,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
496,3728,110,230,8380610,36597,55,113511,230,1507383,6582,18,85,248086,230,1577052,230,1167879,10,8489,15,45559,230,9136145,185,755533,190,302680,10,109177,10,163732,185,6043360,185,112461,10,5951,155,349771,9600,67,40,206379,5,6639
497,3730,1200,2885,117894454,40850,875,2584178,2885,22435453,7774,19,1315,3172335,2885,23477219,2885,17713711,310,-467962,395,5360766,2885,128188514,2565,10328131,2360,5374309,35,-1058784,195,3296157,2335,86718678,2500,1598546,175,106208,2120,3910471,489170,1088,225,1001073,55,134857
498,3732,135,255,10676781,41706,75,230041,255,2268098,8860,21,115,345169,255,2372134,255,1895119,25,-48006,35,1966713,255,11502861,220,825147,225,484334,10,-87092,20,271075,205,6749449,205,141875,5,2886,175,228843,13955,103,35,142768,5,14783
499,3733,55,100,4007945,39294,35,147735,100,777068,7618,19,45,108186,100,782290,100,519613,15,55155,20,201655,100,4331100,90,356948,85,212941,5,4029,5,147351,85,2830908,85,54026,5,2674,75,101803,21895,45,5,38855,0,0
500,3735,120,315,12005101,38233,125,171197,315,2223590,7081,19,160,491080,315,2282653,315,1705397,25,55839,45,249649,315,12766863,250,732556,265,402959,20,-74818,20,345590,230,8679050,265,165822,5,4140,200,307574,21105,105,25,143003,5,6668
501,3737,690,1925,76795762,39852,565,1308792,1925,14894740,7729,19,905,1917999,1925,15058078,1925,11676486,225,-1960,260,3888909,1925,81784313,1700,4965301,1585,2623924,45,37473,100,1458804,1660,59485167,1670,1055858,110,74069,1465,2133325,105295,639,150,673248,30,80539
502,3738,25,70,2461262,35161,15,15302,70,425520,6079,17,25,17119,70,435440,70,368149,5,-1507,5,20722,70,2560797,55,99535,60,59780,5,-1818,5,70639,65,2012799,55,30746,5,1038,50,76092,2705,21,10,29039,5,1993
503,3739,30,85,3121045,35874,25,152557,85,578441,6649,19,45,96258,85,605120,85,372983,5,-6481,10,127585,85,3270133,70,99568,75,223815,5,203576,5,87326,70,2042519,65,40397,5,3164,55,73335,2955,21,5,34940,5,4577
504,3740,165,390,15367770,39203,120,208868,390,2843552,7254,19,165,335863,390,3036682,390,2418224,45,-19250,50,1011275,390,16270025,330,902256,340,616901,10,-137281,35,499774,340,11457813,330,203550,15,9458,285,517147,19730,125,45,210035,10,19298
505,3741,515,1255,49328882,39243,395,995669,1255,9299148,7398,19,575,1289574,1255,9718710,1255,6980358,210,83966,190,2528586,1255,53484677,1060,4103117,1075,2138295,15,85611,135,2719226,950,32913741,1055,665802,55,40361,820,1459440,85505,396,105,441664,30,77085
506,3744,70,155,6194095,40484,45,101246,155,1194215,7805,19,70,143947,155,1248439,155,820371,30,-3993,25,543550,155,7017146,130,823046,135,246831,5,-55850,25,692636,110,4079246,130,84023,5,4653,105,241972,27345,45,5,24988,5,7851
507,3746,70,175,7642059,43920,50,281567,175,1461432,8399,19,70,120730,175,1593566,175,1103538,20,-87374,25,280485,175,8143040,155,500991,145,529809,5,19406,10,333578,145,5372520,150,101664,15,9019,130,192063,12915,90,15,52347,5,4763
508,3747,670,1800,77567389,43093,555,1109912,1800,15626091,8681,20,885,1921034,1800,16177619,1800,12769528,240,-214277,260,4235123,1800,82366603,1610,4652427,1465,2837956,35,63485,155,2751651,1460,56361467,1535,1060140,140,87730,1315,1997417,218930,763,145,704019,50,129146
509,3749,245,770,37023519,48208,260,450888,770,8295288,10801,22,360,747011,770,8363467,770,7323148,120,-354390,110,1710517,770,39424361,670,2380314,605,1077707,25,-252730,75,1375485,645,28091344,675,513267,55,33288,575,1138724,80940,317,35,123990,20,45869
510,3750,40,165,9785118,58594,55,291713,165,2592796,15526,26,75,2014352,165,2544108,165,1637728,30,64667,25,921911,165,10910301,150,1125188,140,385909,10,-238,15,212032,115,4561056,140,137234,5,2774,110,247247,10750,65,10,37674,5,3563
511,3751,35,130,10080705,77544,30,494980,130,3143868,24184,31,60,157000,130,3098701,130,2430237,25,-51992,15,1804403,130,10781367,110,700662,100,597408,5,-5106,10,38507,115,5556559,115,143428,5,3052,95,213495,8545,50,10,18965,5,11249
512,3752,1240,6455,284626558,44108,1060,976710,6455,59434232,9210,21,1935,2785939,6455,58198359,6455,55825410,770,-4303722,380,3193860,6455,299747645,5955,15072512,4465,4161018,30,-308289,440,9177877,5915,264369642,5685,3996530,505,300888,5580,12251740,533485,3176,275,946166,200,547425
513,3753,60,255,11709585,46283,55,75527,255,2574721,10177,22,85,163271,255,2524867,255,2215360,40,-106206,10,212146,255,12352733,220,640384,185,208644,5,-43678,20,360103,210,9769094,220,163701,20,13154,185,456883,11275,95,5,12353,5,4396
514,3754,450,2590,129720976,50085,630,2164675,2590,29770512,11494,23,995,1542299,2590,29101666,2590,25141918,270,-1054866,210,4484556,2590,137659331,2325,7908886,1830,3534891,20,-477355,205,4885515,2290,109370410,2345,1860691,150,91490,2090,5159108,228225,1149,70,214169,75,187663
515,3755,35,125,7973650,63789,40,884905,125,2265365,18123,28,50,42372,125,2225918,125,1244558,15,-13384,10,139201,125,8428488,105,454838,105,968572,5,-213315,15,342032,100,4266044,115,115100,5,3442,90,163350,5850,40,5,123,5,5164
516,3756,725,3375,150424826,44584,630,1723174,3375,31734057,9405,21,995,1238394,3370,31501340,3375,28056859,370,-1724140,250,2674179,3375,159385558,3105,8898265,2435,3802135,45,-543093,265,6162126,3045,133316405,2895,2082527,240,145960,2845,6602892,226520,1691,165,583164,65,160835
517,3757,910,3485,163177058,46796,865,2650913,3485,35645981,10223,22,1340,3581940,3485,35591078,3485,29762712,440,-1301864,355,7022377,3485,172992691,3110,9774835,2630,5091576,45,-1024349,270,5741383,2975,128628272,3075,2289683,215,136230,2670,5528494,290925,1349,145,546762,50,135993
518,3758,245,975,43293962,44359,195,169526,975,9082872,9306,21,320,347613,975,8970362,975,8342301,100,-276689,50,285542,975,45959888,895,2658435,710,728550,10,-119374,70,2200242,875,38431519,860,610136,65,40444,810,1833424,77435,477,35,124147,10,24868
519,3759,115,520,31634117,60835,195,1769527,520,8337913,16034,26,235,499399,520,8272426,520,5854600,70,-531277,70,1470372,520,33834483,445,2121710,400,2185326,20,-263898,55,1400619,435,20518083,465,451801,25,18575,375,989666,46085,178,20,71857,15,36568
520,3760,55,205,9790087,47991,75,105767,205,2155906,10568,22,90,233058,205,2178662,205,1931605,20,-153768,20,335351,205,10546974,180,756887,165,276909,5,-3214,20,398330,185,8407528,180,135739,10,6703,160,336781,19335,82,5,25238,5,20340
521,3761,155,580,45604465,78764,195,701521,580,14314187,24722,31,250,451466,580,14057503,580,12433357,80,-300510,75,17193300,580,47994875,490,2388532,460,1141265,10,-168381,70,1691181,465,21965046,505,658344,40,25957,395,856851,449930,251,20,75960,10,27458
522,3762,20,55,2487660,43643,20,32298,55,515001,9035,21,20,106455,55,513468,55,416130,15,30141,5,34846,55,2781320,50,293018,45,71251,5,-272324,5,106684,45,1796045,45,34064,5,2352,40,64117,13385,24,5,20794,5,2906
523,3763,215,770,31685207,41043,135,256471,770,6267888,8119,20,220,237937,770,6271041,770,5609861,60,-359250,60,676689,770,33571472,670,1828235,570,745227,5,187,80,1525794,665,27322033,665,434987,60,36556,600,1449575,80610,280,45,139052,30,74119
524,3764,830,2795,132230334,47310,655,1393261,2795,29064560,10399,22,1035,2303951,2795,29089086,2795,24307648,365,-895617,270,5169354,2795,140642874,2545,8383045,2075,3435369,40,-539937,195,4114030,2435,107076950,2465,1844501,170,106472,2250,5159862,248975,1388,135,452363,60,144880
525,3765,805,3275,172063876,52555,970,4193118,3275,42323073,12927,25,1305,2825613,3275,41793619,3270,33031635,415,-1282057,345,17121112,3275,181393534,2885,9245012,2575,6416676,25,-349626,290,6108088,2785,119330255,2905,2443363,190,247114,2455,4890571,338105,1369,135,456200,70,200257
526,3766,185,720,34786156,48449,205,460310,720,7792134,10853,22,295,462905,715,7807646,720,6706627,95,-271946,75,741405,720,36581811,610,1790858,545,1002893,5,-28941,85,1571019,600,27100954,610,484887,55,32566,505,1072324,81075,291,40,150430,30,81755
527,3767,130,560,27377558,48976,170,371529,560,5992759,10720,22,240,419114,560,6115697,560,5185636,75,-279142,65,843104,560,28820308,465,1436548,440,906286,5,-45068,55,1083687,460,21683403,480,378089,30,16596,365,871681,88160,231,30,115815,15,34893
528,3770,350,1525,75138598,49336,445,2858360,1525,17262906,11335,23,665,2077415,1520,17236643,1525,11731702,180,-302489,185,4077749,1520,80170131,1300,5015588,1195,3985554,30,-1005116,120,2488307,1275,51984532,1360,1065845,90,52063,1105,2060946,191100,627,65,193241,15,50862
529,3775,480,1630,90529549,55540,500,4816933,1630,22564357,13843,25,675,1416869,1630,22917357,1630,15062392,225,-322766,200,3135385,1630,96290394,1420,5688438,1285,6528604,40,-826674,165,3241754,1340,59285956,1420,1268424,85,58191,1170,2513571,221835,625,55,166686,35,88817
530,3777,1380,4230,185423085,43856,975,4982523,4230,39240656,9281,21,1570,3103525,4230,39735043,4230,30422158,475,-846336,375,7134214,4230,196735285,3670,11215088,3340,8227613,45,-667781,425,9813089,3520,136274446,3595,2540562,235,149832,3105,5673478,360685,1496,275,1134903,75,201539
531,3778,40,90,3145391,34189,15,5133,90,549990,5978,17,30,84838,90,560236,90,501708,5,11764,5,104655,90,3301330,75,155939,75,61000,0,0,10,200358,80,2649154,70,40018,5,5244,70,127184,3595,30,10,33493,5,2365
532,3779,95,245,9462758,38466,70,221003,245,1709731,6950,18,110,356132,245,1809671,245,1262919,35,148790,40,695372,245,10169246,205,706485,210,455307,5,7286,20,320650,180,5814792,205,124998,10,6882,155,206141,45810,81,15,71586,5,6932
533,3781,485,1840,81364951,44196,295,1349705,1840,17312864,9404,21,515,751788,1840,17167912,1840,14681217,165,-807747,105,1137044,1840,85290748,1630,3914563,1330,2432589,10,-114390,150,3308328,1640,69773535,1590,1130868,115,77005,1480,2775207,148775,676,95,365974,35,70584
534,3782,1015,3725,179629944,48197,1035,4221996,3725,40152333,10773,22,1400,2480756,3725,40374207,3725,31724844,490,-1202907,365,5170126,3725,190191637,3235,9895425,2910,7164542,45,-444877,315,6683953,3140,137587981,3230,2512964,220,141060,2715,5135113,507835,1433,170,595029,65,168388
535,3783,235,865,38213253,44177,200,330013,865,8105489,9371,21,290,501117,865,8089107,865,7223913,115,-428160,100,1782936,865,40451027,745,2230939,680,897812,10,18934,80,1172607,735,31282160,740,534052,60,37160,640,1109964,79130,323,50,249046,10,20443
536,3786,190,705,41402957,58811,220,1247811,705,10727055,15237,26,325,931588,700,10587271,705,7638851,95,-392798,100,1642823,705,44064524,630,2663614,555,1750763,5,-44556,90,2093273,595,30058504,620,593617,40,28333,510,1265437,102985,332,30,94754,15,49385
537,3787,150,525,27287464,52175,160,473546,525,6313674,12072,23,230,782935,520,6320766,525,5046023,100,-168552,60,351411,525,29263069,465,1971499,395,906540,5,54363,50,1685903,435,21252278,460,384130,45,28195,380,937529,82630,226,15,39204,15,46178
538,3788,190,860,45224306,52525,275,1267819,860,10402063,12081,23,395,917817,860,10606985,860,8128017,140,-644694,115,2206196,860,48919583,750,3666617,670,2161733,10,-150096,100,1690839,715,34184423,765,632844,60,37629,600,1464301,170335,366,30,113862,25,58618
539,3789,35,115,6097781,52567,50,193502,115,1388084,11966,23,60,241008,115,1447958,115,1044300,25,-28469,20,248011,115,6563238,100,465459,95,345169,5,-13435,15,203817,85,4174153,95,81635,10,6012,75,135223,27340,48,5,29524,5,5779
540,3791,225,715,36038908,50263,235,934789,715,8147951,11364,23,305,561645,715,8164204,715,6740115,105,-506750,90,1097767,715,38314150,620,2273328,565,1497013,10,-99420,80,1570847,580,28185153,625,507739,45,26560,495,1093146,110325,305,25,110502,15,53546
541,3792,150,550,26964235,48937,200,382438,550,5972959,10840,22,240,386245,550,6154476,550,5202292,100,-313369,90,2253598,550,29125867,480,2156800,440,959977,10,-103554,45,783170,455,20496902,465,367383,35,22281,390,780651,84170,219,25,75956,15,34950
542,3793,525,1635,68112308,41684,430,1105825,1635,13565888,8302,20,680,1326435,1635,13886849,1635,10383379,230,-506490,190,1583948,1635,72232427,1440,4084936,1345,2438019,25,115296,135,2706798,1370,52955607,1405,937242,75,50447,1205,1913832,172110,617,110,426608,35,80269
543,3795,210,625,26699373,42583,210,441946,625,5291583,8440,20,275,627111,625,5495602,625,4071725,105,423395,85,922383,625,28259202,510,1557561,540,1043290,20,-39362,35,768853,485,18508279,540,365703,40,27458,395,612235,50625,236,35,139967,10,25215
544,3796,1075,4205,181178037,43107,910,1530211,4205,37222725,8856,21,1470,1751129,4200,37113373,4200,32507101,480,-2242824,325,2660149,4205,190082334,3755,8927738,3170,4209908,25,201315,400,9303062,3680,154089024,3690,2538299,260,164911,3300,6358532,390095,1728,225,725078,105,253718
545,3797,385,1285,50503290,39333,285,504055,1285,9662691,7525,19,445,863064,1285,9822128,1285,8304846,165,-302915,135,1287298,1285,52831316,1115,2325271,1010,1402579,10,-28612,115,2416036,1075,40288289,1085,680067,75,44625,940,1577582,96375,529,75,285889,20,50047
546,3799,755,2115,82666667,39049,385,884493,2115,15609125,7373,19,650,1152448,2115,16020584,2115,13730370,215,-561623,155,1735207,2115,87291352,1850,4572565,1695,2497212,20,-325048,205,3907129,1815,68128013,1755,1105172,110,65528,1615,3026891,145665,911,180,667475,35,88599
547,3800,55,70,2590282,37004,10,26094,70,534596,7637,21,30,43879,70,545347,70,515107,10,-6861,5,173544,70,2809471,50,219189,60,69438,5,-9545,5,5710,65,2380652,45,31242,5,1334,45,80640,6570,15,15,69767,5,12269
548,3802,2765,11545,476024800,41232,2245,3438610,11545,95545514,8276,20,3765,4729533,11540,95205951,11545,87563298,1650,-9040975,845,8499673,11545,500509565,10435,24378529,8995,10172696,30,-347505,910,16278428,10430,430337753,9780,6562747,615,358420,9530,16992839,1063230,4940,770,2842950,360,964840
549,3803,1080,4505,205740339,45679,665,1347775,4505,46948544,10424,23,1220,1372257,4505,46377809,4505,43941176,510,-2399133,240,27641949,4505,214786717,4090,9040703,3400,3855085,15,-95651,320,5955535,4110,164655386,3870,2860175,270,156040,3810,6514728,451280,1914,325,1090932,110,298828
550,3804,860,3925,222615175,56703,1280,10357421,3925,56210908,14318,25,1610,4243344,3925,55511141,3925,38805751,710,-1885060,485,7102292,3925,235900841,3430,13056450,3060,13121607,45,-370973,275,7497097,3300,153216237,3520,3185658,255,186190,2900,5781303,415400,1536,125,392654,55,146641
551,3805,5200,22700,998560534,43986,3840,5750157,22700,208231091,9172,21,6250,6588760,22695,205411423,22700,193368636,2435,-13014233,1400,15111618,22700,1049799272,20940,51025465,16240,18162043,85,-915416,1585,28725332,20895,914561840,19975,13983185,1490,887147,19430,39339232,2048020,9927,1170,3939220,550,1442009
552,3806,4300,18905,959400672,50751,4735,21881408,18905,221718646,11729,23,6950,13187243,18895,219371126,18905,181190565,2470,-11799770,1935,36159775,18900,1030149878,17265,70537934,13770,34268380,140,-2611315,1330,30353981,16670,783440931,16765,13576455,1265,779322,15155,34821687,15160465,8398,710,2415374,560,1461146
553,3807,585,2670,133635735,50013,720,2217281,2670,30296692,11339,23,985,1551644,2670,30146655,2670,25362282,370,-1812244,245,3835140,2670,141609947,2385,7950978,1990,4101766,25,-411919,215,6553666,2325,108715108,2350,1885059,160,104253,2105,4618744,255335,1037,100,372969,50,121172
554,3808,375,1515,85802897,56598,570,3602657,1515,21412627,14124,25,650,1572325,1515,21160872,1515,15393973,230,-956351,235,7627464,1515,92821691,1315,7002058,1185,4687573,30,-543788,140,2973127,1240,57504196,1335,1222092,110,78361,1060,2422360,226860,656,45,178321,30,116918
555,3809,280,1030,59313576,57698,300,1702468,1030,15186122,14772,26,425,1047385,1025,15134370,1030,11944975,130,-361135,140,7576057,1030,62812551,930,3466102,780,2568704,10,-143742,85,2229616,880,39793694,900,844060,65,53931,780,1737895,166660,396,45,165571,15,48948
556,3810,2540,10030,428964265,42772,1785,4261306,10030,87775585,8752,20,2860,4897228,10030,87046381,10030,78211238,910,-3259540,645,7061468,10030,453976707,9205,24796488,7345,10065146,75,-1111788,675,14411374,9020,375637257,8750,5952445,680,419965,8330,17278520,748430,4251,650,2212413,260,653244
557,3812,330,1115,52418265,47096,320,691589,1115,11416656,10258,22,405,940245,1115,11358836,1110,9415484,145,-326886,110,2201752,1115,56053001,950,3621327,875,1445524,30,-21523,90,2143149,945,41319965,1005,744259,75,49459,830,1762041,89795,436,30,105561,20,46907
558,3813,125,385,16797189,43516,110,349526,385,3479680,9015,21,150,211570,385,3469610,385,2698925,50,78285,30,402938,385,17755870,320,948216,315,585716,10,-95295,40,504130,305,12835066,325,231188,10,8001,260,556462,37805,150,10,38620,10,26635
559,3814,295,820,36781727,44965,255,657487,820,7997389,9777,22,300,800013,815,8044230,815,6375090,100,-549,90,1909577,820,39057889,695,2114072,660,1261422,25,-108214,75,1420766,665,26814508,685,504365,55,42844,590,1330675,70835,325,40,145078,20,48708
560,3815,355,1065,45460893,42646,275,562755,1065,9358262,8779,21,390,1042656,1065,9365704,1065,7744443,125,-322082,90,646489,1065,48522667,930,3105737,840,1268422,20,-126021,100,2155541,875,35914797,900,624786,80,57986,795,1838245,68120,430,50,160479,15,46336
561,3816,260,755,32428545,43009,190,401809,755,7087209,9399,22,235,755473,755,7087320,755,5474462,90,-186619,55,2758382,755,34730392,625,2275862,620,905944,30,288850,50,869769,595,22929557,635,442492,45,51404,525,1021806,40010,238,45,169735,15,37026
562,3818,1405,4105,169543722,41322,1170,2672799,4105,33571718,8182,20,1600,4105264,4105,34388391,4105,27178281,420,-539935,460,6263862,4105,180832180,3630,11171926,3355,6028960,110,10085,305,5845727,3345,129027923,3475,2298732,275,177019,3065,5973001,748990,1675,285,993936,70,170954
563,3820,1845,6110,280551236,45917,1945,6185373,6110,60869580,9962,22,2615,7466473,6105,61371456,6110,48205886,815,-1215026,820,14339080,6110,300751596,5465,20119472,4925,10955913,95,-311834,435,9673682,5070,208110440,5240,3873307,460,299101,4665,9596786,710025,2808,365,1392988,165,418364
564,3821,350,1000,41238693,41239,320,555414,1000,8246511,8247,20,405,1113577,1000,8326736,1000,6386576,90,-177983,105,1296050,1000,44552477,840,3272035,830,1264771,50,-662619,105,2209200,780,31200779,830,562162,80,50480,705,1390919,167395,374,55,189861,15,31792
565,3822,120,405,17802655,43957,110,193680,405,3675448,9075,21,155,365786,405,3712870,405,2839395,35,77011,45,514571,405,19221938,350,1415442,315,518193,15,182439,25,453532,320,12897957,355,248399,45,34060,295,675203,49140,172,20,59687,5,17989
566,3823,245,615,28075435,45725,170,506006,615,6106612,9946,22,265,663695,615,6205077,615,5039325,55,24080,65,826031,615,29983783,545,1845553,500,1029578,20,69573,40,866148,510,22287417,530,389990,45,29855,470,979501,40795,230,40,154605,20,45143
567,3824,565,1725,77444458,44895,555,1217710,1725,16213238,9399,21,800,1687853,1725,16144951,1725,13132606,210,-401483,220,1933073,1725,82402033,1520,4937300,1370,2373399,50,-115967,115,2502651,1440,61370936,1490,1068787,205,128432,1300,2549362,163310,767,115,433813,35,89572
568,3825,2680,7750,346716652,44738,1905,3010681,7750,73215656,9447,21,3205,4471728,7750,73152989,7750,67313110,790,-2907902,855,8254933,7750,366139917,7205,19116760,6080,8413089,85,-690607,415,6353771,6945,305568787,6580,4767416,670,483368,6550,12971534,828840,4717,750,2909156,150,391583
569,3831,235,625,26324510,42187,220,511897,625,5339198,8556,20,270,711194,625,5469149,625,4149073,60,-135336,70,1421045,625,28416566,530,2082082,530,1049852,20,-111427,70,1634600,490,19150382,535,363162,45,27324,440,887712,52630,233,35,99198,10,28587
570,3833,45,105,3906157,37201,20,35854,105,718141,6839,18,45,166166,105,729075,105,636706,15,70663,10,167348,105,4119345,95,206768,95,105906,5,40964,10,39556,90,3177701,90,54042,5,3963,75,142121,10000,47,5,24072,5,3800
571,3835,95,275,11937143,43094,95,335535,275,2426986,8762,20,115,321561,275,2468665,275,1582926,20,35355,35,319663,275,13018955,225,930093,240,566908,10,23743,15,211215,210,7712887,235,164427,25,17398,190,347797,12555,96,20,87432,5,13442
572,3840,2010,6150,280517654,45627,1630,3136368,6150,59524371,9682,21,2595,4117001,6145,59605997,6150,53648947,560,-802148,705,6628374,6145,295296515,5735,14783243,4795,7667061,45,-230765,295,5538399,5460,240536558,5280,3873334,605,408736,5170,9146115,536450,3369,620,2470915,140,395625
573,3842,570,1780,80466398,45257,380,660957,1780,17089623,9612,21,700,939923,1780,17096850,1780,15906459,140,-436484,175,1654795,1780,84904847,1685,4389384,1360,1942820,10,-198684,100,1600244,1635,72026387,1510,1111733,170,107573,1560,3080327,196060,1096,215,878433,50,121166
574,3844,3170,11875,600792169,50585,3440,11874593,11875,138407604,11653,23,4645,7997232,11875,136382425,11875,119569635,1315,-3900882,1390,15185306,11875,634706491,11135,33768399,9005,19355064,120,-673899,630,12012349,10735,508898332,10440,8312682,1325,880921,10185,21263658,1159135,6238,730,2808405,340,925172
575,3847,270,755,32141512,42685,205,249250,755,6471328,8594,20,285,621187,755,6645737,750,5633833,60,-172359,75,770641,755,34050507,665,1895924,615,929258,40,512538,50,873179,635,26389692,635,436379,80,53265,595,1275311,49670,304,80,445936,10,31581
576,3850,2045,6115,287298653,46998,1880,4534173,6115,62548760,10232,22,2600,6306795,6110,63125064,6115,53974291,825,-2971110,785,11159264,6110,305807270,5640,19091280,4975,9421783,85,-1445389,340,6077964,5270,234373594,5175,3810889,540,388078,5010,11697759,778915,2776,470,1961109,150,361950
577,3851,655,1450,64103667,44270,450,939757,1450,13525786,9341,21,620,1246422,1445,13716120,1450,11409391,200,-519430,205,2533829,1450,68587883,1265,4439487,1210,2116386,75,-1122260,120,2667814,1125,50571992,1185,858941,140,107506,1070,2637244,102995,527,125,695194,20,49688
578,3852,5,75,3215240,44044,15,11133,75,636831,8724,20,35,8321,75,644662,75,649272,5,-57560,10,28384,75,3432544,70,217326,55,40012,5,-8755,5,10062,70,3210801,30,17968,5,512,65,148571,5645,34,5,9097,10,21112
579,3854,180,670,33647651,50146,230,635996,670,7812034,11642,23,265,417695,670,7640784,670,6468564,75,-54762,80,887296,670,35877983,600,2199356,530,1010201,40,74349,35,783050,580,28283557,570,471861,80,58435,545,1077439,51335,329,45,195450,10,27552
580,3856,95,420,20767433,49212,90,73717,420,4779437,11326,23,155,137211,420,4706458,420,4594631,40,-26686,35,239928,420,21755702,390,943806,300,337225,5,-150481,25,291397,385,19380860,360,291289,55,37530,360,695731,28375,195,40,139367,10,24353
581,3857,55,125,5926053,47408,40,20120,125,1323439,10588,22,45,68602,125,1314827,125,988026,5,-2846,15,125008,125,6221980,110,292503,105,104637,10,-116734,10,608345,105,4862888,105,81306,15,9772,95,198708,8875,53,10,55224,5,3211
582,3858,425,1210,51459597,42599,380,641954,1210,10380826,8593,20,440,1183887,1205,10529353,1210,8803880,105,-166149,130,1475696,1210,54439096,1055,2957865,985,1595781,40,-10728,75,1021276,975,39898972,1040,708385,110,79204,920,1916165,88280,625,130,659941,10,28718
583,3859,130,270,11840815,44018,115,324690,270,2530095,9406,21,120,500634,270,2595151,270,1731946,45,-46734,40,247006,270,12869592,220,995316,240,563144,25,76295,25,562069,185,7333968,215,158869,15,12817,175,438491,11965,101,35,211494,5,9110
584,3860,965,2925,124716021,42653,930,1544184,2925,25216445,8624,20,1145,2613527,2925,25510423,2920,21243663,355,-311998,360,2822999,2925,134832828,2645,10032047,2410,3759633,100,-646796,190,2899445,2430,100298938,2495,1702042,255,176013,2320,5828532,220205,1271,245,1093604,60,160006
585,3862,470,1215,52887986,43565,345,518859,1215,10898412,8977,21,465,1182887,1215,11113837,1215,9546898,125,-220829,160,1302862,1215,56028958,1085,3051365,995,1556994,50,-209849,80,1350504,1010,43341107,1035,719131,115,83784,955,2008461,91535,452,95,392062,15,36118
586,3865,80,215,8673943,40157,60,331771,215,1702559,7882,20,65,96728,215,1699591,215,1161358,15,51425,20,131910,215,9249404,185,575461,180,461747,5,1987,10,316885,185,6416139,190,121005,15,9963,165,256037,6835,70,15,51109,5,11269
587,3869,240,815,40160347,49276,290,557396,815,8961007,10995,22,365,538499,815,8920095,815,7879665,90,-374170,115,1049410,815,42309195,745,2100764,645,1158026,35,-164104,40,536153,710,33931809,695,559209,75,57170,675,1309350,67285,436,50,200919,20,53304
588,3870,190,510,22276172,43508,140,225053,510,4576269,8938,21,225,443678,510,4627922,510,3856464,50,-45435,55,550017,510,23865827,445,1582238,410,626474,20,-234701,35,965624,425,18561287,440,307262,55,37444,400,888116,44290,257,55,204744,15,28220
589,3871,455,1110,46941018,42366,350,687907,1110,9522052,8594,20,480,1137282,1110,9646955,1105,7828005,110,-45393,135,1642722,1110,50001706,960,2993110,930,1518162,45,-37833,100,2134425,900,35823389,915,634894,90,55820,820,1602934,102880,496,95,344926,20,53650
590,3873,60,180,7357979,40652,55,109764,180,1434041,7923,19,80,114400,180,1470118,180,1116703,25,-5627,25,326988,180,7982449,150,569522,145,256200,20,73944,10,85405,145,5827985,145,97998,15,10208,130,295528,19930,72,20,116202,5,17235
591,3874,100,185,8410097,45216,75,53142,185,1747836,9397,21,90,208629,185,1811462,185,1494851,15,-67311,25,168693,185,8892022,150,481925,160,243242,10,8101,10,372059,140,6662631,145,111710,15,11397,130,268828,7865,59,25,141905,0,0
592,3875,2270,6905,279700142,40513,2230,5791057,6905,54467779,7889,19,2910,7048867,6900,56070319,6905,41389924,815,-435049,845,11256944,6905,300275461,6155,20388795,5875,11549488,120,-710194,455,9894298,5600,203219573,5845,3756821,460,308510,5150,9146475,677035,2566,550,2319192,135,350081
593,3878,120,290,12989663,44638,120,470076,290,2571913,8838,20,140,363751,290,2734375,290,1712287,55,-124301,60,1017049,290,14325965,265,1336302,250,826433,5,7224,15,704880,220,8035653,255,177424,15,12107,190,352510,31985,144,15,53356,5,15729
594,3880,620,1270,55473796,43646,460,1943455,1270,11169378,8788,20,645,2509103,1270,11833867,1270,7800738,190,250316,245,3160702,1270,60136990,1120,4635469,1100,3414889,10,-34540,85,2013283,865,31756917,1090,747001,60,42212,785,1389538,139425,513,95,369609,15,45975
595,3882,170,420,16974069,40318,135,596981,420,3305635,7852,19,200,493519,420,3447174,420,2329573,55,-50553,60,1494259,420,18579011,365,1586982,360,993012,10,17471,35,551094,320,10841000,345,227028,30,22422,295,440825,50205,142,30,113761,5,12894
596,3885,295,695,25584263,36918,165,432331,695,4567730,6591,18,255,409529,695,4897542,695,3798979,55,40531,50,435914,695,27172457,595,1559036,605,1138018,25,-19038,55,530665,590,19797517,550,328702,55,40445,520,945730,36820,213,90,457938,15,35104
597,3886,60,145,5311470,36885,35,113871,145,993145,6897,19,55,116620,145,1006499,145,799765,15,23169,10,87737,145,5681354,120,353995,125,207198,5,38366,5,84599,115,4110821,120,70622,15,8911,105,197382,3970,38,20,82462,5,2360
598,3887,60,125,4104144,33098,25,16896,125,723840,5837,18,40,56348,125,734018,125,625975,10,13327,5,103307,125,4321362,110,217218,105,86514,5,-41860,10,394344,110,3356350,90,51104,10,7548,100,174455,3230,22,20,97409,5,2782
