,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
389,2539,2470,6090,217177571,35661,2130,3580644,6090,44806536,7357,0.21,2655,7834832,6090,47174449,6090,34098686,825,-587858,735,6586063,6090,230452233,5285,13090602,4750,9004788,25,2491575,580,10413016,4335,136714230,4660,2790584,150,116560,3860,6643123,650,2624943,65,160399
390,2540,4720,13345,514031902,38519,4270,7057062,13345,113016240,8469,0.22,5140,12291197,13340,115405927,13335,93183199,1865,-2435914,1300,13189376,13340,542779487,11815,28533087,9595,16521486,95,-603225,945,18450437,10470,382971772,10205,6441812,370,222968,9480,16955705,1115,4648398,165,382517
391,2541,2860,10350,401236638,38767,3050,4207851,10350,88332460,8535,0.22,3800,7100888,10350,88994060,10345,75803868,1220,-2009900,865,6011114,10350,422286013,9555,21012900,7110,10396890,65,-450722,675,14089339,8780,325194489,8090,4994749,290,179968,8205,14030238,920,3733380,140,352442
392,2545,150,390,12539171,32152,130,130602,390,2495970,6400,0.2,165,324924,390,2564754,390,1909064,30,-53424,30,285293,390,13196540,325,649745,310,372736,5,63813,30,649139,285,8257247,285,161422,5,3442,250,335253,60,225797,5,14336
393,2546,1420,3185,114049494,35808,1240,2531189,3185,23140029,7265,0.2,1590,4904791,3185,24864752,3185,16969656,405,467869,455,4153235,3185,120508261,2675,6429469,2605,5845485,30,-13789,320,5568225,2090,63779541,2405,1450072,95,64517,1805,2462393,385,1723069,20,40946
394,2548,1080,3060,114406015,37388,1230,2696093,3060,23889085,7807,0.21,1475,4462573,3055,25244252,3055,17027767,450,41120,460,4023843,3055,121028922,2540,6610844,2405,5674271,10,73494,265,4833917,2030,66142397,2465,1501936,95,60218,1730,2371080,230,921585,30,69427
395,2549,475,1460,52294502,35818,520,1052405,1460,10806060,7401,0.21,610,1420075,1460,11209577,1460,8324497,180,174677,180,1644242,1460,55262488,1220,2960097,1080,2191536,20,-23883,125,2201553,1110,35342858,1140,682010,35,23952,975,1329704,110,452695,10,22545
396,2550,1995,6290,230550519,36654,2185,3209931,6290,49213817,7824,0.21,2810,6125587,6290,50211117,6290,37799213,745,357371,620,5840149,6290,241456199,5155,10718907,4680,7571107,145,53804,545,12234175,4930,160720765,5015,3074761,210,135748,4075,5733321,650,3031347,90,205382
397,2551,490,1520,56890762,37428,480,978172,1520,12383257,8147,0.22,640,1273677,1520,12441952,1520,9988323,160,288033,150,1333303,1520,59239539,1340,2348725,1120,1864483,15,5244,105,1850381,1275,42234325,1230,766285,55,32819,1120,1521614,170,789699,10,19639
398,2555,20,85,3553278,41803,15,38958,85,812167,9555,0.23,25,77953,85,791019,85,683465,10,7257,5,1906,85,3747754,80,194476,45,72596,0,0,5,39074,75,2921791,70,49438,10,5314,65,130265,5,44730,5,15031
399,2556,95,495,19328364,39047,170,363734,495,4419762,8929,0.23,175,410709,495,4394604,495,3411590,90,-328373,45,134476,495,20245548,435,913895,350,622477,5,-43150,35,625328,425,15435991,390,262817,25,11719,370,589081,35,134692,5,17050
400,2557,145,625,25115582,40185,205,293997,625,5840482,9345,0.23,270,761838,625,5829589,625,4619459,155,-506366,55,1012182,625,26321081,510,1205487,445,664652,10,117108,45,1082829,510,18211286,515,342565,25,15461,410,766693,30,105567,5,16855
401,2558,910,5175,206060676,39818,1135,470874,5175,46375303,8961,0.23,1380,1018418,5175,45244748,5175,44618998,685,-5043434,230,1421904,5175,214715629,4870,8637912,3095,2474226,15,-168459,270,4815620,4895,197929089,4410,2868790,240,134733,4560,7061954,310,1031049,105,259612
402,2559,265,705,22701929,32201,55,11653,705,4397029,6237,0.19,85,81244,705,4367315,705,4336077,25,-122336,10,30705,705,23987777,665,1285855,450,292906,0,0,15,174157,685,22218592,530,287648,20,12629,625,792398,125,515090,10,25753
403,2560,6200,31520,1279388023,40590,7335,6211315,31520,291489916,9248,0.23,8925,9916144,31520,286464955,31515,274723265,3980,-27597731,1670,10733916,31520,1335703883,29335,56041904,19430,20805081,75,-1117588,1480,27710688,29290,1195924195,26790,17806666,1450,853687,26800,43867710,2160,7864205,775,1922445
404,2563,35,115,4483014,38983,35,29584,115,969632,8432,0.22,50,266463,115,967076,115,859408,20,-123125,15,181568,115,4686084,100,203070,75,95550,5,5571,5,32352,95,3637433,100,62196,5,3196,85,140315,5,25342,5,6737
405,2564,1170,5310,200694554,37796,1020,555458,5310,43353802,8165,0.22,1340,1282029,5305,42546068,5305,41884485,570,-3516297,215,1309713,5305,209987803,4930,9240905,3295,2752501,10,-61131,280,3877376,4975,192186619,4415,2747031,210,124464,4565,6798887,480,1708377,100,223330
406,2565,1445,7650,337879115,44167,2070,5182797,7650,82747358,10817,0.24,2600,3915678,7650,81023264,7650,72583240,1115,-6796769,540,4990417,7650,352082412,7015,14025190,4825,8654697,15,-179485,380,7510548,7015,294122597,6560,4743615,365,222620,6330,10181912,445,1553368,150,363484
407,2566,2145,11300,443238082,39225,2490,1676208,11300,99563814,8811,0.22,2855,2562896,11300,97211682,11300,94733668,1330,-8879829,515,2503886,11300,463428299,10500,19904538,7045,6035625,20,-202585,590,10630284,10600,422255726,9455,6126081,495,282492,9770,15505700,805,2817298,205,521083
408,2567,2340,14210,649712858,45722,3550,4057919,14210,160934544,11325,0.25,4040,3961341,14210,155599051,14210,150681297,2040,-14833900,790,8203394,14210,679990665,13175,29977081,8120,9073538,35,-467006,820,17354782,13195,608003027,12455,9260043,820,489250,12155,24321402,500,1682710,335,819302
409,2568,90,440,22837058,51902,175,586536,440,6273266,14257,0.27,150,342664,440,6135108,440,5117847,105,-729009,45,623279,440,24024613,390,1182093,310,793883,10,-960729,25,534920,390,19179406,370,323294,15,11837,325,595784,15,59248,5,19311
410,2569,130,670,28811537,43002,215,268219,670,6932801,10347,0.24,250,366788,670,6819046,670,6106376,135,-766436,50,399038,670,30491715,595,1653013,470,604456,10,53747,55,756716,580,25649798,555,403250,30,16544,530,989976,20,86073,5,6595
411,2570,2355,11360,535563856,47145,3980,9419100,11360,137040045,12063,0.26,4470,9674672,11360,134983052,11360,113993333,2110,-9922965,1090,13763549,11360,562401781,10045,26701870,7785,15686459,120,-1804288,705,15592079,9810,437166671,9785,7562380,470,288206,8640,17022448,430,1583370,195,487381
412,2571,875,4290,192116914,44782,1255,1791822,4290,47298217,11025,0.25,1590,2416543,4290,46295886,4290,41664669,715,-3267912,325,3985482,4290,201630037,3850,9392727,2740,3815911,20,-377779,305,7783709,3740,166118312,3700,2712316,235,144073,3410,6873610,155,557462,60,142761
413,2572,445,1705,72815486,42707,470,599908,1705,17398184,10204,0.24,620,952027,1705,17041425,1705,15593675,280,-1242651,115,1352770,1705,76596305,1530,3720366,1115,1366124,20,-125742,120,2301177,1480,63868822,1440,1021870,75,47917,1370,2714909,110,415557,35,79115
414,2573,400,1835,75933075,41380,455,515851,1835,17479591,9526,0.23,625,933166,1835,17425044,1835,15800983,235,-1082406,125,860417,1835,79413689,1670,3467543,1140,1629809,10,-41638,135,2268215,1620,66554575,1530,1047376,85,56309,1495,2737143,115,451030,25,67801
415,2574,490,2230,94156626,42223,570,761782,2230,21980074,9857,0.23,735,744167,2230,21693115,2230,19761232,340,-1867464,135,1092155,2230,98754724,2020,4568154,1405,1949401,10,-2132,145,2424410,1945,83312059,1905,1321308,120,74903,1825,3542151,90,401061,40,91431
416,2575,1530,5825,252175074,43292,1895,4759989,5825,61350496,10532,0.24,2185,5269504,5825,60889342,5825,49490759,875,-3681264,540,6836151,5825,266330286,5115,13967898,4000,8081976,40,-1607995,560,11746929,4745,196054687,4885,3489926,205,132476,4150,7553244,330,1143766,90,206101
417,2576,1645,5980,326829794,54654,2805,15825515,5980,90364116,15111,0.28,3085,15551557,5975,91901717,5975,59654678,1025,-1958061,1005,13730889,5975,349280565,5090,22135440,4610,22202173,70,-2111405,605,17240151,4150,186749127,5090,4517578,180,115339,3340,7391133,260,1059118,105,276779
418,2577,1765,6010,267836545,44565,2250,6449996,6010,65264289,10859,0.24,2600,8939398,6010,66562667,6010,50647632,960,-1203062,650,13726612,6010,285295994,5150,17140655,4430,11813681,125,-2076742,530,11814180,4725,186405392,5020,3695742,220,146128,3975,6877547,335,1253474,70,183987
419,2578,345,925,38349059,41458,400,904114,925,8534167,9226,0.22,475,1970390,925,8818418,925,6769035,150,-264463,135,983948,925,40697153,800,2344106,705,1769268,10,-192965,90,1487495,695,26721707,790,533683,25,15563,560,1006948,45,129545,10,20728
420,2579,445,1385,58757770,42424,490,953461,1385,13497561,9746,0.23,550,1943377,1385,13866893,1385,11336685,200,106250,150,1421088,1385,61775774,1195,2916611,995,2218390,35,-162280,130,2941078,1085,43102713,1160,809029,65,46171,935,1656701,70,339732,15,33071
421,2580,2920,10970,446267298,40681,3790,4757541,10970,100796056,9188,0.23,4395,9078061,10970,101382217,10970,85463477,1340,-1913750,1090,8499434,10970,466447299,9945,19864759,7760,12192394,200,-3510239,700,16334893,9360,359903256,9215,6143498,535,325602,8560,12096013,870,3501886,160,375898
422,2581,295,810,33567774,41442,380,458392,810,7782751,9608,0.23,400,763841,810,7793086,810,6460874,105,-50559,105,890856,810,35036488,670,1349764,610,973721,30,-105902,65,1115711,665,26403313,675,465035,30,17638,540,882329,45,235525,30,67266
423,2582,1240,4640,218671924,47128,1760,6216868,4640,55828823,12032,0.26,2035,3498486,4640,55693333,4640,42857551,605,-739264,510,4607145,4640,229376426,4020,10457139,3305,9384450,135,-1892832,345,7463448,3900,163111428,3915,3022434,205,117962,3185,5101522,235,908756,85,197895
424,2583,700,1685,58913858,34964,720,862570,1685,12377738,7346,0.21,800,1905836,1685,12655130,1685,8475754,165,87041,180,908164,1685,62014156,1370,3010229,1345,1997642,105,480534,95,1807414,1320,42208444,1290,775395,50,30351,1115,1895794,155,734938,20,44733
425,2584,80,210,7716512,36745,90,197637,210,1594018,7591,0.21,95,259205,210,1671363,210,1038164,25,53513,25,132314,210,8248053,180,517929,170,387870,10,-31931,25,391792,160,4812179,170,101553,5,2292,135,255672,15,65814,5,5733
426,2585,45,110,4691038,42646,65,254789,110,1098902,9990,0.23,60,344330,110,1139818,110,625018,15,9072,25,387438,110,5186364,90,495324,95,364953,5,72759,5,29475,70,2083108,95,64814,5,3590,50,87690,10,53574,5,3
427,2586,340,905,36156882,39952,380,1718866,905,8617781,9522,0.24,465,1146923,905,8776567,900,5433748,90,267994,110,1134864,905,38269254,730,1802233,710,2381678,55,-216435,65,1115356,695,22386535,710,480921,15,9061,590,986870,80,367055,10,24468
428,2587,365,1160,42242226,36416,440,1339801,1160,9225179,7953,0.22,450,961122,1155,9338841,1155,6070991,135,101287,125,505312,1155,45290905,980,3048619,880,2052936,30,135019,80,1035944,900,28244527,915,559437,20,12924,765,1440660,130,552485,10,26974
429,2588,55,190,8270486,43529,85,498786,190,2012227,10591,0.24,85,356395,190,2044442,190,1019627,25,59998,40,566575,190,9053699,155,748301,150,651228,5,-15811,15,-94531,135,4292289,155,110273,5,1736,110,199323,20,101324,5,5990
430,2590,885,2895,112610034,38898,1145,2212783,2895,24809837,8570,0.22,1180,2779441,2895,25479403,2890,19636545,300,340721,335,3945472,2895,119387296,2555,6547692,2220,4550362,35,-127994,150,3051215,2380,80877578,2345,1510990,60,36309,2075,3058706,235,1098009,35,81848
431,2594,1485,4460,159515554,35766,1495,2009168,4460,33690989,7554,0.21,1945,3578999,4460,33840436,4460,25161699,465,466217,425,3867579,4460,168603706,3785,8784820,3235,4479866,90,-93308,250,5028983,3630,116569986,3590,2133936,115,70214,3150,5084091,400,1750741,70,176078
432,2619,575,4455,253301311,56858,1645,2282758,4455,69816159,15671,0.28,1940,1850257,4455,68271895,4455,63771464,920,-5009838,535,4668586,4455,263257718,4020,9795735,2765,4506133,30,-749707,240,5113187,4050,223274050,3810,3334902,305,185062,3340,6045300,105,398500,135,354933
433,2620,2800,17335,797942436,46031,5560,8864348,17335,198225447,11435,0.25,6550,9327478,17330,194419187,17325,171401075,2490,-5191979,1560,13410334,17335,829377219,15210,31107884,11025,17269204,155,-2757832,1210,26905726,15085,659958256,15025,11067354,1180,693798,12280,18273932,935,3516551,460,1206179
434,2621,430,2350,121550363,51724,955,1761795,2350,32101127,13660,0.26,1020,1584946,2350,31819756,2345,26773709,415,-979870,290,2780070,2350,126938482,2010,5334540,1620,3357120,50,-1151741,210,4499946,1930,93156701,2055,1719927,135,82549,1495,2513145,70,303578,50,136289
435,2622,480,1125,44962621,39967,460,973185,1125,10307547,9162,0.23,535,1232652,1125,10331830,1125,7813634,170,280840,145,1433268,1125,47032040,915,2002789,870,1651285,60,-181842,140,2902090,830,30852627,910,611316,35,21344,675,1033694,70,393025,25,55159
436,2623,50,225,8930576,39691,45,64115,225,2006232,8917,0.22,60,41432,225,1976843,225,1741416,25,-16139,10,35114,225,9165723,190,234880,130,169004,5,-22838,20,437336,195,7474353,195,122976,15,7921,155,170734,10,26286,5,10749
437,2624,5,75,2777450,37033,20,16865,75,640805,8544,0.23,30,70134,75,612253,75,586720,15,-571,5,13816,75,2934174,60,156732,55,29936,0,0,5,32882,70,2516220,60,37969,5,918,55,133489,10,15446,0,0
438,2625,25,155,6375169,41130,45,65816,155,1584550,10223,0.25,55,205161,155,1515977,155,1200891,30,-36977,5,93245,155,6759457,135,384288,90,91045,5,-1643,20,503043,140,4911586,135,90353,5,1657,115,255425,5,14552,5,4855
439,2626,45,165,6382664,38683,40,58865,165,1417656,8592,0.22,60,60864,165,1387369,165,1133443,15,9555,15,113415,165,6610981,130,223259,105,122380,5,-37806,15,401412,130,4971265,135,85972,5,3605,110,132875,15,65929,5,5602
440,2627,340,1650,64319329,38981,545,926584,1650,14672491,8892,0.23,635,1633786,1650,14374349,1650,11872868,315,-608025,155,1758823,1650,68010925,1390,3665526,1130,1617369,30,-39676,230,3704126,1410,50062487,1405,903590,65,39644,1165,1889832,100,305810,30,66589
441,2628,215,665,24610162,37008,250,307217,665,5282529,7944,0.21,260,564034,665,5300203,665,3987687,110,-86849,70,402790,665,26059781,550,1388725,495,681551,40,5083,95,1440471,530,18234882,545,335270,25,13599,430,752746,45,165546,15,31921
442,2629,45,125,4767792,38142,40,79573,125,1034647,8277,0.22,45,68164,125,1109972,125,839430,10,-53474,15,104881,125,4931720,105,162992,85,225736,5,-36049,10,448692,90,3105141,95,63095,5,3909,90,114200,15,70575,5,2389
443,2630,1085,4045,163095987,40320,1505,1999333,4045,37046962,9159,0.23,1760,3572104,4045,37592039,4045,30271717,625,-181840,415,3120883,4045,170727754,3375,7293239,2995,4973951,95,-588617,350,6520024,3255,121135461,3360,2215592,160,99188,2630,3878703,280,1170935,60,146564
444,2631,115,230,8710669,37872,95,76552,230,1920147,8348,0.22,100,325178,230,1978534,230,1244544,20,14053,25,180118,230,9341637,175,618915,180,260568,15,134650,20,479133,150,5085353,170,114527,10,7020,125,253141,20,115109,5,5194
445,2632,260,835,33190817,39749,360,589104,835,7411135,8876,0.22,335,942812,835,7513736,835,5732072,85,204267,75,407449,835,34971484,730,1767727,640,1182365,30,218147,50,713549,685,24594742,685,452340,30,21969,620,918106,45,247535,5,10898
446,2633,65,190,6141433,32323,60,22833,190,1155336,6081,0.19,75,193551,190,1204765,190,831472,15,-14908,10,18451,190,6417566,155,276140,150,153253,15,185886,10,246084,145,4341394,145,78184,5,646,125,174532,15,73071,5,7634
447,2640,3250,14465,639611353,44218,5455,10600274,14465,157489879,10888,0.25,5850,10624848,14465,155641007,14465,123234475,2065,-1751080,1825,11427115,14465,671449394,12830,31606308,10015,18396991,185,-1895174,1030,34457107,12365,484328901,12325,8899875,550,345422,10775,16857498,1230,5143930,425,1070488
448,2641,1600,7255,275655834,37995,2345,2293333,7255,60174136,8294,0.22,2700,3175365,7255,59304408,7255,51859577,785,-532838,655,3010607,7255,287335100,6560,11541977,4895,5552407,40,-315172,450,8470388,6415,228927228,6105,3803692,260,150629,5735,7532623,645,2715661,130,324257
449,2642,615,2155,87305778,40513,960,1511917,2155,19883893,9227,0.23,925,1407500,2155,20151849,2155,14483842,260,399149,250,1467825,2155,91529799,1755,4033967,1635,3063338,85,977174,120,2530218,1680,57611611,1795,1205876,55,36790,1425,2265891,145,677431,30,71831
450,2643,305,1020,38708428,37949,325,298980,1020,8404844,8240,0.22,360,704161,1020,8489027,1020,6703187,100,-64861,85,1023261,1020,40253936,885,1538589,705,945406,15,-107700,70,1587738,865,29817460,825,517767,30,19180,750,1057439,70,283592,10,20638
451,2644,340,1075,43681514,40634,470,1697943,1075,10258658,9543,0.23,450,1191561,1075,10324667,1075,7001723,120,40412,155,1695046,1075,47014232,905,2656479,845,2403602,55,396228,65,1281014,835,26553700,880,596954,35,21904,710,1305268,80,336337,15,37837
452,2645,60,185,6101615,32982,90,176034,185,1252721,6771,0.21,85,214944,185,1273535,185,623868,15,70222,25,71263,185,6438597,145,230461,155,287201,10,363116,10,116662,125,3408082,135,78841,5,3808,105,150943,15,70852,5,11773
453,2646,930,3225,127187893,39438,1345,1815078,3225,28025623,8690,0.22,1430,3034016,3225,28376819,3225,21793073,360,561486,425,2569172,3225,133934572,2730,6540138,2390,4085291,55,8052,190,2784655,2600,90800274,2715,1748894,140,81439,2230,3296049,195,745867,45,106363
454,2647,315,1010,37128034,36760,330,545664,1010,7835584,7758,0.21,420,964237,1010,8211217,1010,6340496,100,-80471,120,1413994,1010,39487823,855,2348611,720,1462812,20,82990,60,819823,805,26000054,815,497589,35,21715,705,1403082,80,377094,10,22682
455,2648,475,975,32951914,33797,340,355543,975,6548796,6717,0.2,335,904228,975,6842454,970,5008531,85,122788,100,643515,975,34741324,810,1730734,755,1124165,30,155440,50,735809,800,24106646,765,437186,20,12070,710,1225160,160,947515,20,32557
456,2650,5340,24075,1009869791,41947,8435,15478161,24075,236947394,9842,0.23,8925,15710821,24075,236040787,24070,191350038,3215,370918,2760,19382180,24075,1061481662,21535,50975073,16565,29500044,245,-1146750,1440,36789968,20720,779423574,20200,13693251,700,418968,18480,28836972,1820,7456213,690,1732154
457,2651,125,800,28206390,35258,135,20454,800,5847362,7309,0.21,225,114097,800,5767397,800,5647205,55,-7140,35,183840,800,29384489,760,1131491,490,285888,5,-26774,35,598124,760,26142072,595,313245,25,17551,720,947011,70,233983,10,28319
458,2652,780,2180,79277150,36366,960,1063985,2180,16887648,7747,0.21,825,1884435,2180,16991091,2180,12159299,250,71383,220,1029840,2180,82817483,1690,3347109,1665,2333872,100,988781,125,1551414,1650,53614444,1745,1059643,60,35347,1335,1938421,180,1008544,40,92968
459,2653,335,1055,41785068,39607,375,562023,1055,9395888,8906,0.22,410,1157290,1055,9345140,1055,7810882,100,55517,85,911851,1055,43545264,880,1710657,755,1141718,40,330649,65,896286,865,30676941,865,573412,50,29594,730,879722,90,490411,25,57544
460,2655,190,585,22284884,38094,240,299435,585,4899214,8375,0.22,210,721893,585,4875768,585,4008474,60,-30393,55,397541,585,23170868,485,879021,440,613698,20,89744,40,481667,465,16439418,475,304929,15,9404,410,583035,35,175773,10,28353
461,2656,195,575,20367915,35422,305,274480,575,4211758,7325,0.21,285,1012603,575,4329711,575,2660416,65,201717,90,447159,575,21690889,450,1322972,480,681342,30,270396,30,308447,385,11480033,460,273576,10,3234,300,552116,50,239023,10,27191
462,2658,210,585,21873788,37391,335,375095,585,4617135,7893,0.21,310,657986,585,4802224,585,2717210,60,59557,95,451106,585,22867326,430,904760,500,872665,25,434406,30,725286,400,10371324,485,296642,15,9109,295,511714,50,272838,5,10189
463,2659,145,415,15916350,38353,210,261651,415,3476612,8377,0.22,220,385906,415,3540336,415,2459646,35,40529,35,180129,415,16650978,350,680656,320,544933,20,133702,25,483973,340,11245869,345,208499,5,3046,290,467825,30,121845,5,20793
464,2660,185,650,24826177,38194,285,486850,650,5331308,8202,0.21,300,552225,650,5499227,650,4137463,50,73954,75,549967,650,26505032,560,1433371,505,1002519,25,-90033,40,593742,525,16785871,530,325659,15,7618,450,957617,55,263853,10,18486
465,2663,500,1555,59925015,38537,490,612648,1555,13284401,8543,0.22,490,1070563,1555,13173981,1555,11410637,135,40263,160,747383,1555,63184698,1385,3152300,1080,1416553,25,1066,90,2016469,1320,47186657,1290,819805,30,19253,1190,1742325,155,768826,35,77131
466,2665,495,810,25629171,31641,470,461759,810,4971095,6137,0.19,375,933708,810,5144022,810,3409334,75,13264,135,592851,810,27094347,580,1390170,690,988492,35,61439,45,760835,535,15205103,595,323846,20,10102,415,631005,135,1055007,15,33811
467,2666,730,2230,77279124,34654,1020,1005575,2230,15752268,7064,0.2,910,2192655,2230,16051538,2230,12374057,210,16228,335,1432532,2230,82203228,1960,4876517,1740,2425501,55,88530,135,2260604,1745,55449176,1750,1024014,50,31245,1515,2380906,205,1115466,40,100372
468,2668,75,155,5078840,32767,70,128012,155,1062860,6857,0.21,60,164004,155,1095957,155,562213,10,37594,15,36230,155,5411595,120,332498,130,230622,10,56738,5,93787,105,2860504,110,65577,5,590,95,169463,25,178088,5,5521
469,2669,430,645,20415447,31652,385,530784,645,3951484,6126,0.19,285,929462,645,4193967,645,2337342,45,41852,100,489195,645,21989807,415,1121398,560,1063215,50,121441,25,227514,390,10279543,470,259231,10,7417,315,625787,130,1341456,15,41494
470,2671,595,1740,64593050,37122,675,877947,1740,14066295,8084,0.22,630,1690124,1740,14125887,1740,11199436,190,21285,220,1061527,1740,68476268,1450,3711556,1275,1909973,60,466583,120,2567670,1365,46776350,1415,881211,65,44998,1215,1726815,135,721601,40,103779
471,2672,260,605,20652187,34136,235,281632,605,4272026,7061,0.21,215,1072614,605,4361421,605,3103362,35,43675,50,494097,605,21888616,460,1100086,485,676982,25,603517,35,856922,445,12062715,480,275140,20,13496,370,552347,95,745940,10,27097
472,2675,225,655,23314116,35594,245,243030,655,4841192,7391,0.21,205,530418,655,4785827,655,3841741,55,-35946,65,344037,655,24426833,515,1079757,465,538335,15,181079,45,629104,535,17459728,550,321803,20,9374,435,656842,65,355678,10,27659
473,2680,2455,10460,419328963,40089,3810,7477321,10460,96416159,9218,0.23,3860,9280290,10460,96045588,10455,71337446,1285,1293526,1040,5810555,10460,438608319,9010,18332418,7345,13324402,135,139644,485,11150643,8705,305770078,8680,5756873,300,171701,7610,9034352,655,2586667,200,467237
474,2681,210,870,34333173,39463,325,250544,870,7694360,8844,0.22,330,785413,870,7621987,870,5805833,100,72337,80,421250,870,35683631,725,1330891,605,694337,25,348845,55,1017824,690,24747318,750,479393,25,14064,615,657376,40,181229,15,35610
475,2700,720,2045,76260024,37291,745,959415,2045,16425551,8032,0.22,660,2007138,2045,16286582,2045,13365139,260,-209425,185,1298450,2045,80660699,1785,4389300,1435,1967124,30,198920,110,3084371,1610,56113219,1695,1039489,65,39802,1460,2589548,150,753039,40,107475
476,2701,300,900,32382319,35980,335,274483,900,6851083,7612,0.21,315,774487,900,6900294,900,5510027,120,3953,95,472110,900,34039981,770,1592511,650,803849,20,-52155,45,887205,725,24812164,705,428522,25,12029,645,1026859,70,349505,15,28190
477,2702,110,280,9197419,32848,110,87483,280,1813870,6478,0.2,105,198483,280,1875240,280,1268347,15,8256,30,93940,280,9569713,220,335832,215,282234,10,131771,20,472567,205,5823529,220,118863,5,4355,170,232254,30,131187,5,6462
478,2703,95,380,14504029,38168,130,103699,380,3127319,8230,0.22,120,146616,380,3125252,380,2912399,35,-36322,35,112673,380,15025814,335,521470,265,325721,10,-22203,15,281346,310,11332736,320,202126,20,12421,280,375254,30,105184,10,31054
479,2705,1170,4400,167065359,37969,1605,1674861,4400,36706125,8342,0.22,1585,3283911,4400,36431107,4400,30907496,500,-555146,435,2021457,4400,174784206,3855,7603230,3115,3945224,70,59139,200,3353216,3575,128609906,3660,2294777,170,102091,3185,4158277,310,1243512,80,211421
480,2706,120,515,20230993,39283,120,564502,515,4692082,9111,0.23,130,235668,515,4558319,510,3291836,60,-103818,20,65842,515,20976664,465,734205,300,728950,5,-15869,20,276225,465,16380347,435,281539,10,6904,430,483126,25,101757,5,8600
481,2707,260,735,25079096,34121,380,627666,735,5089917,6925,0.2,365,1188082,735,5239743,735,3107190,65,-7818,85,424793,735,26612813,555,1490757,595,1133783,50,518835,45,509177,485,14084974,595,331270,10,6115,395,424615,40,172040,15,44054
482,2710,1555,4465,162325337,36355,1665,2399158,4465,34478585,7722,0.21,1605,3011133,4465,34625238,4465,28006978,455,-134993,470,3079056,4465,171003846,3760,8271136,3275,4920446,135,597843,300,5370791,3635,121927732,3665,2201621,70,39711,3220,4951744,445,2106539,80,209584
483,2711,475,1560,54134531,34702,510,788044,1560,11247820,7210,0.21,490,1055613,1560,11213909,1560,9174670,150,60694,160,1617289,1560,57993272,1315,3803826,1120,1538057,50,210893,105,1351681,1280,41544160,1250,729088,30,18780,1155,2192093,130,773337,25,62148
484,2712,230,560,20259913,36178,245,413117,560,4115178,7349,0.2,240,656527,560,4322833,560,2762186,55,138065,70,300974,560,21276322,445,1013310,440,912084,20,118911,20,325772,440,13191222,460,270527,15,9775,365,527692,40,174002,5,18293
485,2713,495,1300,48760661,37508,565,670431,1300,10705194,8235,0.22,510,1201648,1300,10816301,1300,8487379,135,107796,165,791613,1300,51294782,1065,2478751,1005,1491907,60,170501,80,2167597,1005,32014708,1045,655696,40,26016,870,1385439,135,827894,30,76499
486,2714,360,955,33809009,35402,370,608575,955,6899885,7225,0.2,365,1013647,955,7100251,955,5142853,110,77916,135,1009607,955,35784506,800,1914515,725,1298482,30,192898,65,955943,720,22448343,775,454321,25,14847,635,988822,90,417684,10,26280
487,2715,195,650,22255312,34239,200,267413,650,4593079,7066,0.21,205,235277,650,4641306,650,3809149,50,-1333,65,304630,650,23636418,510,1250390,480,633533,15,-21258,50,697414,515,16828113,505,293228,15,10549,445,908026,60,380889,10,26176
488,2716,160,595,23098791,38821,275,596228,595,5226292,8784,0.23,280,1088607,595,5335749,595,3304128,70,108943,85,379038,595,24295816,465,1156481,490,1047576,15,36437,30,508766,455,13667390,490,315377,10,6804,375,544482,50,234871,10,27065
489,2717,215,530,17249062,32545,180,209477,530,3347977,6317,0.19,145,308195,530,3404440,530,2578665,25,-4845,70,252904,530,17940594,420,679435,405,511408,20,67503,30,490185,440,12818722,415,227587,10,6288,375,536905,65,351547,10,23690
490,2720,900,3520,143720526,40830,1090,1300937,3520,32815822,9323,0.23,1200,2452916,3520,32535716,3520,28218734,330,2900,275,2012358,3520,149989404,3050,6153836,2340,3226180,80,131466,190,5015989,3000,116226440,2980,1995296,200,120939,2640,3849303,225,864663,45,128865
491,2721,50,110,3599325,32721,75,59333,110,728777,6625,0.2,55,189469,110,747753,110,450017,5,30774,5,14538,110,3787829,80,188504,100,132616,5,52476,5,22624,65,1799709,85,48065,5,3504,55,72966,15,97725,5,6478
492,2722,435,1335,48038923,35984,455,801573,1335,10201077,7641,0.21,440,1269949,1335,10144001,1335,8061201,110,-24971,135,873311,1335,51040077,1135,2914531,970,1440641,45,242602,55,1125613,1105,35965058,1100,653126,30,18440,945,1475000,105,465244,20,44918
