,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
293,2396,165,265,12209342,46248,60,57772,265,2179606,8256,18,115,131086,265,2371237,265,2106019,20,-1061,10,319448,265,13043812,225,820800,15,49776,25,1206463,220,8783683,230,166389,5,2535,195,411862,55,12859,20,87636,5,11219
294,2397,100,160,8642054,54697,75,532693,160,1740644,11017,20,95,379432,160,1893655,160,1199588,20,74644,10,55435,160,9463736,129,740996,5,4331,10,123593,110,4214226,140,119040,0,0,90,196383,40,16014,5,164198,5,10730
295,2398,60,75,3858246,50766,40,125371,75,733902,9657,19,50,94174,75,772403,75,602863,5,33401,5,2292,75,4140721,60,265137,5,-2965,5,421273,55,2232922,70,54090,5,861,45,98520,15,4340,5,9943,5,4175
296,2399,100,215,10813391,50062,45,172988,215,2024158,9371,19,100,92130,215,2096304,215,1838411,30,11782,5,30615,215,11559862,202,744471,10,-183020,10,259190,190,9628701,200,155273,5,3158,175,435690,80,22167,15,48362,5,9286
297,2400,1525,4045,219751681,54313,1220,7129952,4045,44917961,11102,20,1860,3768770,4045,46086272,4045,37551876,485,-466882,165,2852109,4045,233269035,3580,12680075,60,368418,280,9534639,3455,161404539,3720,3118032,55,44839,3110,6824264,1465,398433,260,990588,125,411523
298,2401,70,105,4553529,43367,40,10462,105,729144,6944,16,55,36316,105,789538,105,709653,10,-16103,0,0,105,4794236,88,229084,10,-43452,5,95947,90,4292041,95,61590,0,0,80,195901,30,3997,5,12842,5,16361
299,2402,360,575,25997639,45057,190,395981,575,4282278,7422,16,320,451578,575,4680164,575,3849297,55,-56030,35,211952,575,27634164,492,1626848,15,47624,45,1345972,495,20604563,520,359182,10,6278,435,786333,145,44593,40,136888,20,62092
300,2403,190,170,6439204,38102,60,103948,170,899635,5323,14,95,165170,170,1066395,170,785976,20,50621,10,45704,170,6892005,134,452804,10,40680,15,234372,120,4505822,135,79670,5,2723,110,197469,30,3497,15,52107,5,4628
301,2404,395,460,19579397,42750,135,224957,460,3014517,6582,15,270,562287,460,3422534,455,2766025,65,-102065,30,279147,460,20777477,400,1222949,20,5318,40,1345254,375,15420344,400,261098,10,6146,335,697470,110,21929,30,120203,15,43466
302,2405,130,180,9188148,51330,65,246357,180,1766548,9869,19,95,272927,180,1910428,180,1511456,30,-154877,10,249439,180,10131593,141,685697,5,37771,10,28576,140,5934899,160,128507,0,0,115,244693,40,11009,15,41108,5,9150
303,2406,180,315,16759076,52868,80,337273,315,3228896,10186,19,155,358550,315,3453259,315,2874554,50,-97884,20,862790,315,18110280,275,1149014,10,-105931,25,423263,260,12024716,290,237845,5,595,240,639416,75,18355,25,111274,10,28138
304,2408,90,145,7089718,49234,60,154207,145,1282578,8907,18,70,146317,145,1357185,145,1121676,20,115679,15,136448,145,8088430,124,986243,5,3357,10,142792,110,4815512,135,100321,5,783,100,256211,25,3890,5,17994,5,11292
305,2409,145,215,10574160,48954,45,166821,215,1981560,9174,19,75,181631,215,2152016,215,1797262,20,-107,10,112703,215,11460484,187,886324,5,44740,5,67262,190,7765044,185,143383,5,3406,165,494616,85,16733,25,107701,5,14111
306,2410,60,60,3108295,50956,20,150434,60,544302,8923,18,30,65138,60,650060,60,393310,5,5723,5,20346,60,3558275,53,319629,5,-9857,5,93857,50,1817068,50,42773,0,0,45,93202,20,4063,5,6061,0,0
307,2415,60,105,4952337,47165,30,23040,105,908624,8654,18,55,87271,105,943333,105,880751,10,-39746,5,184999,105,5162985,94,176950,5,-98727,10,123179,90,4280417,95,69537,5,3406,85,144709,35,6328,10,56554,5,3234
308,2420,730,1355,68544876,50624,490,1062707,1355,12928923,9549,19,750,1776324,1355,13652914,1355,11765248,185,-146126,85,1888774,1355,72033055,1253,3875063,55,-662221,95,2627715,1160,56449042,1220,951781,15,11381,1090,2259052,595,172189,80,284962,20,64076
309,2421,275,655,38446282,58607,290,930114,655,8215638,12524,21,410,667618,655,8340635,655,7225658,110,-199872,40,432456,655,40270118,590,1832328,20,-486441,45,1519663,555,31429118,605,548848,5,5822,500,975781,280,75204,20,69829,10,30162
310,2422,1170,1640,81776388,49925,605,1283388,1640,15108461,9224,18,875,2263537,1640,16065233,1640,13723728,230,-155915,70,1104748,1640,85521634,1464,3836359,50,-447925,125,4513475,1385,65697712,1485,1140363,20,18175,1275,2390812,590,219900,95,350977,30,92554
311,2423,560,930,44134617,47508,280,829859,930,7736071,8327,18,455,1169959,930,8385356,930,6849363,135,340025,40,700334,930,46138289,835,2093403,30,-257628,65,2017958,780,34626883,830,601637,20,20649,700,1428605,350,82723,75,278244,10,33261
312,2424,95,110,4902770,43775,30,25003,110,810506,7237,17,45,170706,110,887419,110,777960,15,-50359,5,48992,110,5189527,93,281082,10,101941,10,249045,90,4127929,95,63579,5,2990,80,210373,40,5898,15,66245,5,2242
313,2425,325,595,31570508,52882,205,885760,595,6226918,10430,20,315,531430,595,6479497,595,5313183,75,155610,25,506426,595,33219139,534,1653213,20,114922,45,1258365,500,24317872,540,439747,15,13192,450,887503,200,45109,30,107799,5,16611
314,2426,100,200,8191879,41373,45,108379,200,1254137,6334,15,95,108933,200,1410190,200,1128984,20,14326,5,1129,200,8558445,175,357796,5,71628,20,196896,175,7046922,165,108572,5,3341,155,311332,80,13942,20,46869,5,4285
315,2427,465,630,31391231,49670,175,326432,630,5716933,9046,18,345,1030809,630,6134095,630,5349458,90,-167598,25,525345,630,33297643,580,1872904,5,30244,40,1441082,545,25954560,560,429241,10,11024,490,1106295,270,231598,65,270650,10,31191
316,2428,4515,6815,333395462,48914,2320,9305758,6815,61533507,9028,18,3670,9944496,6815,65998773,6815,51723882,1080,-625555,330,5380506,6815,350307906,6084,18668426,50,213111,555,16085736,5440,237267257,6065,4544844,95,90622,4905,9839302,2620,830983,625,2341999,105,343264
317,2429,1860,3135,141472380,45127,930,1189863,3135,23755650,7578,17,1640,3114183,3135,25773656,3130,22295124,380,-19963,120,1403267,3135,148125789,2838,6626983,90,-214650,220,6067190,2715,116627661,2800,1943148,50,41864,2465,4299238,1285,267802,285,1004143,40,107682
318,2430,5400,10435,510204989,48894,3315,9022694,10435,94555656,9061,19,5585,9411070,10435,100047407,10435,84646835,1540,160710,450,6040724,10435,534590853,9474,25012393,100,-824480,730,24086014,8980,405285904,9310,7003355,175,166673,8160,15828135,4370,1021275,920,3189996,210,608959
319,2431,985,1440,67369847,46817,465,1112418,1440,11622529,8077,17,845,2005267,1440,12631323,1440,10378915,235,-297753,55,993606,1440,70979441,1281,3577430,10,31643,135,3301464,1145,51937741,1275,919770,40,31503,1055,2437343,495,98978,140,513250,40,118864
320,2439,435,635,30518593,47985,195,231611,635,5539160,8709,18,300,640585,635,5856665,635,5250825,90,-51431,30,662950,635,32200273,577,1698764,5,-7377,65,2089448,525,24122057,560,418863,20,16832,500,1066811,240,122751,45,156782,15,44921
321,2440,3685,6120,276938247,45266,1700,3360177,6120,46986037,7680,17,2900,5495964,6120,50638536,6115,43114792,790,-466909,170,3978318,6115,291941800,5612,14767003,170,-1536645,455,9959502,5370,233496388,5455,3795260,105,104107,4985,10856705,1860,454727,550,2009949,130,345426
322,2441,985,1545,68442425,44271,435,751043,1545,11277816,7295,16,765,1292877,1545,12438794,1545,10418374,260,126411,55,679685,1545,72068398,1392,3885620,45,16011,150,3976851,1300,55648475,1365,935789,15,12596,1200,2413799,570,153266,155,520912,30,84734
323,2443,1880,2490,111393793,44719,805,1494769,2490,18135631,7280,16,1285,2971380,2490,20098742,2490,16463085,385,244046,105,1676975,2490,116889338,2196,5507869,30,119465,210,5252919,1985,85044936,2215,1495829,45,34714,1790,3337172,910,186383,225,799320,55,175913
324,2444,7880,15575,814424281,52294,4925,16521833,15575,159550144,10245,20,8590,15572474,15575,166637574,15570,141824761,2550,-5346050,775,15366315,15570,856142029,14363,43944607,55,-123043,1320,46188013,13135,636312664,14020,11314327,260,232166,12100,25675017,7290,2282770,1145,4066796,400,1290159
325,2445,1120,2140,106030551,49593,685,1441844,2140,19447593,9096,18,1140,1490618,2140,20647578,2140,17818901,355,-629036,100,1552683,2140,110638195,1963,5038670,10,-64975,205,5097451,1830,86886475,1900,1466895,40,37512,1690,3621123,970,237450,145,574747,40,111646
326,2446,2330,4265,206444744,48416,1355,2596606,4265,37799491,8865,18,2175,3407229,4265,40212110,4260,34852830,635,-868875,155,2860370,4265,217118642,3900,11010527,70,-1014472,395,15186708,3675,166193217,3810,2848650,70,71634,3395,7348141,1595,462399,320,1017102,65,179185
327,2447,1390,2035,91577276,45023,655,2275146,2035,15576849,7658,17,1085,2380160,2035,16986463,2035,13152151,295,-169376,90,1451927,2035,96974131,1859,5342595,40,-284637,175,4007522,1700,70727764,1800,1241436,40,32473,1585,3186745,765,251659,180,631708,45,123898
328,2448,1615,2330,107224184,45999,670,1629843,2330,18282416,7843,17,1255,2321707,2330,20125305,2330,16479011,335,-78531,115,1505348,2330,112971634,2097,5711719,20,53580,210,6981605,1910,80865232,2050,1447351,40,34758,1745,3342258,950,328120,270,916245,65,185015
329,2449,470,510,21473488,42105,115,106170,510,3339755,6549,16,235,619942,510,3762652,510,3197851,70,5405,15,217865,510,22698492,451,1182922,25,-286416,35,1144432,435,18385617,430,280110,5,6796,395,834924,205,28027,65,251631,5,22058
330,2450,7370,14930,762209623,51049,4580,14444850,14930,144474572,9676,19,8030,13214016,14930,155737695,14930,128933826,2385,-3256171,735,12824891,14930,793096780,13666,43082931,125,-1139340,1195,39318007,12795,585184811,13530,10665326,295,278203,11640,24779517,5740,2613337,1300,4860313,405,1143722
331,2452,2550,5445,246174789,45195,1450,2605237,5445,41080855,7542,17,2725,3741678,5445,44330404,5445,37999431,695,-625018,210,2345807,5445,258130445,5138,12469739,20,15505,370,7076747,4850,212008049,4905,3386772,90,82932,4530,9170158,2425,496061,500,1742539,160,464211
332,2453,700,855,38548965,45192,330,752784,855,6480468,7597,17,565,1196586,855,7096834,855,5684416,115,111866,45,1081018,855,41245788,725,2647525,50,617572,95,1885525,630,26868888,740,518663,25,22065,545,1092020,250,86925,60,244935,25,72935
333,2454,1450,2455,114929510,46795,735,1774784,2455,20230061,8237,18,1390,2754373,2455,21689941,2455,18266213,415,214865,115,2348385,2455,120318454,2188,6009395,35,-281100,315,6567368,1985,88311133,2190,1589244,55,44975,1760,3747846,865,307120,205,770213,75,222046
334,2455,560,995,44967710,45103,295,536008,995,7540436,7563,17,530,1283862,995,8187954,995,6912442,150,126189,35,692664,995,47286547,903,2342435,5,-28858,70,1629354,835,35162975,880,613125,15,13076,775,1376906,345,72363,75,261559,20,61990
335,2456,2620,4815,218750770,45441,1235,1676503,4815,37027578,7692,17,2550,4235110,4815,40369064,4815,34961502,735,-872503,215,3925828,4815,230255230,4404,11960308,35,-179226,400,8189501,4125,178957722,4260,2995876,100,91250,3790,8378889,1895,374880,470,1620350,130,412661
336,2460,4945,9460,444026071,46927,2705,4963164,9460,77641764,8206,17,5015,7209217,9460,82879043,9460,71929573,1360,-1604081,340,5623080,9460,466040119,8758,22670277,175,-1400574,630,10953642,8365,374442622,8485,6137407,175,151652,7740,14536258,3885,1291131,830,2943066,190,577168
337,2462,510,725,31315163,43134,200,351188,725,5030910,6930,16,405,821773,725,5581187,725,4636799,105,-10886,40,763526,725,32993240,649,1566214,35,-248151,55,834201,620,25841607,645,425020,10,8792,550,1051783,260,45380,80,321661,15,38590
338,2463,1385,2235,106315328,47526,705,1426369,2235,19495181,8715,18,1205,6288815,2235,20855963,2235,17888633,325,-38835,95,2550240,2235,111632601,1995,5340119,55,-376042,205,5184573,1860,79930796,1965,1459819,50,42692,1730,3426188,845,173661,210,706832,30,75127
339,2464,1415,2080,96123184,46258,695,1963699,2080,16390355,7888,17,1175,2705398,2080,18075241,2080,14279903,360,-126576,125,2770806,2080,101825149,1835,5997985,15,-115220,220,4683777,1600,69894919,1835,1299859,35,29267,1450,3277913,770,172196,230,786585,55,163864
340,2465,60,125,6183449,49075,50,131725,125,1031856,8189,17,60,118548,125,1201801,125,891018,25,-16415,5,260762,125,6408024,104,209645,5,26121,10,102681,105,4723684,115,83210,5,2666,95,161195,50,12719,10,36673,5,4052
341,2466,315,365,16282677,44610,110,400320,365,2687997,7364,17,230,355432,365,2982520,365,2265408,60,115988,25,631766,365,17527784,331,1245135,5,156035,35,1387244,280,10568050,320,220493,5,4478,260,469806,130,22174,50,147884,10,22136
342,2469,815,985,47329963,48148,300,1643706,985,8923193,9078,19,530,1156315,985,9807098,980,7224464,150,212409,55,2134161,985,50257032,828,2993078,55,-321549,100,2520403,750,30824333,830,637663,25,22789,665,1439602,335,86640,120,476913,20,60561
343,2470,2365,4700,204181152,43424,1225,1655008,4700,32762840,6968,16,2550,3216849,4700,35553010,4700,30700767,625,-1171064,125,2276844,4700,214443591,4300,10232104,125,-366440,275,6064471,4240,178237508,4215,2795674,50,42665,3820,7027719,2290,426642,390,1216909,90,260907
344,2471,435,750,31168252,41613,200,381766,750,4807645,6419,15,330,441062,750,5278905,750,4368652,90,-20389,25,449463,750,32878386,674,1491425,30,-243073,55,1007838,655,26668205,655,418975,10,7259,600,1111127,320,60814,80,304222,20,41926
345,2472,345,710,30894665,43514,195,703960,710,5099636,7183,17,335,627600,710,5521534,710,4350408,95,-249287,20,363683,710,33052869,640,2123796,25,343339,50,1404216,610,25228741,640,425194,15,10811,560,1200797,275,58359,70,281896,15,43973
346,2473,480,880,42415228,48144,255,454759,880,7412146,8413,17,485,915058,880,8106374,880,6885501,155,-110339,45,700760,880,44827183,797,2415554,10,30574,55,1700927,750,33870362,795,578109,15,20259,680,1481573,370,132693,80,286392,15,46069
347,2474,1305,2045,90074759,44068,580,1066861,2045,14837834,7259,16,1150,2041779,2045,16237268,2045,13630499,270,-220246,70,865196,2045,94892279,1808,4907009,90,-1261681,170,4803760,1715,73869151,1820,1229047,40,31423,1535,3185558,800,185453,155,588807,60,175162
348,2475,80,95,4087450,43951,25,31695,95,654635,7039,16,45,62062,95,734345,95,617954,5,-38398,5,1586,95,4360822,78,261188,5,148134,5,35345,75,3043145,75,52537,5,2366,70,125839,25,4228,15,51456,0,0
349,2476,185,215,9768397,45647,75,39989,215,1648713,7704,17,120,104035,215,1854740,215,1590552,30,-4274,10,248333,215,10297649,193,502151,10,-110060,5,92587,185,7830966,185,129543,5,4333,165,347851,65,20479,25,61167,5,9451
350,2477,2285,4420,216531944,49000,1565,3666827,4420,39570672,8955,18,2550,4819046,4420,42178004,4420,35550152,780,-426148,245,4340814,4420,227870414,4042,12382766,65,-676799,410,13152246,3675,165278205,3970,2999775,60,49374,3365,6838853,2070,785092,305,1030717,100,275388
351,2478,4945,10400,527441882,50706,3295,13897154,10400,101169774,9726,19,5735,13218536,10400,106615312,10400,86493804,2025,-131415,565,11620949,10400,558460576,9389,32524872,90,-138931,1065,28942919,8470,384186969,9340,7328150,205,185145,7680,17762156,4580,1209829,840,2795261,295,877646
352,2479,1055,1760,114360254,65014,635,6991464,1760,28361498,16124,25,1020,3266076,1760,29016679,1760,21267751,385,926013,105,4412951,1760,120124202,1478,5629376,55,-670975,290,10378505,1300,62797954,1585,1622107,50,53471,1105,2717817,615,296283,95,343501,50,178207
353,2480,7780,16540,776994426,46971,4770,7690611,16540,137418574,8307,18,9150,13716620,16540,145938703,16540,128365782,2575,-1842400,605,10585822,16540,817828332,15167,41812647,300,-3874605,1520,45424833,14410,635826053,14945,10809081,260,215820,13130,25004972,7015,1803685,1390,5077664,605,1767733
354,2481,2505,4565,252963544,55402,1325,8336966,4565,56142415,12296,22,2490,11359767,4565,58347945,4565,47592602,980,2079075,275,28474176,4565,276418492,3862,23785428,55,-750456,780,19149418,3430,145118787,3995,3529128,105,99713,2915,6743400,1400,5892373,430,1621765,120,340208
355,2482,1435,2035,93472310,45910,620,2428254,2035,16549455,8128,18,1265,3696200,2035,18063925,2035,13952773,400,1096946,120,3534822,2035,99312796,1690,5646727,30,-122570,370,8405910,1455,58424427,1760,1258397,45,44131,1270,2692128,660,434259,180,683316,55,174978
356,2483,1990,3585,163233591,45558,985,2890121,3585,28285441,7894,17,2060,4143147,3585,30601110,3585,25111894,640,-54163,190,5191469,3580,172860825,3130,9703815,55,30799,535,12595956,2800,117838375,3110,2201283,80,65192,2540,6073683,1305,406940,370,1328858,110,289116
357,2484,3320,6135,283188781,46152,1680,4964332,6135,48949603,7977,17,3970,6949501,6135,53135587,6135,43444883,940,-169884,230,3527083,6135,302167535,5478,19329860,135,-397050,640,15689070,5015,221654191,5410,3873583,100,92792,4705,13125335,3010,938145,485,1674881,160,444842
358,2485,2540,4385,205351355,46830,1075,5489084,4385,36573755,8341,18,2115,6497504,4385,39152320,4385,30812498,705,-1700331,170,3673831,4385,218164742,3967,13238638,20,-128003,395,10512448,3565,157408490,3865,2772176,75,65262,3295,8954845,1515,474301,400,1371383,110,342905
359,2486,5380,10530,502159527,47698,2760,8255536,10530,89386605,8490,18,5480,10846942,10525,95409586,10525,80186276,1595,-5178493,460,8058315,10525,531669277,9670,30843731,65,-480648,985,24222527,8890,409032361,9440,6927875,155,133704,8340,21433062,3970,1304341,800,2615109,235,712028
360,2487,1935,4045,232324271,57435,1175,7274870,4045,50311716,12438,22,2170,3996074,4045,51894386,4045,42751797,775,-3318532,235,6012055,4045,246244775,3635,14490330,50,269090,425,14218858,3280,169197552,3670,3288277,65,60279,3030,9069432,1550,572417,300,1063406,125,403865
361,2488,550,1220,59270705,48543,285,229515,1220,10798662,8844,18,610,599110,1220,11315606,1220,10455696,225,-436325,65,1473363,1220,63338514,1130,4209379,5,-1431,135,3766735,1060,51888520,1105,834357,30,25404,1000,3332009,530,140827,115,341290,30,88111
362,2489,1040,2130,102923422,48344,460,1275242,2130,18548344,8712,18,1110,1320754,2130,19577393,2130,17106377,345,-1250716,100,1742398,2130,109768999,1937,6890685,15,96986,235,5518720,1815,86942018,1925,1436881,35,27071,1720,5502134,875,204881,190,640548,70,225284
363,2490,115,265,13685855,51840,70,362278,265,2590710,9813,19,150,444081,265,2842500,265,2208203,40,-143897,10,36230,265,14561453,241,875598,10,-24267,25,453848,220,10989588,235,187229,5,7592,210,517461,110,30059,20,54831,5,12430
364,2500,5510,13605,796923679,58571,4405,13698952,13605,171198525,12583,21,7655,15001539,13605,173375626,13600,156681780,2440,-3696533,720,13458326,13605,837911978,12639,45153207,50,-634254,930,29624849,12250,678122589,12435,11275750,290,247545,11355,28315907,6820,2387114,1025,3923845,780,2556678
365,2502,1530,3430,167614987,48839,825,1120196,3430,30503404,8888,18,1545,2423165,3430,31907513,3430,29086456,450,-793078,105,1535788,3430,176555223,3239,9071580,5,-27088,200,4281746,3200,156030841,2985,2296562,55,52119,3055,7457061,1620,384282,325,1376056,85,238647
366,2505,630,1690,89062681,52638,490,910074,1690,17426163,10299,20,810,1166417,1690,17888702,1690,16381989,260,-439722,60,1019121,1690,93873012,1611,4819581,5,-15947,95,2254058,1580,81789100,1535,1252705,35,31649,1510,3522378,810,203503,140,529551,35,104376
367,2506,980,2515,124369272,49490,530,340792,2515,23073458,9182,19,1085,964136,2515,23922488,2515,22507831,295,-1495400,50,607362,2515,131078199,2410,6636183,5,3005,115,2762120,2380,118902346,2265,1739834,60,51422,2305,5446250,1340,282138,230,914566,60,193363
368,2508,1115,3990,247365124,61996,1220,2474172,3990,55168403,13827,22,2215,2325982,3990,54836786,3990,52387500,665,-2722490,145,2696701,3990,259321146,3678,12099482,20,-146389,350,8871551,3645,222879949,3735,3588165,90,74563,3305,8998020,1965,667373,120,348538,140,484744
369,2515,1585,4710,326401953,69285,1810,4369215,4710,78332187,16628,24,2795,5668072,4710,78129205,4710,73643521,980,-3036083,295,5309261,4710,344498806,4345,19034680,25,-375544,480,16536675,4135,273546103,4410,4719526,145,130307,3790,11002016,2565,1192367,170,582827,180,595025
370,2516,780,2330,147907883,63480,820,1922248,2330,33199174,14249,22,1215,1527853,2330,33256062,2330,31106698,430,-1353144,115,1688943,2330,155287998,2200,8165255,15,-111039,180,6313484,2140,130504543,2195,2136066,45,40537,2015,5423667,1305,423866,105,348917,90,281605
371,2517,1845,5145,305280250,59312,1710,2980301,5145,65119676,12652,21,2825,3678785,5145,65211799,5145,61748094,790,-4104348,215,2218184,5145,321314513,4887,16577509,15,-80293,335,7819710,4790,284705240,4800,4399822,105,84799,4515,12103923,2970,710174,245,811027,205,622265
372,2518,2595,7180,392744365,54715,2250,3625921,7180,78817009,10980,20,3680,5802017,7180,80405405,7180,74650325,1065,-1922267,280,3500901,7180,412853288,6819,20840007,20,-87637,395,9950754,6600,357272645,6610,5589320,120,94465,6280,15179257,3905,1064835,525,1949337,270,862851
373,2519,2580,6190,373846294,60376,2315,6036287,6190,81678381,13191,22,3585,7117538,6190,82438960,6190,75186896,1085,-1231964,325,4779450,6190,393576689,5812,20270504,25,-381185,420,18338910,5525,311264215,5705,5354953,85,74084,5195,12384488,3285,1085483,365,1397814,235,732414
374,2525,1695,4520,270790269,59883,1785,3705983,4520,58135158,12856,21,2685,4169727,4520,58393871,4520,54076381,790,-1774611,200,2602233,4520,285203341,4245,14877970,15,-289424,305,9873961,4105,240707220,4200,3891707,70,59076,3870,9620138,2560,889748,180,563505,180,586055
375,2526,2320,6690,394462753,58954,2450,5272327,6690,84334298,12604,21,3615,5402451,6690,85269096,6690,78496257,1105,-3329622,285,2995824,6690,414398597,6358,22111094,20,-29020,375,10260313,6160,352158279,6170,5636421,110,95010,5855,14326380,3740,1230475,325,1207599,200,633578
376,2527,2765,8570,450705564,52603,2165,2456024,8570,87562865,10220,19,3655,3349983,8565,89181284,8565,84309588,890,-4035823,250,3077481,8565,475244227,8232,24744682,20,-94552,360,6511762,8090,431768910,7900,6419453,125,111355,7820,19542929,4300,924252,435,1467517,210,619791
377,2528,3380,7850,398932904,50807,1970,2901192,7850,75319273,9592,19,3370,4685490,7850,78174682,7850,71762128,975,-2182352,215,3638137,7850,420027415,7538,22398060,10,-71722,400,8584684,7355,371453482,7125,5585671,140,122315,7085,17107450,4015,813801,640,2385916,170,493260
378,2529,3035,9265,512024859,55270,2855,4604038,9265,103358230,11157,20,4400,4713894,9265,104917561,9265,97892264,1480,-5759563,390,5073561,9265,540192106,8819,28747283,20,1347,495,12151154,8540,475055717,8480,7266153,180,144319,8220,21181186,4780,1078729,450,1610012,245,707171
379,2530,4250,11680,619633980,53055,3215,4845718,11680,120678490,10333,19,5225,4902284,11680,123460949,11675,114723352,1205,-4653834,385,4082193,11680,654693861,11210,35197546,30,-172539,585,11919913,11000,588916148,10735,8819124,170,140447,10605,27174651,6645,1342666,675,2362469,270,804339
380,2533,2755,6370,375182447,58880,2520,7849296,6370,79745494,12515,21,3735,9382451,6370,81474703,6370,71376833,1210,-3118357,400,7290418,6370,396579401,5897,21939753,35,-61193,480,13852446,5420,303270550,5855,5303850,110,96548,5060,13422439,3390,1317117,285,968543,195,650784
381,2534,965,2005,114456439,57029,720,1766465,2005,23812921,11865,21,1095,2418763,2005,24565767,2005,21868955,350,-33595,100,1960026,2005,120788464,1815,6668528,20,-582570,185,5599014,1680,91080932,1810,1600218,30,27258,1520,3964443,1045,379376,80,317889,60,182567
382,2535,1365,2570,142572225,55519,1060,3477864,2570,29186406,11365,20,1490,4972185,2570,30207432,2570,25532311,545,401916,155,3243602,2570,151610170,2306,9286973,50,-979287,260,8560032,2020,103407905,2335,1987301,50,43859,1795,4704092,1255,457635,95,322112,70,243430
383,2536,3320,5850,279585662,47776,1800,6638919,5850,49161864,8401,18,2910,6267338,5850,54150967,5850,42146774,935,39467,320,5125861,5850,294047044,5200,14772006,25,-82789,555,15824886,4550,194114362,5185,3794071,135,123626,4075,8095518,2255,622649,480,1752405,90,259425
384,2537,2140,3865,186585378,48288,1145,2637723,3865,32827700,8496,18,2095,4502652,3865,36169384,3865,29940740,525,969109,165,2747203,3865,195433024,3410,9534092,25,85164,420,11343377,2980,132581980,3435,2556341,75,62901,2725,5519878,1555,640485,320,1233592,95,286677
385,2538,465,750,42492139,56581,265,2484580,750,9326113,12418,22,420,1295457,750,9777491,750,6786980,125,-60320,40,802473,750,44558961,661,2124403,10,-83917,85,2716183,575,24597464,665,586009,10,8977,515,1156120,290,127888,50,149062,15,31317
386,2539,3505,5370,244967747,45609,1680,4749546,5370,41329265,7695,17,2805,5716255,5370,45716721,5370,36093390,835,-463726,245,5007102,5370,259367085,4823,14505217,15,-26745,550,14098106,4295,177511647,4660,3277808,70,66405,3900,8296313,2025,609003,465,1700428,75,225666
387,2540,6795,13480,681595778,50560,3715,8646851,13480,126723856,9400,19,6450,11638702,13480,134379281,13480,116972176,2045,-2259096,500,9219825,13480,717584331,12384,37540999,60,-400798,1010,29455443,11600,561918074,11630,8741567,235,202087,10765,25982460,6410,1699979,895,3329322,240,715104
388,2541,3810,8685,424631386,48887,2160,4521305,8685,77126618,8879,18,4050,6095269,8685,81566775,8685,71916642,1075,-1134531,245,3554075,8685,448224805,8119,23682752,30,-5582,580,18036129,7700,359505648,7485,5455424,140,123327,7270,17061742,4490,1069065,685,2505196,195,580343
389,2545,230,360,15588720,43302,105,142975,360,2429947,6750,16,170,538003,360,2802810,360,2266472,40,124749,5,91234,360,16493351,313,913562,5,-2009,35,737546,295,11560832,325,212586,5,4545,260,458330,115,59721,35,166258,5,3716
390,2546,2060,2650,124739443,47036,940,2997967,2650,21114488,7962,17,1560,4366086,2650,23762353,2650,17951028,425,368255,145,2526564,2650,130575578,2333,6873980,25,2792,295,8387420,1960,81092525,2370,1698208,45,37400,1745,3202127,940,357365,215,856576,30,89005
391,2548,1515,2735,136241528,49832,955,3305197,2735,24644741,9014,18,1555,3770309,2735,26915271,2735,21173310,510,-317774,170,3750915,2735,142351063,2384,6486782,15,74656,240,7601222,2110,89832799,2490,1879620,55,48215,1850,2927316,865,246397,190,659272,50,144931
392,2549,730,1425,68385003,47989,475,1432264,1425,12183744,8550,18,805,1243245,1425,12951347,1425,10662548,230,43723,65,1306038,1425,71550001,1276,3435711,10,-131816,100,2583271,1165,51572226,1300,955831,40,32128,1055,1765758,405,189791,90,296470,30,89642
393,2550,2985,5695,274851062,48245,1730,4218058,5695,49404029,8672,18,3200,5618330,5695,52927450,5695,44824540,760,476753,190,3489742,5695,285588526,5029,11718862,100,-348780,505,13423456,4785,210973741,5095,3787253,105,91833,4130,6534948,1720,674975,405,1676458,110,321417
394,2551,645,1305,62363888,47825,385,1153330,1305,10835195,8309,17,710,1119655,1305,11774672,1305,9613545,115,69912,55,823608,1305,64671656,1180,2666853,15,176128,75,1884482,1135,49315755,1170,854550,30,27460,1030,1490442,315,67417,95,325922,15,35822
395,2555,65,175,8797658,50561,25,315705,175,1736191,9978,20,65,92729,175,1799827,175,1413896,35,-101157,5,140095,175,9297845,156,410737,5,-7518,15,247608,150,7098993,160,124312,5,1352,130,345055,80,18550,10,20186,5,12675
396,2556,300,1040,58855204,56592,340,2204346,1040,12473455,11994,21,525,774989,1040,12644298,1040,10196108,280,-218814,45,528608,1040,61708593,891,2751871,5,68127,85,3018941,865,43429302,960,843877,25,25605,775,1783740,365,94405,35,124143,30,91369
