,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
476,2702,160,230,8425620,36793,75,110074,230,1512793,6606,18,85,185737,230,1561501,230,1132923,10,-19662,30,260251,230,8885475,195,459855,195,276666,5,-17629,15,450954,185,6025003,190,109865,5,2303,160,193271,80,9294,30,146631,5,6611
477,2703,115,340,14076386,41159,105,125961,340,2783306,8138,20,115,186079,340,2782277,340,2552802,30,-39929,30,99666,340,14671472,300,590228,275,339330,5,-54452,20,413251,290,10992185,290,195320,20,10918,255,341177,190,36288,35,124657,5,14142
478,2705,1390,4180,174169552,41647,1450,2302851,4180,34701690,8298,20,1585,3756828,4180,34989900,4180,29391487,500,-844672,420,4103150,4180,184285666,3665,9949206,3370,5250327,60,155,205,4501547,3430,135555595,3620,2398671,240,144030,3115,4737294,2340,396322,340,1655356,75,194957
479,2706,125,510,21033865,41082,125,306633,510,4085605,7980,19,135,232370,510,4150890,510,3404598,60,-111603,40,394295,510,22279511,470,1232347,405,678997,10,306033,15,401088,460,17513237,450,286069,25,13296,435,603901,225,40462,35,108229,5,14453
480,2707,255,750,30087471,40170,365,741843,750,5679444,7583,19,390,1315438,750,6017940,750,3884396,70,-179579,115,1115063,750,34348437,575,4096471,660,1517494,35,918582,50,624613,520,16841011,645,399516,30,21836,425,650796,195,54570,70,464886,20,56489
481,2710,1690,4280,173165688,40459,1515,3092808,4280,33397077,7803,19,1690,3720994,4280,34519831,4280,26364644,445,-700319,525,5738928,4280,185775083,3630,12393940,3645,6728237,115,262822,265,5472025,3490,129140956,3630,2339141,115,72217,3065,5208353,940,194088,415,2431275,75,229117
482,2711,520,1440,56685154,39337,460,1088623,1440,10904463,7567,19,515,1397372,1440,11077859,1440,8818906,155,27460,155,2321833,1440,61929154,1255,5181425,1220,2098270,40,593544,85,965920,1225,44989877,1220,772757,60,37205,1130,2378551,390,56446,110,608127,25,78955
483,2712,250,535,20723273,38735,210,450855,535,3864815,7224,19,255,655422,535,3988672,535,2609115,45,7803,75,812955,535,22544330,450,1767578,465,872755,20,-33411,25,152190,420,14407443,455,281445,20,9767,370,662429,135,33033,55,349802,10,25149
484,2713,550,1160,47412118,40908,495,997950,1160,9160869,7904,19,525,1227797,1160,9675433,1160,6759108,125,-235848,170,1905642,1160,50830166,975,3346602,1010,2193261,35,455786,80,1771062,885,30997715,970,632154,30,23591,790,1565405,290,83232,120,985545,25,64322
485,2714,470,935,37122832,39746,345,1139370,935,7052636,7551,19,395,1123106,935,7431263,935,4910295,110,204488,150,1855151,935,41028742,810,3833940,815,2051170,25,306611,70,1588591,715,24131048,790,499051,40,20499,650,1287826,280,62608,80,411614,15,45747
486,2715,200,610,23654494,38842,185,213497,610,4384482,7199,19,235,313735,610,4553623,610,3723819,60,-95331,60,524523,610,25555823,490,1763941,510,728554,20,247009,45,753870,500,17697691,500,319750,30,15903,425,984646,110,19596,50,376080,10,27278
487,2716,200,545,21752121,39839,235,803709,545,4310989,7896,20,270,981419,545,4454374,545,2732279,75,14851,80,1302960,545,24384676,450,2444378,500,1266106,15,-124469,35,576421,440,14534796,460,295245,15,10099,360,638408,150,52010,55,388052,5,4019
488,2717,190,500,19408683,38663,185,436126,500,3580131,7132,18,155,376526,500,3744047,500,2831572,30,-68234,105,852449,500,20643616,400,1078248,445,902771,30,202157,25,583465,405,13711553,420,261338,25,16922,355,590474,120,11829,85,470635,15,30707
489,2720,1070,3340,151552184,45348,1030,1805254,3340,32014227,9579,21,1225,3399228,3340,32010189,3340,27213434,340,-446690,355,3309567,3340,159555392,2950,7985383,2585,4148645,60,11109,165,4841914,2850,121864292,2895,2097172,290,183932,2575,3956250,945,214184,230,809165,60,169293
490,2721,75,90,3438347,38633,50,57664,90,606342,6813,18,45,189805,90,693384,90,424639,5,-23968,5,134814,90,4155624,70,717277,80,192044,5,68919,5,2201,60,1882189,65,42454,5,3628,55,91154,40,4042,10,124286,5,12277
491,2722,520,1280,51923074,40533,440,964410,1280,9731648,7597,19,480,1319897,1280,10359173,1280,7357081,120,-101805,155,1620880,1280,56870971,1120,4808161,1065,2328770,40,-104564,70,1520801,1070,39121424,1070,680065,55,32222,935,1706136,350,107055,95,465168,20,58320
492,2725,70,130,5010650,39146,45,83941,130,927225,7244,19,60,100465,130,996451,130,750426,15,-20413,20,727504,130,5936343,115,917272,105,224655,5,20233,10,90158,95,3528117,105,66523,5,2811,90,190756,50,10805,5,28794,5,4851
493,2726,50,95,3364210,35789,40,38779,95,594373,6323,18,40,129797,90,639934,95,484299,10,48519,15,92136,90,3631086,80,259807,80,133950,5,50557,5,27966,70,2462887,75,45232,5,753,60,134611,25,2942,5,22497,0,0
494,2727,95,130,4795476,36888,50,162195,130,868100,6678,18,50,150493,130,891268,130,532558,10,26928,15,227748,130,5492370,110,745515,115,249729,5,-29109,5,70156,105,3488975,100,61678,5,1210,90,190155,35,10375,15,74682,5,4357
495,2729,265,665,28856028,43327,235,494496,665,5840539,8770,20,285,774153,665,5952698,665,4419925,45,-8615,75,1016722,665,31441342,575,2585108,530,1034535,30,-118161,40,1087644,540,21124815,570,394851,30,18974,470,939462,180,77012,35,187324,5,6614
496,2730,200,635,25470802,40175,195,254605,635,4875563,7690,19,255,805813,635,4962302,635,3991783,55,84380,55,589498,635,27543899,555,2026662,545,730194,15,576636,30,457328,545,20012824,565,354249,50,28638,475,632350,170,27529,45,206315,5,12695
497,2731,850,2185,90609682,41469,730,2602433,2185,17951019,8216,20,900,2406005,2185,18483503,2185,12553494,265,-403056,310,3655352,2185,97352135,1895,6638044,1840,4472573,30,-124858,140,3375658,1735,63530407,1885,1236437,105,71173,1560,2893344,640,121659,160,727637,40,101986
498,2732,355,760,29623187,38927,330,567609,760,5529116,7266,19,365,1134543,760,5818036,760,4121136,90,-79564,110,2077875,760,32422442,625,2704420,670,1281515,25,-347959,55,1693871,580,18809708,645,394779,30,19293,515,840595,160,38835,90,685806,10,30398
499,2733,115,265,9997305,37584,120,422803,265,1826129,6865,18,110,259002,265,1883949,265,1204235,20,-452,45,303649,265,10979406,220,982094,235,625943,10,61110,10,189233,200,6582375,225,135286,15,8259,170,343587,65,160188,30,185808,5,11745
500,2734,30,55,1999485,36354,30,110749,55,374675,6812,19,35,68738,55,380210,55,246495,5,-1755,10,88734,55,2289896,40,290411,55,144481,5,-7377,5,-11683,45,1351574,45,27411,5,760,35,42734,10,2685,5,15287,5,14957
501,2735,60,130,4273796,32624,45,38916,130,724736,5532,17,40,38469,130,741307,130,623839,10,2058,20,99464,130,4453651,105,166619,115,114830,10,-23849,5,123164,105,3352951,100,56173,5,2698,95,126869,15,1453,15,96205,5,9763
502,2736,100,160,6447217,40805,80,277587,160,1163129,7362,18,75,165730,160,1333065,160,677792,25,28652,40,353991,160,7093914,115,634809,145,540059,10,72072,10,127654,105,3338593,125,80494,15,11081,85,164298,30,5993,25,180148,5,11314
503,2737,105,295,11137032,37498,90,506912,295,2070434,6971,19,110,402973,295,2115834,295,1314550,25,-35307,25,444113,295,13349046,240,2091372,250,710828,5,163433,10,200936,240,7885137,245,148142,10,4699,225,479516,75,8127,20,71756,5,5259
504,2738,170,560,25659263,45738,210,633846,560,5188220,9248,20,225,545940,560,5458234,560,3897396,60,-195896,80,2435180,560,29376554,470,3666084,455,1289148,10,-28884,35,614040,445,17310384,485,354506,30,17643,405,815870,195,22440,40,185856,10,38393
505,2739,175,500,20440937,40964,150,722262,500,3957262,7930,19,180,539813,500,4074969,500,2743617,50,-147976,70,899420,500,22325129,440,1843044,415,1144079,5,155523,30,465142,415,15024530,425,278779,30,17118,385,821218,165,24834,40,175264,20,45104
506,2745,2400,11790,604263197,51252,3330,8170584,11790,138229132,11724,23,4090,8847845,11785,136343640,11790,121586054,2260,-19219737,965,12583117,11785,637869618,10845,33385229,8590,15726371,75,-595851,655,14321977,10750,544350335,10530,8534413,910,551193,9725,21989725,5060,1320465,370,1270383,315,841741
507,2747,3250,14820,649956164,43851,3170,2331549,14820,133977272,9039,21,4470,5701083,14820,132849405,14820,125806686,1800,-12687449,780,6887772,14820,680439263,13795,30250038,10930,11332059,65,-292873,735,15372435,13780,608052632,13040,9056486,1115,688484,12690,23424036,6435,1407596,860,3007031,365,958129
508,2748,285,1215,69233529,56935,490,3151016,1215,17617278,14488,25,560,3288849,1215,17384678,1215,11717518,310,-1747003,145,2055103,1215,73288732,1055,3904507,965,3987905,15,-77673,95,2879563,990,46582250,1050,982564,60,46173,830,1611718,460,125524,35,148044,15,43687
509,2749,1515,6875,322315016,46869,1680,3039420,6875,70171239,10204,22,2085,2980553,6875,69031683,6875,63814075,985,-7411211,445,5278638,6875,337629725,6380,15199146,5045,6925696,35,-18736,355,7555618,6385,295655238,6065,4498640,530,322554,5830,11165102,2955,580184,315,1056553,160,412255
510,2750,4260,19805,931542940,47040,5355,7239497,19805,200284113,10114,22,7285,12677829,19795,198964873,19800,183292755,2865,-18900468,1570,16523600,19800,980312141,18350,48378699,14720,20606476,65,-330506,1040,24389406,17980,835997627,17720,13131587,1515,905061,16290,31976454,9225,2369399,1050,3475817,560,1509397
511,2752,500,2180,101453214,46560,645,982798,2180,21834910,10021,22,725,1178331,2180,21526255,2175,19711775,355,-2373598,140,1364884,2180,106526679,2010,5054311,1650,2259558,15,-74049,135,2698888,1970,91367191,1930,1438652,145,83990,1810,3842035,800,139938,70,209113,25,67504
512,2753,1810,7180,337302854,46985,2125,5326296,7180,73560297,10247,22,2785,6401233,7175,73332637,7175,62313346,1290,-5223064,625,10575399,7180,355549758,6480,17978248,5480,10174341,55,-58187,490,10526951,6175,277638683,6120,4589098,480,301850,5535,10975326,2845,808487,335,1253766,170,430902
513,2754,565,2500,118801376,47483,825,2084280,2500,25763255,10297,22,1020,2552031,2500,25771531,2500,21973438,460,-2665373,235,3229911,2500,125742443,2280,6887194,1945,3816782,20,-93335,140,3494984,2175,99746683,2090,1552237,150,97517,1955,3977879,1080,270567,100,337361,45,137596
514,2756,3450,14835,699043166,47118,3910,9243339,14835,153319260,10334,22,4935,10216296,14830,152082805,14835,129745459,2300,-12558549,1000,19241955,14835,736072645,13395,36702769,11210,18639115,110,315782,1060,23309842,13125,594776061,12905,9655867,990,598094,11740,23297743,5750,1345503,635,1998562,265,694405
515,2757,135,445,20994932,47286,170,423113,445,4575441,10305,22,190,753061,445,4594060,445,3629641,90,-575770,55,1191232,445,22550335,395,1555403,370,760914,5,-74801,35,1005412,370,16435719,385,295529,15,8212,320,703972,165,55237,20,72605,5,9059
516,2758,1025,3880,202437508,52202,1520,4888992,3880,46883496,12090,23,1660,4317973,3880,47074512,3875,36784862,815,-3630054,435,7043702,3880,215858440,3420,13277655,3095,8211482,30,-237933,375,10749793,3190,153645706,3420,2845904,210,138324,2755,5916454,1460,600336,110,362189,55,136111
517,2759,2690,13635,616143402,45188,3225,3245314,13635,130354790,9560,21,3770,5242716,13630,128160634,13635,122988316,2180,-18625522,695,7365298,13635,645949258,12670,29189390,10065,10707366,30,-1204437,705,13626715,12815,591081266,12130,8712425,1010,598451,11830,22943545,6295,1466184,585,1854798,305,818493
518,2760,2510,10130,425637726,42026,1845,1612352,10130,84466250,8340,20,2490,4237801,10125,84294846,10130,80165242,1120,-6321500,450,3114969,10125,445957004,9450,20246254,7460,7955575,15,-156685,500,10102946,9465,401025537,8880,5902778,730,432491,8750,15437469,4595,1424043,765,2817638,200,509393
519,2761,2310,11590,494855630,42704,1790,606407,11590,100366295,8661,20,2305,2265863,11585,98408834,11585,98273631,1555,-14744486,430,3602499,11590,518531620,10940,23583427,8090,6285224,25,4981,680,11616099,11050,495545525,10185,6933732,945,535803,10390,18631743,6080,2047157,550,1889182,315,823418
520,2762,435,1755,80681687,45946,520,956366,1755,17527520,9982,22,695,2008582,1750,17181989,1755,14687395,310,-1020091,135,2220404,1750,84459916,1565,3742656,1330,1866654,10,137778,115,2548298,1500,66906487,1550,1137946,115,71920,1350,2312169,685,178665,55,193847,40,107814
521,2763,2540,13970,657714750,47077,3255,2627070,13970,142606800,10207,22,4685,5514320,13965,139434405,13970,136858139,2170,-18341507,880,7729287,13970,688456068,13045,30593549,9880,9648977,65,-677680,820,14266235,13140,638356287,12510,9338114,1010,557829,12080,23223845,6600,1888576,515,1707533,525,1508684
522,2765,1525,6235,300540269,48202,1950,6132407,6235,68155706,10931,23,2490,8182840,6235,67581331,6230,54012854,1180,-4606531,530,16643665,6235,317385449,5430,16770947,4900,10170570,60,-176942,450,10208475,5225,226421104,5430,4233513,370,230654,4525,8652608,2205,682980,235,822205,90,250704
523,2766,1225,5735,248140493,43253,1000,1006548,5735,50366823,8779,20,1380,2668522,5735,50134112,5735,48066524,900,-7876947,250,2535027,5735,260514053,5430,12325782,4085,4575102,15,-285095,280,5126796,5390,240744747,5020,3451575,420,246090,5080,8698985,2850,1025219,280,976611,145,382455
524,2767,1695,7925,339958139,42886,1560,995301,7925,69239493,8735,20,2105,3011479,7925,68220512,7925,67124065,1415,-13801784,370,4066507,7925,355801234,7465,15739144,5830,5147319,20,-216282,385,5917876,7530,336734706,6950,4747751,540,318818,7010,11918735,4085,1319282,415,1478196,255,672940
525,2768,2005,10355,538889744,52031,2565,2547372,10355,123339436,11909,23,3465,4449054,10355,121033176,10355,117628478,2105,-20709211,675,5881644,10355,567320258,9540,28260903,7230,8598395,55,-699269,705,12049368,9665,524077171,9310,7666304,800,467794,8775,21533147,4825,1801377,275,1023348,410,1245693
526,2770,5525,19365,773364201,39940,2580,1650204,19365,147658642,7626,19,3640,4110393,19360,148840236,19360,143419248,1715,-13851132,590,3925068,19365,810319321,18175,36848275,14585,14346169,25,-65219,810,14539469,18405,750050630,16405,10482679,1310,765128,17225,28341150,8950,4150544,1785,6603783,330,801494
527,2773,730,3070,172781298,56317,1285,2768861,3070,41233093,13440,24,1530,2881068,3070,41181942,3065,35448517,680,-5138648,445,4590035,3070,182960047,2805,10133163,2435,5425746,20,-29651,205,6155980,2650,144658051,2760,2449999,180,111204,2255,4825819,1620,941346,130,436341,110,326509
528,2774,1525,6390,337016344,52749,2370,3983126,6390,77191851,12082,23,2955,5385898,6385,77496421,6390,68873187,1190,-7221846,760,7677316,6390,354435291,5835,17371602,5020,9624586,45,-234447,455,11920121,5685,288232744,5735,4774636,440,278884,4915,10113843,3360,1197089,285,1004260,180,484909
529,2775,170,500,24938636,49778,155,855587,500,5794135,11565,23,195,665020,500,5884216,500,4414498,70,24890,45,858045,500,26299453,425,1310645,410,1329678,15,-131425,65,1096028,390,17399013,425,345005,35,23258,335,597015,165,51382,20,79799,10,16285
530,2776,520,1960,102293764,52217,700,1275556,1960,23503647,11998,23,895,1352092,1960,23453209,1960,21248363,365,-1347600,215,3651124,1960,108006202,1805,5712436,1535,2850889,10,-289529,105,2634534,1730,88335166,1755,1446969,115,73232,1505,3031071,1050,467874,105,340206,75,207770
531,2777,2100,8605,441698661,51342,2960,4581265,8605,99163381,11527,22,3955,7324968,8600,99637215,8600,88191319,1565,-9495044,915,10232347,8600,464062143,7880,22313891,6675,12079322,40,-429649,645,16575748,7450,374077937,7710,6229664,670,406041,6545,13251388,4410,1456697,410,1348570,255,654579
532,2778,300,1115,56476710,50743,380,543867,1115,12711821,11421,23,460,854620,1115,12611324,1110,11672690,155,-1064675,125,1359498,1115,59939595,1015,3438529,865,1354214,5,-73104,95,2266229,980,49899116,1000,805311,90,59779,860,1745526,580,215891,50,169969,35,84798
533,2779,530,2015,96063488,47627,585,744209,2015,20582867,10205,21,865,1031332,2015,20564572,2015,19179730,255,-1121299,155,1666661,2015,100498921,1850,4388052,1545,2260027,10,11767,165,2998360,1805,85592522,1785,1349338,170,110756,1585,2899408,1045,290965,100,395786,60,156733
534,2780,1695,5065,232686121,45949,1480,4647533,5065,49344359,9744,21,2205,6053586,5060,50707298,5065,39181876,780,-1642128,580,8096377,5060,247661792,4415,14846745,4120,9578311,15,-148204,660,12070455,4035,169512591,4300,3171859,400,256690,3385,6536546,2010,1023138,375,1438726,140,367369
535,2782,820,2495,126650207,50802,930,2451771,2495,27693992,11109,22,1205,4111857,2490,29075289,2490,21765379,435,-1581314,370,6004124,2490,136792531,2245,9991247,2050,5788674,15,-309208,255,5845568,1895,88904482,2185,1754021,165,111663,1605,3397948,1085,630399,145,587157,45,104952
536,2783,315,1125,50415061,44853,300,214225,1125,10493950,9336,21,430,488791,1125,10536512,1125,9712154,150,-703267,90,723953,1125,52925836,1020,2523839,870,1040799,5,-16165,105,2026364,980,44135294,965,690409,90,57042,870,1551929,540,153860,75,260046,30,87261
537,2784,150,500,24634420,49467,165,220125,500,5366850,10777,22,230,484523,500,5402071,495,4759162,95,-574538,50,490568,500,26000121,450,1352014,375,653117,5,-10465,50,1263762,415,20033601,445,349007,45,28211,355,826907,225,76377,25,107323,20,49599
538,2785,650,1835,86535430,47210,610,1507550,1835,18499755,10093,21,870,2660906,1835,19090481,1835,15211746,275,-705667,250,4988314,1835,92841748,1635,6222244,1485,3435978,15,-245884,240,4490224,1430,63232034,1560,1182131,130,83063,1230,2258745,755,305744,110,407175,40,104491
539,2786,170,470,23002439,49151,160,774920,470,5217710,11149,23,215,818342,470,5329034,465,3816066,60,-284664,55,1270970,470,24736714,410,1723967,370,1238959,5,-52387,70,1208112,350,15915693,385,313601,40,23695,310,635486,195,257962,40,161891,10,15221
540,2787,635,1780,82056501,46151,525,1514132,1780,17770904,9995,22,625,1808843,1780,17593604,1780,14674982,200,-673713,165,2207172,1780,86891471,1630,4784525,1320,2647313,55,-231372,110,2102566,1495,66775811,1545,1152205,180,117944,1415,2436592,885,180103,80,332718,30,76782
541,2790,1820,5685,281592091,49532,1605,2771352,5685,63171501,11112,22,2200,4440790,5685,62997009,5685,56266208,685,-2133366,455,3850191,5685,293970884,5275,12172375,4465,7275393,65,-1066944,335,8504545,5040,245880631,4955,3946171,415,265025,4665,7280255,3540,626268,470,1784566,85,212174
542,2791,60,120,5416165,44762,45,134345,120,1137031,9397,21,55,134966,120,1143722,120,925615,25,-1510,25,130319,120,5778399,105,362235,95,224825,5,-633,10,204611,95,4193762,105,76030,10,4952,90,162760,50,7105,5,28728,5,26098
543,2792,65,135,6009837,45187,45,279190,135,1294711,9735,22,50,268385,135,1299453,135,902065,15,84880,15,448933,135,6638961,100,403122,110,372896,5,43180,10,103164,105,4184664,105,80464,10,6683,85,157804,35,9351,10,48671,5,5860
544,2793,175,305,13167280,43030,105,559236,305,2780723,9087,21,115,456878,305,2935373,305,1987601,35,179271,30,409123,305,14091787,260,901456,270,893146,10,-216187,10,84056,265,9484632,240,169488,10,6170,225,367539,90,37626,35,184185,5,14324
545,2794,1705,3890,159441762,40967,1370,3579340,3890,31281549,8037,20,1595,4448478,3890,32545075,3890,21345822,405,210825,525,5454086,3890,170332059,3370,10718098,3380,7179000,65,-269271,245,6736352,3120,109699685,3265,2119285,170,109995,2790,4307009,1220,432704,385,1279983,60,154043
546,2795,4495,15930,748144505,46970,5330,12431807,15930,161297112,10127,22,6440,13367681,15925,161742114,15925,134609057,2210,-4571678,1750,17975712,15925,790251627,14580,41677387,12610,24652735,200,-2499413,975,24056570,13895,611304052,14020,10474474,1265,796152,12640,21973078,7510,2150406,1180,4927696,435,1224087
547,2797,75,150,5627030,37265,45,55465,150,995356,6592,18,50,100688,150,1052836,150,875154,15,-47271,10,70726,150,5913887,135,286857,130,192401,10,-50590,10,210496,125,4718638,120,73294,5,2365,115,240013,50,7876,10,49482,0,0
548,2798,270,835,40161422,48213,310,355821,835,8721303,10470,22,365,662473,835,8785930,835,7681390,150,-166764,110,1242418,835,42598578,725,2390381,665,1041489,35,-551527,70,1438876,715,34747640,730,560384,55,35702,620,1347605,360,102375,50,214630,20,52456
549,2799,545,1460,60413486,41379,440,778873,1460,12009561,8226,20,515,1126632,1460,12088505,1460,10387132,135,-324277,145,1302062,1460,64101070,1305,3685285,1185,1751668,30,-103784,75,1499549,1285,52583859,1230,822501,75,51825,1180,2243499,705,118176,100,408387,20,55072
550,2800,4620,17370,830552735,47815,5675,14732876,17370,182567048,10510,22,7655,14055326,17365,182731724,17370,148697241,2435,-3337196,2180,30681987,17365,882062080,15790,50648398,13805,27640215,220,-2462110,1090,31434358,15205,666736486,15275,11587445,1025,621542,13625,24007721,8345,2137458,1120,4255381,415,1214240
551,2803,65,105,4218443,39797,45,257273,105,760343,7173,18,45,115161,105,841927,105,448278,15,75929,15,141327,105,4921504,85,674644,95,395369,5,-43944,10,12433,80,3044511,85,53530,5,1111,65,130882,35,3279,10,57659,5,887
552,2804,480,895,34748290,38738,265,687719,895,6634941,7397,19,345,751620,895,6762796,895,5184614,110,471789,110,1206772,895,36946964,800,2195823,770,1315698,25,-497576,65,1287386,765,27116598,725,460011,40,24899,680,1247899,240,68056,80,399858,15,39275
553,2805,80,115,4150011,36404,35,39174,115,746950,6552,18,35,88175,115,763922,115,664244,15,15461,10,233572,115,4354972,95,166609,100,117243,5,-30298,10,196610,95,3455983,95,54657,5,2834,85,130765,35,4544,15,44823,5,8120
554,2806,170,310,11827042,38399,120,253229,310,2184040,7091,18,135,354602,310,2298386,310,1424228,35,-30407,45,446780,310,13049381,265,1160805,280,538821,10,-107609,25,653118,235,7447386,250,155518,10,5441,210,364389,115,16317,25,165595,5,7217
555,2807,70,100,3346178,33462,30,65759,100,549659,5497,16,35,39936,100,577910,100,394919,10,22669,10,124294,100,3507775,80,152338,90,137528,5,-40579,5,74886,80,2283835,75,40427,5,3077,70,86192,15,2526,15,99915,5,2030
556,2808,20,50,2003847,40895,10,15647,50,384360,7844,19,25,17652,50,398887,50,355428,5,9499,0,0,50,2107188,45,103341,40,62291,5,10369,5,23035,45,1779199,40,27813,5,1217,45,68677,20,3578,5,26901,0,0
557,2809,40,65,2393565,37993,35,51386,65,427938,6793,18,35,110602,65,453099,65,319116,5,22685,20,410666,65,2674008,50,276409,60,106617,5,4679,0,0,40,1442042,45,28555,5,1485,30,55127,25,9242,5,34042,5,2068
558,2810,655,1010,38391859,37937,490,1163991,1010,6974403,6892,18,500,1633125,1010,7468581,1010,4767373,105,-13439,175,2620159,1010,42625737,875,3987792,920,2193286,25,4120,50,1089024,750,25435191,800,493434,25,14719,655,1278155,535,81224,100,646158,15,29854
559,2820,1025,2105,83779198,39819,635,1345745,2105,16121282,7662,19,750,2292561,2100,16601498,2100,13085412,250,-302447,225,2500895,2100,89127378,1845,5323668,1740,3053179,65,68230,130,3315528,1735,65012300,1755,1115474,110,66174,1600,2804740,840,180820,230,1121544,40,104431
560,2821,850,1910,78119649,40879,605,1192389,1910,15336295,8025,20,720,1646674,1910,15651035,1910,12459403,195,-153873,180,1805836,1910,84464847,1650,5600519,1570,2673308,35,209127,130,2364724,1600,60318072,1635,1064493,90,57036,1405,2372098,530,82118,195,1091555,45,113867
561,2823,245,520,20342672,38971,190,550276,520,3879837,7433,19,205,746848,520,3940391,520,2766222,75,-228380,80,1475175,520,22220298,425,1806505,450,896337,10,11738,30,577229,430,14799529,425,271074,15,6726,365,536516,75,46146,65,349924,5,17347
562,2824,390,940,40021808,42622,390,1247344,940,8100056,8626,20,370,1245263,940,8324018,940,6007557,110,-6871,130,2166080,940,43825362,815,3530849,795,2055792,25,-206727,70,1142676,785,29083744,805,548988,30,18519,695,1250124,230,50983,90,622697,25,79434
563,2825,415,905,39195496,43310,305,603009,905,8056283,8902,21,350,1130297,905,8085909,905,6520383,105,-108409,95,1045857,905,42425269,780,3217614,740,1236855,40,-167972,60,1236135,750,31346783,780,538988,65,44165,680,1433098,310,78912,85,547856,15,39784
564,2827,590,1330,53001186,39881,450,709406,1330,10385242,7814,20,490,2662248,1330,10590034,1330,7685497,155,-31788,130,1003199,1330,56076607,1065,2965195,1110,1689778,50,394046,90,1542351,1050,39148999,1095,713578,60,38967,900,1554643,410,136704,130,761427,35,86240
565,2828,155,260,10667905,40873,105,556103,260,2037907,7808,19,100,382429,260,2237300,260,832874,30,117006,55,546237,260,12249329,215,1543769,235,912124,15,119153,15,183389,195,5959968,220,142171,10,7925,160,270303,60,122011,40,298572,5,13373
566,2829,470,1195,50251016,42051,435,1105235,1195,10062395,8420,20,495,1532006,1195,10366890,1195,6616247,150,82463,135,1375134,1195,54423721,975,3854261,1025,2158356,55,647972,80,2095700,940,33727254,1010,672641,75,50050,770,1278479,275,69905,140,950800,40,100449
567,2830,4565,16445,744341225,45257,5210,12263410,16445,158112498,9613,21,6295,13235712,16445,157945730,16445,128702971,2060,-2431671,1790,22670505,16445,788682942,14720,42158131,13155,23519311,155,-1102985,995,23220861,14430,594113047,14470,10391578,1015,622681,12835,20742389,5155,1164389,1185,4725129,420,1118546
568,2831,780,1315,55151169,41908,475,1079923,1315,11298667,8586,20,535,1437134,1315,11647695,1315,9155446,125,-86806,160,4605216,1315,58822827,1090,3536086,1115,2216299,50,-528369,90,1900982,1055,40066300,1060,731038,65,40598,930,1517461,295,70855,190,1394497,25,57476
569,2832,440,940,39072872,41567,235,531181,940,7921644,8427,20,305,1240492,940,7864083,940,6691294,120,-411883,65,512392,940,40979378,785,1783339,750,1070512,25,-41934,65,1267468,800,31501727,820,543063,65,42377,685,1044662,185,43089,145,828554,45,121610
570,2833,80,225,8697801,39004,55,93594,225,1626772,7295,19,65,137808,220,1678357,225,1408173,20,-37051,15,204269,220,9489277,175,496978,200,273564,5,159976,10,280904,185,6780178,195,115210,10,7301,150,246340,40,6971,35,253158,10,28276
571,2834,355,565,20897427,37052,100,290476,565,3823685,6780,18,185,459164,565,3935923,565,3078238,70,276440,40,429554,565,21892323,465,981792,535,717784,5,90653,55,824154,475,16146305,475,282445,35,23406,400,577542,125,32766,105,604075,20,59774
572,2835,490,1945,102400621,52702,430,633151,1945,23768775,12233,23,705,1110737,1940,23179906,1940,22347002,280,-760160,170,1891744,1940,106090418,1795,3606376,1825,1742856,35,-114334,95,1929404,1790,94425553,1750,1462715,275,184715,1665,2013387,475,104353,110,553633,55,165618
573,2836,105,215,9710066,45587,55,213719,215,1991779,9351,21,80,278628,215,2086344,215,1513710,15,-27414,25,323358,215,10412228,170,623848,205,465722,10,20690,25,521033,165,6650506,195,138598,20,14583,140,225209,45,55452,35,288993,5,16694
574,2839,155,365,14800084,40437,85,113612,365,2823042,7713,19,100,217609,365,2908478,365,2429902,45,-82001,25,276480,365,15645285,290,845201,340,427115,15,-24310,20,762294,310,11918435,320,204307,30,18487,255,424706,60,10324,80,596015,15,42666
575,2840,420,1075,45081309,42014,250,299785,1075,9042728,8428,20,380,648727,1075,9060207,1075,8116823,170,-419238,75,1186728,1075,47582514,950,2454616,995,1024438,30,-138386,80,2009040,955,38848029,935,625973,90,52489,855,1520783,225,76870,135,849051,55,185995
576,2842,125,215,7558287,35319,75,105856,215,1224426,5722,16,75,107003,215,1374934,215,974231,20,-35940,20,259191,215,7989439,165,431153,190,358775,15,-5488,10,106997,165,5645497,160,92954,5,3062,140,202554,50,6284,40,241352,5,16519
