,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income or loss ,Mean taxable income5,Total imputation credits6 ,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9 ,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Comm of Aust benefits & payments ,,HECS assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
3,5000,760,4370,241246446,55193,1365,5754485,4370,71357339,16325,0.3,1770,3643672,4370,69831666,4370,54625460,665,-671063,510,22492380,4370,255497077,3605,14251380,2700,7818148,65,2708752,480,20203047,3640,154975288,3705,3383941,175,105074,2840,6640915,365,1509316,465,945793
4,5006,600,3395,226345960,66690,1460,15060038,3395,72291263,21300,0.32,1715,6195487,3390,71463299,3395,41371963,540,-204079,520,11045826,3395,243602035,2835,17268253,2365,17498938,70,-1787257,355,17443583,2580,120492371,2850,3081216,115,82335,2015,5218404,250,1053762,220,412527
5,5007,510,2555,97423452,38116,565,542900,2555,22250411,8705,0.23,905,837050,2555,21486703,2555,20202705,350,-341683,180,1165222,2555,101603414,2220,4180021,1500,1276563,15,-18204,210,4364215,2275,83978822,2195,1357863,100,61348,1945,2909535,275,1022015,215,396867
6,5008,1065,4840,172578542,35657,1050,1075723,4840,37203182,7687,0.22,1730,2151289,4840,35967449,4840,33991394,655,-579687,295,1849239,4840,179148270,4250,6569587,2940,2434103,20,185,380,6384393,4255,148236605,4035,2373899,115,63631,3725,4620572,550,2260814,265,460842
7,5009,430,2120,77911937,36734,520,435626,2120,17259139,8137,0.22,750,1061591,2120,16615775,2120,15774449,315,-249529,165,1117402,2120,81177692,1850,3265730,1300,987698,10,16382,175,3709787,1815,66342202,1785,1083771,55,31583,1590,2348626,195,789636,100,179005
8,5010,285,1260,40832233,32407,140,41566,1260,8225502,6528,0.2,310,205856,1260,7923890,1260,7935362,95,-169822,35,133924,1260,42144921,1125,1312662,730,337785,5,34656,60,843021,1170,37673302,1010,548812,30,16323,1045,1130182,195,770034,50,90500
9,5011,770,3985,145031372,36376,940,855690,3985,31652161,7939,0.22,1425,1564222,3985,30737932,3985,28627488,530,-573735,265,1950700,3985,150758312,3560,5726927,2445,2123674,15,-100341,270,5241938,3445,122791018,3360,1992888,70,38909,3065,4053103,360,1483338,175,303146
10,5012,665,2440,75676807,31041,270,142644,2440,14803006,6072,0.2,620,727598,2435,14507760,2435,14064268,195,352,70,568778,2435,78210781,2130,2534633,1495,908266,10,111972,170,2860089,2145,65804258,1895,990505,45,25014,1940,1970932,465,1974927,120,200194
11,5013,840,3490,118142149,33852,430,373575,3490,24551826,7035,0.21,895,810516,3490,23803768,3490,22783604,320,74764,120,1071411,3490,122460328,3125,4318251,1950,1373986,15,97084,245,4262491,3130,103753849,2880,1609576,80,46682,2840,3155406,475,1921743,155,278876
12,5014,920,4575,159503526,34879,825,602914,4575,33677526,7364,0.21,1430,1597611,4570,32591178,4570,30936580,485,-354144,240,1504482,4570,165393186,4090,5889616,2650,1931894,15,121559,310,6003308,4045,139039927,3850,2192904,85,48973,3580,4289823,445,1629736,160,290113
13,5015,410,2160,80617391,37323,370,562884,2160,17965056,8317,0.22,600,473620,2160,17437119,2160,16335374,230,-281633,85,632927,2160,83750851,1925,3133511,1235,1254954,10,-43702,155,3130297,1945,70114062,1825,1105760,60,36542,1715,2302275,235,911608,100,172442
14,5016,745,3530,137258172,38905,890,1075629,3530,31413174,8904,0.23,1200,1282288,3525,30614548,3525,28457537,410,-1104180,280,2020831,3525,142830484,3160,5572366,2130,2371729,25,-198621,230,4613318,3080,116227130,3025,1910138,90,52961,2750,3801734,265,1031079,95,173367
15,5017,455,1775,60425150,34004,280,138651,1775,12282018,6912,0.2,425,272763,1775,12134064,1775,11737561,120,-24505,85,298493,1775,62444003,1600,2018930,1055,886509,5,-21945,95,1493647,1615,54005904,1475,813259,35,19994,1445,1640108,225,886710,40,68921
16,5018,620,3375,138625235,41074,925,1101351,3375,32825785,9726,0.24,1270,1420701,3375,32002820,3375,29731236,425,-618468,280,1774778,3375,144278485,3100,5653322,2090,2413166,25,-210830,155,2712694,3035,120600140,2925,1920835,85,48890,2720,3877069,175,636455,85,146402
17,5019,855,3925,154262911,39303,995,1326892,3925,35627793,9077,0.23,1370,1575931,3925,34820800,3925,32187753,520,-705304,320,2367645,3925,160898687,3555,6637204,2430,2861739,25,-57161,275,4240976,3490,132662218,3350,2137161,100,53950,3090,4580176,405,1575060,160,291235
18,5020,360,1625,72779875,44815,660,1815773,1625,18557141,11427,0.255,800,1167095,1620,18327389,1625,15220437,245,-306970,195,1982291,1620,76536056,1465,3756211,1160,2681248,20,8164,105,2371490,1340,54565961,1385,1014316,30,17386,1185,1600541,110,401450,55,94716
19,5021,805,3405,165217420,48536,1515,5637505,3405,42657346,12532,0.26,1770,4419831,3400,43948706,3405,30987098,555,15623,470,4871673,3405,173999276,2910,8782104,2485,9385644,40,-537755,205,3657045,2580,103435086,2945,2299359,60,31320,2125,3591276,165,620644,80,143971
20,5022,1545,6910,311572581,45097,2545,6318879,6910,79653174,11529,0.26,3100,6299698,6910,78491580,6910,64912448,1065,-1696981,770,7633254,6910,325887511,6090,14332934,4680,9901958,60,-752617,555,12668528,5750,233922393,5940,4352255,180,97789,4935,8452761,495,1921003,320,561401
21,5023,1540,5760,202484954,35166,1370,1385755,5760,43055684,7478,0.21,2260,3459181,5755,42062418,5755,38238033,745,140122,385,2645545,5755,209713227,5070,7228881,3585,3393495,25,-124207,410,7650066,4870,164593245,4825,2778424,100,54443,4275,5048945,595,2381155,200,365147
22,5024,1620,6200,256657277,41410,2390,5465399,6200,61082560,9855,0.24,3060,5986020,6195,60884661,6200,48671834,1075,412659,710,6004087,6195,268413378,5365,11759687,4310,9094937,45,-449316,420,8937226,4880,182980052,5285,3545609,105,66237,4140,6166676,410,1515606,245,457444
23,5025,860,3515,135764515,38602,1155,1278573,3515,30876350,8779,0.23,1640,2712113,3515,30259075,3515,26569307,550,256948,325,2699429,3515,141089571,3085,5325703,2320,2721661,20,-51836,245,4169481,2940,106215281,2990,1888902,70,41336,2530,3201915,260,995314,130,220764
24,5031,760,4095,155212151,37912,925,969749,4095,35430826,8654,0.23,1375,1536496,4095,34261834,4095,32000663,595,-248153,255,2494002,4095,162036447,3520,6824304,2460,2174606,30,-100990,360,7561208,3635,132581802,3440,2151112,150,80630,3075,4881628,485,2008386,310,600291
25,5032,1220,5290,204473663,38638,1590,2491003,5290,46627939,8811,0.23,2295,3481770,5290,45804755,5290,40084243,715,-530186,500,4342348,5290,212937265,4655,8470920,3450,4748355,30,-175036,370,7854708,4415,159414990,4485,2824929,130,72335,3685,5146884,475,1866169,275,486584
26,5033,585,3085,109006599,35323,615,642580,3085,23408321,7585,0.215,1055,1364337,3085,22639289,3085,21465953,375,73492,190,1482677,3085,113122066,2695,4115370,1845,1514660,10,18094,265,4482107,2705,93231375,2605,1506850,85,46057,2325,2928008,365,1424052,180,316383
27,5034,895,4980,257086389,51645,1870,6886848,4980,72487329,14562,0.28,2250,4006696,4975,70949540,4975,55302047,760,-856635,565,11272077,4975,269790022,4380,12706427,3305,9300037,75,-1016093,485,18026488,4145,177183431,4330,3654573,130,82445,3480,6411419,375,1514207,325,624203
28,5035,510,2720,108795385,40013,825,1598540,2720,25784681,9483,0.24,1075,1199550,2720,25016390,2720,21852218,375,-108258,230,1650280,2720,113372302,2375,4580078,1750,2485991,20,-104912,190,4065292,2355,89917369,2300,1506274,90,52670,1990,3130487,260,1066612,190,356201
29,5037,940,3995,149523783,37437,1125,1284886,3995,33292751,8336,0.22,1680,2462355,3995,32464121,3995,29747976,530,-198372,335,2259768,3995,155771949,3505,6248195,2550,2716545,25,-32161,295,5029647,3395,122000741,3375,2063185,115,61576,2870,3923507,390,1575714,205,371041
30,5038,1425,6325,228109663,36053,1650,1783752,6325,49261653,7786,0.22,2515,3460611,6325,48052054,6325,43908014,690,-134369,475,2192657,6325,236757651,5560,8666669,4020,3998177,25,-99568,445,6935707,5400,189450878,5285,3124792,145,78146,4635,5848386,635,2429323,340,591268
31,5039,845,3490,130295734,37355,965,945029,3490,28766881,8247,0.22,1415,1696523,3485,27979563,3490,25543633,390,-224630,280,1516914,3490,135396315,3065,5109060,2215,2126486,20,-16932,275,5266490,2975,108126472,2945,1791365,80,42885,2535,3471071,320,1341668,195,369160
32,5040,275,1165,52853627,45329,540,1541598,1165,13304000,11410,0.25,635,1206793,1165,13459858,1165,10149491,155,-201600,155,1100125,1165,55189210,995,2335575,850,2503555,10,-101919,80,1645083,890,34496176,990,732068,25,16304,725,1174634,75,280503,50,92415
33,5041,1315,6425,269706722,41978,2460,3443543,6425,65693203,10225,0.24,2985,4165429,6425,64160542,6425,54576476,900,-1282718,750,4808111,6425,281950326,5660,12245585,4410,6090179,60,-482611,510,12896354,5370,212268254,5460,3756871,165,118517,4500,6921358,405,1583403,355,649863
34,5042,1250,4160,148428704,35697,1135,1675135,4160,31873164,7666,0.215,1765,2653437,4160,31567551,4155,27527971,475,219626,330,1833140,4160,154720299,3570,6291915,2755,3544222,20,-128170,305,5153380,3425,116009264,3380,1993352,85,51473,2855,3407681,445,1913313,215,380035
35,5043,1690,6650,238655549,35877,1740,1493192,6650,50873878,7648,0.21,2800,3335389,6650,49876131,6650,46594800,695,-524546,515,2804444,6650,247918715,5930,9263892,4215,4056019,30,-97918,395,7242951,5700,199264181,5595,3264347,135,77223,4880,5991163,680,2715814,330,600646
36,5044,1195,4945,226850760,45893,1995,6509342,4945,58215686,11777,0.26,2360,4993220,4940,57693985,4945,44199978,685,-129174,635,5397773,4945,237890315,4330,11039624,3495,9394088,65,-217191,335,8092824,3785,155338836,4220,3139777,90,48333,3200,5530985,300,1179407,210,389717
37,5045,1470,7510,353240289,47023,2690,10577890,7510,93126775,12397,0.26,3225,7898405,7510,91830521,7510,70606751,1175,-1746603,925,11048050,7510,371155634,6440,17954845,5105,14556419,65,-348835,575,12934827,6030,245555422,6470,4912539,170,96461,4985,9017441,605,2250736,345,623960
38,5046,835,3385,120977085,35760,1030,1082383,3385,25668303,7587,0.21,1480,1914196,3385,25343678,3385,23096775,390,-541610,275,1305262,3385,125587655,3015,4610724,2275,2568648,15,-59807,225,3875840,2760,96830034,2825,1650885,65,32623,2350,2883543,315,1179709,140,251241
39,5047,695,2750,95942569,34863,715,871472,2750,20143830,7320,0.21,1085,1193347,2750,19716992,2750,17861672,305,-343498,210,1165853,2750,99645896,2405,3703257,1765,1891762,10,-101710,190,3387765,2335,78690120,2305,1313871,65,31950,2010,2540505,285,1100706,105,188668
40,5048,1550,5895,246537996,41836,2140,5068126,5895,59118284,10032,0.24,2740,5459966,5890,58960221,5890,47684241,810,-1036721,635,6977111,5890,258237578,5230,11704120,4130,8569663,55,-154619,430,9051273,4680,177586052,4975,3380935,90,52800,3940,6177228,455,1787728,245,436176
41,5049,1110,4865,197593492,40599,1720,2775363,4865,46798973,9616,0.24,2255,3535118,4865,46330635,4865,38796363,730,-591218,535,4467307,4865,207360841,4215,9772960,3330,5276757,40,-175144,395,8314602,3940,147255709,4145,2737851,100,58274,3315,5212449,365,1406339,215,402773
42,5050,660,2785,118961747,42685,1155,1977452,2785,28708522,10301,0.24,1435,2327910,2785,28554966,2785,23637473,435,-440755,395,2327467,2785,125318777,2445,6363269,1975,3640576,15,-91914,230,5525132,2215,88822318,2405,1669865,60,36685,1805,3289424,160,612078,125,244657
43,5051,1500,6980,290763349,41645,2540,3743690,6980,69631191,9973,0.24,3240,3939722,6980,68245679,6980,59822250,895,-1243593,750,4081827,6980,304493356,6170,13731530,4745,6810356,50,-224833,595,10919725,5845,231358180,5995,4082120,155,86978,4890,7966943,410,1598353,330,605359
44,5052,770,3515,158706737,45164,1475,2960713,3515,39788963,11323,0.25,1710,2922943,3515,39733630,3510,32200034,465,-458703,445,2415977,3515,166523026,3095,7816313,2500,5318753,40,-77888,290,7592432,2845,116882274,3015,2221401,75,41547,2375,4415663,180,651209,160,283015
45,5061,955,5455,343701860,62995,2490,12788030,5455,107294188,19665,0.31,2555,6515335,5450,105223577,5455,70845037,905,-1619598,815,17893191,5450,363183897,4590,19484754,3860,15908264,100,-2572167,580,31297005,4315,204245609,4785,4870007,130,79569,3385,8094386,310,1184928,340,654177
46,5062,1615,7685,426374452,55474,3615,15762608,7685,125213301,16291,0.29,3895,9419600,7680,122361098,7680,84916990,1155,-1668548,1150,18869192,7685,448162533,6630,21809841,5590,19354233,110,-689339,655,26495033,5980,263091037,6635,6050349,150,112598,4830,9377593,445,1625875,370,704090
47,5063,1055,5735,274051055,47769,2105,4952043,5735,72898113,12707,0.27,2565,4379212,5735,71015259,5735,57812551,840,-915675,630,4107676,5735,287981899,4980,13943067,3750,7276575,65,-318480,520,16333970,4815,208008012,5030,3895391,165,101263,3965,7751367,390,1483692,430,862196
48,5064,1090,5095,313313778,61519,2740,15114777,5095,95110076,18675,0.3,2805,9554780,5090,94421631,5090,58419774,755,206777,885,12894788,5090,331476504,4305,18197385,3870,19079179,75,159044,450,23646315,3585,162850690,4390,4404395,70,73087,2790,6519003,220,760443,200,378422
49,5065,1070,5320,299055687,56235,2715,12799935,5320,86863038,16334,0.29,2870,7389930,5315,85713323,5315,54826994,830,-113276,835,7728993,5315,317770780,4505,18717372,3930,16070234,75,-1048748,505,24430033,3925,173649669,4605,4190255,90,47476,3065,6947236,275,1148831,290,554557
50,5066,1325,6435,397820634,61821,3535,21095990,6435,121334654,18855,0.305,3510,10756256,6435,120288922,6435,74742549,1060,-146949,1155,13353298,6435,421192085,5440,23371823,4925,25935667,110,-954603,595,24499314,4565,219631725,5605,5592443,115,72363,3645,8426563,220,827679,245,456211
51,5067,880,5185,269954130,52074,1945,6378226,5185,75715669,14606,0.28,2370,4714385,5180,74434384,5180,57147187,845,-1087043,675,5206260,5180,285101969,4420,15153299,3365,9188308,85,-1181243,525,20650530,4350,190889293,4545,3833759,160,92685,3480,7855881,405,1616801,500,972633
52,5068,1155,5705,289498382,50754,2490,9506040,5705,80310040,14080,0.28,2765,5889980,5700,78804110,5705,57462582,825,-712452,770,8014123,5700,305219203,4950,15727429,4025,12347431,85,-1882230,495,16281018,4500,192433096,4910,4062184,125,74569,3670,7187146,375,1483857,375,722086
53,5069,735,4170,219556677,52639,1755,6017065,4170,62255055,14926,0.28,1940,3361354,4170,60772180,4170,43595704,680,-972283,555,4442537,4170,231503876,3565,11996121,2875,7891246,70,-995433,425,19788256,3445,148478295,3635,3124018,110,70788,2770,5508182,290,1213814,295,547196
54,5070,1300,5835,253921535,43510,1890,2943014,5835,63229616,10834,0.25,2715,4732443,5835,62900810,5835,54559655,880,-328315,590,17002250,5835,264902266,5075,10981916,3770,6441151,40,-2436912,465,11508725,4785,184811786,5015,3556885,135,73868,4025,6279117,460,1809869,410,798847
55,5072,1305,5635,254904068,45236,2220,5922848,5635,65487010,11621,0.26,2745,7248188,5630,64235158,5635,50617359,855,826715,685,5785805,5630,267987860,4780,13085042,3840,8509884,65,-583644,465,11411380,4450,180351033,4810,3569264,115,61806,3665,6637115,350,1362108,320,607810
56,5073,1510,6095,241090908,39562,2065,3083127,6095,55917128,9176,0.23,2850,4078387,6090,55256956,6090,46454913,1005,589348,595,4027234,6095,251440622,5245,10359678,4160,6019749,45,-354962,455,10806138,4890,180246044,5130,3332762,115,65170,4120,5950799,470,1924829,315,567491
57,5074,1230,4790,174588523,36449,1345,2051825,4790,38519281,8042,0.22,2145,2894007,4785,37690233,4790,32460132,690,477246,375,2580730,4785,181528404,4150,6943754,3110,3821556,25,-10771,335,6182826,4010,136134839,4020,2404357,75,45054,3410,4503541,435,1735764,235,415752
58,5075,1150,4760,178051042,37414,1610,1959953,4760,39266319,8251,0.22,2220,2692522,4755,38672375,4760,33941095,660,-35364,460,2698350,4755,185626776,4150,7576549,3235,4033433,30,-222218,325,6195314,3965,139512366,4010,2454151,100,51788,3385,4493289,370,1367722,220,384114
59,5076,1010,4900,191875871,39142,1755,1873100,4900,44256759,9028,0.23,2225,2563360,4900,43179409,4900,38101593,730,-629310,500,3424270,4900,200228718,4250,8352825,3385,3729111,50,80330,320,6407093,4110,152896695,4155,2673423,85,46462,3550,5372188,290,1005475,230,433707
60,5081,860,4545,276698853,60907,2245,14792527,4545,83820135,18450,0.3,2360,7454334,4540,83232297,4545,47937309,775,-462554,715,8846251,4540,295137213,3890,18453485,3310,18306290,65,-1519662,405,23698418,3375,153359964,3980,3891274,105,63338,2715,5700172,260,985708,245,466728
61,5082,1230,6655,290224935,43617,2165,4098865,6655,72864395,10950,0.25,2740,3950368,6655,70379722,6655,60540214,1065,-1141658,660,5945800,6655,303693892,5825,13469309,4250,6034850,70,-514412,520,11715788,5745,231267148,5730,4074776,180,106412,4890,8558577,545,2081915,390,750554
62,5083,610,3105,125196345,40295,1015,1144034,3105,29134562,9377,0.23,1325,1561099,3105,28202319,3105,26084373,435,-554344,290,1571643,3105,130382887,2750,5186444,1965,2128989,20,-113442,225,4472121,2690,106054990,2690,1750420,90,48310,2300,3547243,240,971685,190,354724
63,5084,720,2595,85181267,32825,415,362822,2595,16974881,6541,0.2,785,980880,2595,16799896,2595,15685316,230,62550,135,775706,2595,88086085,2275,2904847,1600,1418072,15,90670,180,3053566,2260,72011379,2075,1124884,60,35759,1970,2222562,390,1540103,115,204939
64,5085,1110,4680,166671745,35606,915,564400,4680,35326368,7547,0.21,1675,1531122,4680,34520125,4680,33558873,500,-647276,265,1216817,4680,172997640,4215,6325897,2780,2214368,20,-95793,310,5392178,4110,146034980,3905,2251318,135,70267,3590,4821806,490,1953234,260,499184
65,5086,1250,5785,210370958,36352,1320,881524,5785,45534547,7868,0.22,2065,1952151,5785,44451081,5785,42649143,630,-1295502,395,3126988,5785,218825480,5140,8454573,3520,2914352,45,-67087,400,6630381,5105,183862944,4785,2834895,130,72380,4400,6047276,540,2060252,275,513084
66,5087,950,4020,144617071,35992,995,1648324,4020,31262690,7781,0.22,1635,1879787,4020,30746530,4015,27717938,500,-637728,290,1715928,4020,150212624,3570,5595703,2560,3242708,25,-176611,295,5163233,3445,118578424,3335,1965871,80,43145,3005,3874547,405,1610604,205,379163
67,5088,350,1430,47918707,33486,290,244168,1430,9796177,6846,0.2,525,379562,1430,9541693,1430,8958243,110,-47639,75,215038,1430,49581310,1260,1662912,845,680049,10,-30007,100,2113104,1260,41303803,1170,647187,20,13454,1105,1210992,165,632441,55,99437
68,5089,705,3565,148822294,41745,1290,2472741,3565,35938756,10081,0.24,1675,1946979,3565,35163514,3565,30005056,505,-869009,355,2212810,3565,154736315,3085,5914051,2430,3971166,30,-82644,260,5885720,2960,116232112,3045,2087372,70,35563,2505,3499753,195,648604,145,261991
69,5090,900,3360,120506837,35854,945,835384,3360,25478953,7581,0.21,1470,1437536,3360,25089247,3360,23056410,345,-573987,245,1039330,3360,124858749,2965,4351997,2170,2237006,20,-132542,235,3945053,2805,98944200,2835,1653243,50,26492,2430,2771866,240,893229,115,219811
70,5091,815,3845,149741402,38955,1175,1125315,3845,33843520,8804,0.23,1645,1433293,3845,33174657,3845,30396818,475,-804411,340,1743002,3845,155470674,3435,5729207,2445,2746443,30,-110584,275,4981527,3255,124017512,3305,2086273,85,47636,2850,3708408,215,855852,135,243843
71,5092,1705,8145,295526332,36279,2035,1387330,8145,63762639,7827,0.22,3355,2554368,8145,62161203,8145,58939741,775,-1223714,535,2222631,8145,306072415,7270,10546299,5095,4293332,40,-225586,500,10493736,7220,257584966,6925,4082657,160,93373,6235,7496630,580,2086596,310,531109
72,5093,935,4055,142279130,35070,925,450614,4055,29639429,7306,0.21,1610,1348778,4055,29116811,4055,27707400,420,-493488,260,1200584,4055,147450135,3650,5172846,2465,2056024,20,-71636,270,4875055,3590,124008600,3405,1942274,75,40237,3145,3650224,360,1320189,155,273722
73,5094,90,385,14053849,36599,95,145152,385,3116425,8116,0.22,135,158012,385,3019355,385,2707356,35,-91655,25,138460,385,14498546,330,444699,225,254273,5,13534,25,550559,320,11226767,325,195366,5,2262,270,293956,40,129341,10,18605
74,5095,815,4570,173228427,37897,900,852026,4570,38532105,8430,0.22,1585,1114698,4570,37493838,4570,36009699,535,-1272231,275,2059070,4570,180057948,4050,6829487,2595,2396299,30,-134419,285,4926487,4055,153415842,3850,2346682,110,66709,3580,5006664,365,1398124,215,405262
75,5096,1360,6485,230444417,35540,1265,977122,6485,49277644,7600,0.21,2180,1665732,6485,47967854,6485,45012416,640,-926991,350,2293281,6485,238961782,5705,8517836,3905,3148543,35,-60532,415,7821277,5695,199648453,5440,3161402,145,80138,5000,6240489,515,1976723,195,357706
76,5097,1395,6870,252920642,36810,1690,1374038,6870,55189895,8032,0.22,2715,1935018,6870,53793929,6870,50426530,665,-1066501,475,2127599,6870,262365394,6075,9444830,4280,3833794,30,-20277,465,9389459,6020,218345082,5850,3500369,130,67828,5225,6697403,420,1481042,210,360915
77,5098,1045,5195,181378799,34901,935,312967,5195,37592028,7233,0.21,1775,1230635,5195,36614385,5195,35757479,390,-702920,250,1480559,5195,187526000,4695,6147242,2995,2075140,20,73861,305,5557875,4670,161669998,4395,2482718,95,50092,4150,4556171,435,1697213,195,348530
78,5107,1235,5920,197529786,33355,755,236843,5920,40268699,6800,0.2,1510,958880,5920,39118017,5920,38035985,485,-1062588,240,1675580,5920,203919107,5320,6389346,3395,1975402,30,119715,375,6529088,5345,176610894,4780,2649005,115,64912,4835,4924647,705,2637161,170,309605
79,5108,3180,15005,508284673,33874,1845,880259,15005,104331589,6953,0.205,3730,2471938,15005,101302090,15005,99048335,1135,-1631404,525,3416595,15005,524564092,13540,16279603,8335,5355436,75,207874,880,16194990,13640,458933894,12355,6863364,295,169673,12340,13257268,1685,6340552,330,557446
80,5109,1880,9455,336104672,35544,1775,1143358,9455,71501013,7561,0.21,3100,2442230,9450,69759990,9455,65800636,895,-1302484,485,3746739,9450,348301705,8420,12197410,5605,4458751,50,-254312,585,12187938,8315,290172152,7895,4568052,180,106653,7315,8523117,780,2772770,205,346219
81,5110,495,2030,66777548,32879,210,136017,2030,13447674,6621,0.2,395,283589,2030,13013046,2030,12707510,155,-43008,55,404934,2030,69153968,1800,2376347,1115,678335,35,333536,135,2685061,1815,59833277,1650,899210,40,23282,1650,1862515,215,796937,60,116872
82,5112,1715,6650,226421313,34043,890,476382,6650,46467026,6986,0.205,1835,1349943,6650,45558438,6650,44414065,485,-832866,265,1561483,6650,234347881,6005,7926610,3895,2880566,35,-87625,340,5875637,5920,200201680,5360,3016239,145,80857,5295,5714299,835,3419351,135,236205
83,5113,1600,4915,152590003,31058,440,159612,4915,28980304,5899,0.19,1010,569630,4915,28820817,4915,28210158,160,-189705,115,423057,4915,157575299,4445,4985447,2975,2137411,20,-69709,245,4107143,4465,135742699,3795,1968209,80,46570,3985,3998566,1005,3876361,80,128013
