,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income or loss ,Mean taxable income5,Total imputation credits6,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Comm of Aust benefits & payments ,,HECS assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,%,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
286,2372,755,1635,53286376,32551,600,597510,1635,10199015,6230,0.19,640,1119043,1635,10779935,1635,8306874,215,83376,185,921921,1635,56294863,1355,3008496,1265,1926902,120,-11082,135,2509261,1270,38404480,1270,687501,25,20232,1130,1759424,220,1296031,45,72936
287,2379,70,140,5070078,35958,70,230351,140,1123466,7968,0.22,70,154901,140,1193541,140,660221,15,180263,15,187517,140,5684138,105,614060,120,369088,15,161516,10,69257,85,2487277,100,65919,5,1103,70,129790,20,185159,5,5409
288,2380,1395,3695,132817979,35955,1395,1655769,3695,28631156,7751,0.22,1550,3053938,3695,28829888,3695,23660531,440,-227974,350,2097435,3695,138404615,3095,5593024,2685,3774366,105,175902,260,4448908,3005,100108515,2970,1781682,90,57508,2580,3141129,395,1946677,80,138012
289,2381,190,440,16778600,37961,185,470251,440,3819393,8641,0.23,170,491202,440,3878704,440,2507915,35,146971,30,159489,440,17496100,335,717478,340,766928,35,744799,25,349259,335,10420110,345,220999,10,6643,270,383424,55,385152,10,14521
290,2382,230,505,16978480,33687,225,174707,505,3423202,6792,0.2,200,494309,505,3580610,505,2598722,40,20448,55,334828,505,17908279,375,929739,405,575516,20,154017,40,763243,355,10224150,390,223399,15,8512,285,383410,75,482319,10,20355
291,2386,85,130,4499888,35155,65,55045,130,944640,7380,0.21,45,86357,130,957475,130,664502,15,-10941,10,18157,130,5009172,95,509284,105,135454,10,74881,15,178288,85,2829316,105,62572,5,2305,70,114443,15,100930,5,5906
292,2387,50,75,2869415,37265,40,74166,75,613064,7962,0.21,40,103300,75,648012,75,442012,5,24405,5,84568,75,3286052,60,416637,60,149679,5,-127295,5,52286,50,1561476,60,38274,5,588,40,88217,5,58776,5,221
293,2388,410,1180,46519248,39423,430,926165,1180,11147296,9447,0.24,405,962106,1180,11077417,1180,7613698,120,-60952,85,1381698,1180,48627524,935,2108221,860,1550448,40,1542601,75,560401,950,30519873,960,642830,30,16953,760,951638,140,826268,40,74351
294,2390,1020,3730,139082468,37308,1305,1698284,3730,31042522,8327,0.22,1520,2062341,3730,30981915,3725,25585062,415,603492,290,2910630,3730,144871768,3155,5792747,2680,3684846,95,278652,240,4476363,3135,106920560,3090,1897838,80,46489,2635,2851527,415,1919950,90,178075
295,2395,100,220,7268949,33192,85,87464,220,1474783,6734,0.2,75,149679,220,1471442,220,1194193,30,13243,25,82812,220,7657547,170,388611,165,187079,20,-274696,20,385879,160,5424743,175,97184,5,3471,130,178398,40,285713,5,5636
296,2396,145,280,8151120,29215,95,46574,280,1496777,5365,0.18,85,133255,280,1524441,280,1256718,20,58103,10,20169,280,8721278,215,570121,220,183344,20,155004,20,547185,220,6166777,205,103511,5,830,180,306786,45,414823,5,6874
297,2397,80,195,7528271,38410,100,166284,195,1655189,8445,0.22,75,139915,195,1744528,195,1076206,15,56019,30,524950,195,8147838,145,620369,160,372983,10,165172,10,167413,135,3433731,160,104527,5,5848,100,144707,30,164613,5,2898
298,2398,30,115,5288847,46393,70,143204,115,1267818,11121,0.24,45,71059,115,1363509,115,775977,10,10402,10,26902,115,5879157,75,590310,95,317543,10,94686,5,53429,65,2028627,95,74655,0,0,50,66368,10,89624,5,11240
299,2399,75,235,8668571,37204,60,138604,235,1863592,7998,0.22,65,65192,230,1912772,235,1471520,20,4520,10,75710,230,9118926,200,450335,150,320643,5,41589,15,268550,195,6480695,190,120435,10,6408,175,206886,25,132066,10,15338
300,2400,1255,4540,182064872,40094,1620,3364289,4540,43019491,9474,0.24,1485,2961924,4540,42393401,4540,32987882,550,195241,425,3135500,4540,194105734,3855,13081942,3120,5477365,80,177330,325,6738341,3775,132232910,3875,2545466,105,61880,3215,4317134,480,2409290,200,425352
301,2401,50,145,4731575,32408,60,48142,145,873535,5983,0.19,50,75434,145,922235,145,780331,10,-23392,20,43835,145,5188901,115,457320,115,160741,10,109186,10,41904,100,3197881,120,62759,5,596,90,146327,30,249956,5,14202
302,2402,300,680,22286378,32726,255,295156,680,4447942,6531,0.2,230,287335,680,4499798,680,3495675,70,-6503,60,208550,680,23507093,560,1220726,505,660952,30,207424,40,714172,545,16707343,520,291776,10,4791,460,581721,80,476466,15,34687
303,2403,120,265,8389015,31777,120,87682,265,1462324,5539,0.17,100,133365,265,1649771,265,1055431,15,15619,25,62655,265,8725473,190,336459,220,389957,15,116471,20,501707,160,4256889,215,108386,5,1667,125,184424,55,390276,5,2197
304,2404,285,605,19665024,32612,220,238339,605,3862430,6405,0.2,230,448450,605,4031956,605,2957562,50,96226,65,181455,605,20869188,505,1204310,485,684121,25,385768,40,594201,450,13353852,465,254721,10,4674,385,568681,80,574230,10,16970
305,2405,125,240,8576884,35737,100,160785,240,1843221,7680,0.22,80,159117,240,1945234,240,1339299,25,-6375,20,431471,240,9234618,170,657734,185,388326,15,21678,15,252286,165,4903478,185,117545,5,2179,135,225604,35,162251,10,9637
306,2406,150,330,11509962,35091,95,96912,330,2522419,7690,0.22,105,327065,330,2472925,330,2074741,35,-3764,20,138929,330,12065714,265,555756,225,214300,15,64461,15,180669,280,8647252,265,155660,10,3793,225,326674,45,250605,15,28177
307,2408,70,170,7175396,42458,90,185670,170,1718046,10166,0.24,75,292895,170,1779184,170,734617,25,203518,25,233519,170,7504846,115,329450,130,350443,5,117449,10,146228,120,3480170,135,97979,5,700,90,140849,20,138991,5,3239
308,2409,125,255,11508173,45487,75,772087,255,2959842,11699,0.26,70,237220,255,3157427,255,1481457,25,34252,25,60884,255,11989735,220,481562,190,1135619,5,15913,10,80045,215,6087200,190,150512,5,3472,190,290180,45,301680,10,19508
309,2410,45,90,2978325,32373,20,96675,90,609603,6626,0.21,35,83933,90,605332,90,427557,10,-709,5,29582,90,3190959,80,212634,70,133486,10,80457,5,65589,75,2199582,65,38314,5,1340,65,122522,10,49588,5,5470
310,2415,35,105,3564503,34274,40,14976,105,714507,6870,0.2,35,109073,105,758997,105,615391,10,-18115,15,141028,105,3721701,85,157204,80,107390,5,-66740,10,189256,85,2823750,85,46773,0,0,70,68301,10,55488,5,1310
311,2420,555,1500,53026953,35375,620,735864,1500,11407348,7610,0.22,655,1406215,1500,11302014,1500,9451083,190,-75532,150,1193788,1500,56014668,1350,2987735,1125,1398527,80,-12365,110,2573557,1200,41252984,1190,701703,35,20355,1110,1600398,110,505341,30,44930
312,2421,185,715,29684712,41401,330,780203,715,7160690,9987,0.24,365,612707,715,7182139,715,5551537,100,-141278,75,715935,715,31283295,600,1598585,555,1251712,20,223861,50,1130090,565,21734732,600,411139,15,7609,475,837467,40,183990,20,30452
313,2422,825,1825,66442611,36407,740,883063,1825,14335164,7855,0.22,720,2015895,1825,14923100,1825,11753015,215,130201,205,1352213,1825,69123565,1540,2680932,1405,2429384,75,257347,155,3077113,1445,48434903,1445,880430,35,26869,1245,1667030,175,826469,20,44870
314,2423,375,980,34067744,34728,325,497944,980,7252454,7393,0.21,400,1005542,980,7438733,980,5571639,140,328417,100,1530860,980,35371884,825,1304183,745,1159106,35,-100414,85,1581949,755,23016784,730,438287,20,17262,665,717770,100,371773,10,18371
315,2424,75,120,3387201,28227,30,4184,120,593388,4945,0.18,45,104318,120,647699,120,513889,20,85824,10,25061,120,3507670,95,120475,95,101766,5,-27225,10,140950,90,2259904,80,39687,5,1148,75,60916,30,129149,5,2306
316,2425,250,565,21249287,37609,215,224825,565,4676177,8276,0.22,240,461466,565,4764699,565,3597044,85,333583,50,753821,565,22264396,465,1015119,410,619905,30,-156543,55,862523,435,14659818,445,280776,20,13047,375,559102,50,235996,5,5512
317,2426,80,215,6664609,30998,65,71634,215,1306715,6078,0.2,60,77856,215,1298110,215,1095371,15,4847,15,132432,215,6985626,180,321069,155,158555,5,84617,15,189571,170,5031586,160,84947,5,2077,145,213726,25,99972,5,471
318,2427,295,555,19385341,34803,225,318685,555,3963697,7116,0.2,255,576305,555,4144581,555,3224228,70,-49643,55,683680,555,20417248,450,1031897,445,768487,10,45896,25,333750,405,13064792,425,248033,15,7581,320,452759,70,328099,10,18932
319,2428,3315,7795,282936089,36297,3045,6874122,7795,61273040,7861,0.22,3270,9329094,7795,63085757,7790,44262086,1075,537063,970,10252149,7795,299114682,6585,16184294,5955,12662460,55,464116,640,13146925,5530,174457274,6050,3677606,120,82173,4780,6769473,870,3880726,130,240464
320,2429,1305,3545,119650847,33762,1165,1088776,3545,24213285,6832,0.2,1330,2370815,3545,24828779,3545,20634307,385,299759,330,4521959,3545,124804168,3030,5153523,2605,3370334,130,-72078,265,4278114,2790,87561727,2730,1542943,55,36076,2455,2916725,445,1911008,45,74665
321,2430,3790,11425,411798783,36044,4135,5607642,11425,89528392,7836,0.22,4525,9432582,11425,89809903,11425,72261916,1540,-15529,1050,12066815,11425,431133879,9880,19335372,8330,11874442,130,-112205,845,18538620,9120,298169934,9195,5515002,220,145438,7905,10762479,1245,5170856,205,363822
322,2431,670,1520,52288992,34446,585,685840,1520,10845206,7144,0.21,630,1376600,1520,11113011,1515,8849432,225,75748,175,2628078,1520,54746567,1280,2457575,1155,1699603,15,74482,165,2848655,1070,33739030,1165,679189,30,23437,950,1427343,185,862595,25,45928
323,2439,285,665,21612807,32549,250,195732,665,4207541,6337,0.2,235,472868,665,4400145,665,3562492,95,58730,70,1325805,665,22796891,555,1184094,510,685885,10,17348,70,1162383,500,14755288,500,274887,10,8244,450,645096,85,365874,10,19577
324,2440,2630,6945,231037558,33276,2270,2216807,6945,47368675,6823,0.21,2400,4743958,6940,47513516,6940,39956270,910,258864,515,5569399,6940,242602167,6110,11564684,5165,5639213,210,172421,540,9645050,5740,177862575,5380,3013876,140,94433,5145,7730783,940,4820213,125,204218
325,2441,860,2150,70500375,32821,900,658249,2150,14569614,6783,0.21,810,1638620,2145,14546579,2150,12290351,325,61416,180,1500537,2145,74119250,1820,3618864,1690,1630110,70,-83184,210,3507078,1665,52719709,1600,919739,40,28073,1470,2191731,325,1593862,40,76165
326,2443,1465,2805,94183978,33589,1040,1247473,2805,18617769,6640,0.2,1170,2974033,2805,19772607,2800,14660744,375,256546,310,3877588,2805,99131724,2380,4951421,2195,3704908,50,353458,255,5633809,1960,58525004,2140,1202227,55,35949,1720,2209067,330,1422737,35,57742
327,2444,5455,15930,616805781,38720,6085,11664071,15930,141772272,8900,0.23,6765,16944816,15925,142886417,15925,111905491,2405,-2473183,1960,28217101,15925,648597499,14005,31797174,11740,21684323,85,-172372,1350,32051377,12290,420778931,12865,8267457,350,223880,10885,16864264,1570,6150934,360,669262
328,2445,745,2060,74640610,36233,790,1068060,2060,15979281,7757,0.21,855,1611268,2060,16397024,2060,13016364,315,-539784,255,2758931,2060,78388451,1785,3747908,1505,2559941,15,-19206,200,3724808,1580,52704280,1605,991228,50,29067,1415,2176987,205,859179,35,57370
329,2446,1520,4310,149173559,34603,1610,1858720,4310,31810886,7379,0.21,1680,3279940,4310,31941679,4310,25138616,540,261717,410,4529031,4310,156652923,3625,7479460,3190,4098245,105,-261795,395,10117622,3390,108383809,3355,1971249,60,39781,2970,4356866,440,2065918,60,105341
330,2447,955,2200,73239969,33291,1105,1080609,2200,15277458,6944,0.21,885,1764284,2200,15412745,2200,12315597,285,399593,230,3055592,2200,76999144,1895,3759241,1795,2251607,80,369498,165,2787154,1710,51891481,1650,952786,50,36224,1500,2198964,340,1640921,45,75090
331,2448,1145,2575,85633422,33282,1220,1275066,2575,17207266,6688,0.2,1080,2060453,2575,17983242,2570,13748884,310,125713,245,3051541,2575,90196837,2215,4563302,2105,3227378,30,167160,250,4749745,1895,55713663,1895,1077079,65,39792,1640,2258207,410,1813280,45,72644
332,2449,385,600,18283954,30575,295,217872,600,3597124,6015,0.2,195,442793,595,3616643,600,2985396,60,4617,35,315802,595,19204681,510,920813,500,488335,30,21574,55,1000409,470,13373674,410,227015,20,11898,395,556992,110,567670,10,17044
333,2450,4870,15120,544059032,35985,7000,8375099,15120,120597107,7977,0.22,5945,11279225,15110,119965992,15115,97893522,2205,-1306777,1570,17995466,15115,570728242,13090,26702401,11745,15592067,155,-970149,1240,23349793,12220,394784475,11880,7255643,355,229185,10565,14612741,1800,7532675,415,706069
334,2452,1720,5090,174035442,34178,2255,1537924,5090,36138357,7097,0.21,1840,3093811,5090,36396068,5090,31906385,590,-321677,450,4820356,5090,182000643,4570,7965430,3900,4281073,25,-39110,365,5806459,4300,135345223,3955,2279168,120,69860,3860,4797808,660,2808182,110,204809
335,2453,525,1035,32760847,31684,680,630314,1035,6324094,6116,0.19,465,1057629,1035,6626440,1035,4614068,125,197569,105,1096478,1035,34813266,840,2052456,930,1381817,70,432592,100,1782538,720,20306847,750,413471,20,12421,605,753414,140,785832,15,38317
336,2454,1010,2565,85578354,33390,1335,1421787,2565,17802917,6946,0.21,1020,2022669,2565,18223266,2560,13864790,405,58347,255,2328911,2565,90210495,2115,4632417,2115,2968867,50,-97597,335,6045355,1940,58572090,1865,1062787,45,26199,1635,2418321,375,1731789,75,147010
337,2455,510,1020,34723260,34009,575,469634,1020,7253685,7104,0.21,450,896387,1020,7376028,1020,5702060,160,-26524,110,1325507,1020,36619093,880,1895795,865,1060909,5,-30214,100,1494283,745,23310436,755,436530,15,10798,655,961507,125,596384,15,23818
338,2456,1785,4460,148429568,33265,1890,1468118,4460,30577631,6853,0.21,1695,2832771,4460,30729735,4460,26442115,575,-347370,375,4189897,4460,155350934,3845,6921229,3475,3719314,45,107384,355,5248568,3595,111774305,3380,1928325,100,73548,3190,4221626,650,2951977,115,212287
339,2460,3490,9895,352523340,35626,3640,3673570,9895,76155582,7696,0.22,3915,6244550,9895,76088064,9890,64286518,1445,-1114685,840,6957514,9895,367764868,8810,15247669,7245,8705864,235,-1015776,705,14100415,8345,275173297,7890,4703049,245,158700,7460,8683474,1155,5093713,175,321173
340,2462,375,740,22745684,30696,260,140195,740,4328165,5841,0.19,290,659607,740,4413164,740,3620170,105,156186,70,791911,740,23639718,610,894115,570,539793,40,15210,65,871089,570,16391436,550,290057,15,9185,495,530395,140,745495,15,21894
341,2463,935,2225,71223945,31996,845,623080,2225,13896148,6243,0.2,880,1559793,2225,14287593,2225,11272807,315,45417,250,1842323,2225,74750340,1900,3526388,1745,2006360,65,-559391,190,4240036,1685,49642938,1690,917307,45,29487,1535,1977207,295,1355823,40,66932
342,2464,995,2240,75749674,33817,910,1540643,2240,15434961,6891,0.2,935,2284400,2240,15985476,2240,11633457,375,-54801,295,3034634,2240,80649032,1850,4902071,1775,3142911,25,-57110,255,4160827,1535,47293599,1675,971673,35,22261,1350,1986752,275,1195000,60,107080
343,2465,55,175,5947098,33983,65,38270,175,1244326,7110,0.21,75,103298,175,1218938,175,1090831,20,-14477,25,139146,175,6177709,150,230611,135,103918,5,66812,15,140763,145,4965170,145,80747,5,5082,135,145270,25,80433,5,3636
344,2466,245,430,13490361,31228,155,283871,430,2548395,5899,0.19,180,493325,430,2673449,430,1790450,65,-34995,40,527525,430,14284103,345,793720,350,589376,15,98949,35,545328,255,6948290,305,165516,5,3525,235,328910,65,290159,15,18100
345,2469,560,1020,31577906,31020,360,331374,1020,6050043,5943,0.19,370,677728,1020,6314811,1020,4817468,140,108508,85,627204,1020,33025227,800,1447330,825,1026468,75,397704,95,1680693,750,20975644,715,392660,35,23168,610,798759,190,1025362,15,26388
346,2470,1740,4920,161016825,32720,1665,1568119,4920,32172575,6538,0.2,1800,2403657,4920,32070429,4920,27472578,635,-201951,445,3206753,4920,168866504,4260,7852477,3585,3787147,190,-80022,290,5360355,4145,130509830,3915,2132996,70,41524,3620,4867179,575,2520805,100,160956
347,2471,330,735,22962333,31327,225,104405,735,4472301,6101,0.2,250,271401,730,4455022,735,3920580,95,26808,50,372254,730,24012884,635,1050536,540,406596,50,82299,60,1165188,610,18690117,550,295457,20,10942,540,739483,105,454787,15,21424
348,2472,285,720,24954755,34659,240,596709,720,5434800,7548,0.22,270,487199,720,5430137,720,4124745,85,-15111,50,575247,720,26314386,605,1359638,540,949810,30,385089,50,552697,565,17765361,555,331969,15,8114,515,726792,85,323271,15,27539
349,2473,370,890,32892809,36958,300,364181,890,7146782,8030,0.22,375,827462,890,7399734,890,5800352,165,79600,85,1988469,890,34858010,790,1965162,665,1076932,10,-3282,75,1390872,700,22846263,695,422011,20,15833,625,1032711,115,506154,30,44880
350,2474,925,2120,70531493,33270,755,843297,2120,14313907,6752,0.2,785,1225733,2120,14488885,2120,11744303,305,92174,215,1381912,2120,73748246,1760,3216645,1610,2014133,140,-479564,160,3334977,1690,52705145,1630,915608,55,34426,1425,1885804,295,1447331,55,92500
351,2475,65,130,4242824,33147,30,23979,130,795061,6211,0.19,25,45552,130,843813,130,620735,5,5848,10,14273,130,4525701,100,282876,100,132437,5,222581,10,242120,95,2553010,100,54670,5,3395,75,112006,20,128680,5,6924
352,2476,125,250,8359771,33174,105,67949,250,1528990,6067,0.18,75,102668,250,1652092,250,1337413,25,-27276,10,27598,250,8623924,200,264141,200,305605,15,65735,10,162334,190,5883369,205,106631,5,4523,160,170468,35,262679,10,16678
353,2477,1610,4765,176064189,36949,2005,2735710,4765,38553427,8091,0.22,2125,4271670,4765,38839827,4765,30884633,755,-260929,585,5151259,4765,185600528,4175,9536309,3655,5583266,80,-457139,370,7518156,3730,124089883,3845,2367674,85,53487,3245,5006095,440,1893741,125,202484
354,2478,3295,10385,381689394,36761,3640,6571597,10385,85153268,8201,0.22,4030,9077171,10380,85647498,10380,64937484,1875,-80441,1205,16350851,10380,404304440,8875,22615936,7685,12579716,110,-83363,1005,21054922,7885,256967749,8220,5087385,270,185880,6925,11682616,1200,4973044,320,548896
355,2479,650,1795,66672931,37144,700,1727728,1795,15552975,8665,0.23,730,1426919,1795,15649666,1795,11248868,400,120237,190,2842096,1795,70927063,1415,4254112,1410,2788981,65,-1006846,260,4667812,1275,42107902,1340,879635,55,43399,1040,1901931,185,724249,65,105763
356,2480,5515,17415,599512337,34427,6030,5148573,17415,127585198,7327,0.21,6925,10634748,17410,126786264,17405,106496331,2610,-524372,1535,14283772,17415,631687509,15190,32186973,12820,13037118,420,-1930602,1420,29095168,14505,464060375,13750,7979474,345,211187,12710,18612645,2280,10267728,700,1233149
357,2481,1440,4440,162520747,36587,1415,4825213,4440,38058847,8568,0.23,1555,4177677,4440,38055573,4440,25533291,985,37601,525,10538969,4440,172151882,3520,9632321,3410,7167546,45,-453861,710,11269328,3240,95388728,3405,2173871,130,94062,2645,4804051,705,2878422,165,281018
358,2482,870,2270,74977002,33030,795,1582650,2270,15852231,6983,0.21,940,2631760,2270,16018399,2270,11765885,455,331277,270,4679755,2270,79840740,1805,4918697,1785,2790612,55,-368151,370,6116404,1595,45907986,1635,952907,65,44692,1325,2179252,330,1466617,55,91920
359,2483,1340,3440,111766921,32490,1070,1335845,3440,23346519,6787,0.21,1400,2828848,3440,23357423,3440,18124975,575,-117920,400,5982385,3440,117823170,2805,6056147,2625,2890171,55,40700,440,7465508,2495,73630929,2500,1419547,75,49256,2145,3358133,535,2243378,105,164590
360,2484,2285,6420,215943753,33631,2160,2948092,6420,45050015,7016,0.21,3500,4206379,6420,45240429,6420,35727858,880,675505,635,8519361,6420,229623230,5435,13680294,4815,6200682,155,-281253,620,10367874,5025,156274976,4955,2828437,100,65740,4525,7843519,775,3050970,145,246710
361,2485,1925,4580,163421564,35666,1335,3995308,4580,35369549,7719,0.22,1675,6112638,4575,35995094,4580,26467634,675,-135,555,7110211,4580,173805957,3880,10525767,3215,6880616,25,-281803,440,8363161,3350,105505145,3610,2126677,90,53308,3025,5362337,470,1852905,80,126278
362,2486,3780,10700,380550150,35572,3455,5310408,10700,81694821,7636,0.22,4030,8658002,10700,82811346,10695,67316154,1475,-1391026,1170,13912070,10700,401646158,9320,21097581,7665,11778200,85,-654425,985,20837661,8205,270301131,8430,4988217,185,116813,7465,13357413,1075,4213429,200,342991
363,2487,1160,3345,135799626,40622,1115,2452510,3345,33549343,10036,0.25,1370,3733165,3340,33611617,3345,27320379,525,-672674,410,16385809,3340,143244335,2860,7444940,2455,4489015,45,-740208,320,6615830,2565,87062634,2655,1837864,70,51002,2280,4227190,390,1681448,85,162031
364,2488,360,1165,42910354,36865,310,1036843,1165,9895732,8501,0.23,435,584355,1165,9750548,1165,8079529,190,-380957,110,1807695,1165,45157616,1010,2247265,805,1500820,5,23412,125,2151400,935,31569715,895,563746,20,14383,855,1709311,165,664248,35,61139
365,2489,570,1410,48277690,34264,415,537038,1410,10014092,7107,0.21,590,886033,1410,10200219,1405,8333196,215,-193380,160,2057778,1410,51584813,1215,3308057,1005,1417003,15,77245,160,2800901,1080,34428793,1070,626397,35,22173,970,2032037,190,736498,30,51101
366,2490,80,245,8878183,36536,70,274212,245,2052932,8448,0.23,90,104848,245,2052718,245,1528367,40,13427,25,535347,245,9284392,205,406209,170,402245,10,92565,35,662148,185,5704029,190,118537,5,5245,170,293503,30,117054,5,7071
367,2500,3565,14155,627430832,44329,5185,9365192,14155,159239684,11251,0.25,5990,11723577,14150,156907011,14150,138547931,2370,-3616064,1345,14158689,14150,659956672,12825,32526131,9810,16543818,45,-439467,920,20151715,12385,512446446,11910,8741565,485,287662,11090,20159490,1475,6243545,855,1609169
368,2502,1035,3710,142909694,38510,1070,695096,3710,32796523,8838,0.23,1265,1872871,3710,32095417,3710,31134696,460,-567117,260,2404093,3710,149268138,3430,6358570,2540,2134510,5,-7013,215,2668745,3360,130165625,3005,1961220,115,68099,3150,4979513,415,1785060,100,192319
369,2505,460,1815,73055848,40273,585,391204,1815,17101727,9428,0.23,660,869044,1815,16752722,1815,16019699,285,-238895,110,750938,1815,76235847,1715,3180024,1205,1141830,5,-37868,75,1089585,1675,66857326,1495,1008534,60,36530,1585,2420515,170,729807,45,71643
370,2506,700,2540,100855504,39691,665,529166,2540,23598010,9287,0.23,745,735776,2540,23116945,2540,22366198,240,-815066,135,934944,2540,105191915,2405,4336373,1665,1558683,10,23493,130,1755840,2370,93024206,2095,1381675,75,45645,2280,3465437,240,1024516,75,137313
371,2508,670,3845,177144618,46095,1360,1667482,3845,45585226,11862,0.26,1500,1683926,3845,44563608,3845,40836211,690,-3808378,295,2884793,3845,185160569,3440,8015916,2515,3431812,25,-234629,320,7017441,3410,155383697,3360,2524374,115,72525,2980,5537681,135,452398,115,235545
372,2515,1070,4840,242906241,50177,2020,3570366,4840,65913305,13616,0.27,2125,3934814,4840,65032968,4840,54481977,1060,-4289476,540,4854903,4840,255212156,4355,12307948,3385,6482785,20,-172087,435,11521661,4160,197034899,4210,3441313,210,133394,3685,7597131,320,1307547,190,340873
373,2516,560,2295,102240040,44510,870,963133,2295,25248867,10992,0.25,920,981607,2295,25208889,2295,23402900,380,-1394030,205,1640138,2295,107463456,2125,5223466,1560,2491148,5,-74075,170,2425771,2065,90321316,2005,1435633,80,47365,1890,3544814,165,631750,85,159851
374,2517,1245,5015,221222498,44095,1885,1386957,5015,54957847,10954,0.25,2075,2352965,5015,53793500,5015,51096556,720,-3143038,470,5073518,5015,231504161,4675,10281714,3375,3647467,15,-462666,305,6710760,4555,197699900,4360,3124409,175,99488,4225,7043420,330,1304082,195,385855
375,2518,1880,7190,292672146,40694,2505,2247124,7190,69503704,9664,0.24,2850,4075046,7190,67998304,7190,64239786,1035,-1917756,610,5001291,7190,306457241,6650,13785656,4895,5217247,20,-224611,435,8000647,6430,257724255,6030,4073385,230,135069,5915,9421564,640,2698264,260,514803
376,2519,1915,6595,315105674,47772,2825,5155755,6595,83255242,12622,0.26,2995,5565786,6595,82452399,6595,68368523,1160,-915487,780,9423435,6595,331369266,5975,16265884,4720,9150309,35,-449287,440,14598692,5625,243186086,5650,4453222,160,103339,5120,8596756,475,1985557,285,556460
377,2525,1150,4930,230944357,46835,2260,2659233,4930,59500090,12067,0.26,2405,3692763,4930,59007030,4930,53327897,840,-1398249,600,4830880,4930,242472679,4575,11534441,3565,5729331,15,-183485,290,5824548,4340,194708700,4230,3259442,125,74023,4050,7042230,275,1115105,210,411167
378,2526,1590,7060,317124918,44919,3000,2977339,7060,81201516,11502,0.26,2975,3605317,7060,79037715,7060,73486056,1055,-3479411,750,6254703,7060,333139627,6555,16016720,5065,5708912,35,-384736,395,7457586,6345,279378171,6010,4479382,185,110415,5935,10315679,430,1748094,205,382843
379,2527,1815,8520,350235228,41103,2680,1836019,8520,84029754,9861,0.24,2565,2424006,8520,81757222,8520,79177421,870,-2860504,620,4736972,8520,365256831,8000,15021632,5580,4924144,25,-124094,400,7044004,7835,321966405,7130,4884284,260,156410,7445,11925258,550,2109965,210,382966
380,2528,2485,8915,353054720,39602,2735,2517612,8915,81937328,9191,0.23,2895,3339345,8915,80880468,8915,76479483,1130,-2701356,600,4244010,8915,368920061,8415,15865134,6015,6756390,15,-170625,405,6800027,8145,317938540,7320,4842645,285,176504,7760,12153003,895,3922340,185,361540
381,2529,1885,8005,338575373,42290,2945,2198204,8005,82317639,10282,0.24,2810,3271772,8005,80820505,8005,75873915,1310,-4734965,790,7406701,8005,353972206,7410,15402352,5505,5864092,20,13420,385,7286326,7235,299811304,6730,4718199,240,144293,6775,11384695,530,2055007,150,292023
382,2530,3040,12165,500377014,41136,3970,2770004,12165,118869312,9772,0.24,4435,4444035,12165,116524516,12160,111515020,1175,-3009128,845,7290447,12165,522407917,11390,22031281,8110,8083828,35,-58982,620,9999634,11125,453304627,10275,6963988,330,206973,10505,16620827,930,3658893,270,515762
383,2533,1885,6620,297136697,44898,3005,4911375,6620,75039578,11339,0.25,2980,7759596,6620,74630424,6615,62673942,1160,-3401495,870,9366974,6620,313117895,5945,15981171,4995,9039012,45,-242389,450,10235486,5350,228204753,5580,4135303,175,109888,4875,9234844,340,1188941,180,318052
384,2534,590,1960,89042768,45407,855,2304135,1960,22652833,11552,0.25,865,2206932,1960,22825163,1960,17313950,345,-310731,245,4524159,1960,94506165,1735,5463402,1470,3823845,40,-500072,160,3490179,1530,60278106,1640,1229024,45,32912,1370,2807302,100,399328,50,92115
385,2535,935,2720,113703064,41818,1170,2222261,2720,27707319,10190,0.24,1235,3904348,2720,27872144,2715,20394361,505,498736,320,4553229,2720,121168538,2325,7465893,2080,4071153,60,-755825,280,9008022,1950,72531329,2210,1547476,50,32043,1715,3130860,185,716859,60,123390
