,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
293,2355,85,192,5512804,28713,55,8125,192,1030524,5367,18.7,46,30147,192,1051125,192,902581,14,30238,12,7895,192,5896921,156,383601,149,105164,10,-33168,7,50837,153,4355547,142,71047,5,2176,130,306956,39,158873,5,7857
294,2357,549,1509,47279620,31332,603,442576,1509,9591227,6356,20.3,562,785542,1509,9647653,1509,7828540,171,235835,148,320709,1509,49264459,1172,2011877,1145,1157982,62,465387,97,1060239,1208,35840870,1175,624831,18,11476,988,1210044,168,610491,32,54746
295,2358,461,1545,49908407,32303,637,1009755,1545,10480911,6784,21,659,841867,1545,10553635,1545,7539894,173,141371,147,322030,1545,51847659,1259,1937809,1190,1776191,44,457255,106,1902375,1238,35177541,1228,666518,19,12952,1039,1231569,176,762367,60,81635
296,2359,115,241,6412781,26609,101,32054,241,1143608,4745,17.8,80,59619,241,1161677,241,798020,25,9385,24,35120,241,6695469,173,282688,207,132930,10,130739,17,312922,162,4308844,172,79380,0,0,135,199112,22,81690,5,9626
297,2360,1548,4831,154337178,31947,1937,1912821,4831,31696057,6561,20.5,1936,2476370,4831,31813890,4830,25326312,608,1000003,576,1440943,4831,161007432,4104,6666750,3596,4186244,128,459762,322,5580543,3904,115643626,3803,2042784,36,21320,3374,3760339,569,2254162,132,224835
298,2361,170,252,6404389,25414,89,33413,252,1062049,4214,16.6,101,206329,252,1171564,252,859797,23,45042,24,45882,252,6784689,188,380069,214,219678,16,149763,11,83455,187,4413939,152,72762,0,0,155,202805,49,238349,5,6510
299,2365,390,1404,45911946,32701,672,548245,1404,9369992,6674,20.4,605,983453,1404,9749443,1404,6222768,148,121111,192,573339,1404,48475081,1050,2562737,1154,1573180,80,1976805,87,1592672,994,26152619,1119,616871,19,13175,814,980501,135,629379,39,64442
300,2369,96,229,7071080,30878,52,15451,229,1329150,5804,18.8,82,76955,229,1389343,229,1169156,16,24950,10,2733,229,7346563,197,275201,152,173632,9,20679,12,118081,183,5232463,175,90374,8,5000,172,193212,38,212243,5,2691
301,2370,1023,2680,85228514,31802,1029,1415075,2680,17587954,6563,20.6,970,1667575,2680,17931543,2680,14130164,321,246751,254,705153,2680,90155816,2270,4922400,2073,2910778,130,953178,194,2434541,2145,62785884,2050,1103162,17,10076,1979,3127536,312,1280509,62,99635
302,2371,146,373,11138288,29861,178,98990,373,2070127,5550,18.6,117,247305,373,2297892,372,1411866,27,3512,49,128589,373,11796809,285,658518,319,471470,27,105713,21,413161,257,6409626,261,135290,5,4448,231,371698,50,196828,9,13490
303,2372,745,1546,45510994,29438,604,446342,1546,8962022,5797,19.7,613,816035,1546,8940614,1546,7634015,192,-69890,189,768871,1546,47731998,1294,2214504,1186,1050820,107,-127572,104,1624207,1252,35927998,1164,588206,9,4782,1125,1567195,170,710618,34,65080
304,2379,66,166,4935920,29734,90,90887,166,947161,5706,19.2,70,128800,166,1036085,166,650649,22,185680,22,167057,166,5437317,118,501397,146,245387,9,116980,10,70870,106,2444307,122,61567,5,1835,74,73324,32,85704,5,6126
305,2380,1316,3830,127214382,33215,1534,1199402,3830,27135871,7085,21.3,1583,2504624,3830,27260592,3830,22908521,450,227758,409,1435918,3830,133175564,3178,5959850,2825,3125856,100,822190,236,3808568,3113,96486050,3031,1704049,58,40155,2669,2938868,479,2012319,87,143904
306,2381,173,450,16216665,36037,218,330034,450,3455205,7678,21.3,155,366327,450,3774042,450,2581948,36,-17104,47,106824,450,17164595,328,946902,356,870611,38,1348239,24,303502,335,9667787,344,212465,5,3437,258,412899,68,273357,10,15471
307,2382,234,526,16047633,30509,252,90482,526,3070494,5837,19.1,179,362060,526,3255631,526,2393605,43,17098,60,35522,526,16919273,391,871656,429,495572,31,618057,43,627155,368,9222427,391,209576,7,5118,289,331211,90,408454,7,8259
308,2386,41,191,6791264,35556,102,99550,191,1406066,7362,20.7,71,72077,191,1500402,191,888230,17,-8865,30,195906,191,7628409,130,836385,153,295030,12,172649,11,149631,106,2992237,163,95523,5,2366,88,132771,27,104783,5,13863
309,2387,25,142,5733663,40378,73,197582,142,1235064,8698,21.5,59,58851,142,1384949,142,759308,15,7650,14,15759,142,6995327,109,1261246,111,431939,6,182900,6,48534,91,3009109,120,79294,5,3110,77,124259,24,86684,5,9740
310,2388,396,1314,48952482,37255,495,587552,1314,11550425,8790,23.6,443,782986,1314,11600205,1314,9140218,133,-29572,111,239294,1314,51034351,1047,2079693,885,1349645,52,2454937,78,1229516,1090,33281534,1081,678206,13,7118,880,954683,149,603811,30,51734
311,2390,971,3838,132846890,34614,1393,1345718,3838,29267467,7626,22,1596,1951439,3838,28760254,3838,24821486,412,535241,334,872888,3838,138834547,3262,5980520,2690,2775427,112,531403,225,3507023,3250,105430116,3174,1826782,60,34128,2753,2934933,398,1489247,109,197559
312,2395,87,246,7811614,31755,96,70029,246,1493710,6072,19.1,83,115621,246,1639755,246,1087910,26,-11011,28,36622,246,8181191,182,367638,192,322367,18,466252,16,217348,187,5128944,192,102285,5,3870,148,199586,31,124752,5,7070
313,2396,139,307,8754377,28516,128,85489,307,1674513,5454,19.1,114,135123,307,1690273,307,1358444,17,-6404,35,107568,307,9138397,235,382230,244,218806,14,-24182,24,312136,241,6477434,223,110503,8,5350,199,293899,41,154800,7,11668
314,2397,83,227,7964114,35084,131,171032,227,1705448,7513,21.4,85,112727,227,1768455,226,1015414,24,77381,26,56111,227,8832977,181,868431,176,347768,13,129207,17,388761,139,3887456,177,107759,5,1256,114,145987,38,122950,5,7519
315,2398,33,106,4152988,39179,65,66167,106,929009,8764,22.4,38,28169,106,1031978,106,738474,11,-2657,13,33963,106,4687488,70,533822,90,233617,8,88867,5,56278,54,1624398,91,60063,5,1157,48,60581,27,99489,5,3192
316,2399,70,219,7953762,36319,72,80992,219,1761398,8043,22.1,57,124007,219,1825320,219,1502061,18,-40775,19,26965,219,8724855,191,771083,153,261981,5,-1107,12,150190,185,5775956,180,110537,5,3079,158,203335,24,135611,8,13065
317,2400,1093,4997,191874220,38398,1870,3047831,4997,45107152,9027,23.5,1554,2328934,4997,45171505,4997,35337870,623,447832,559,2447980,4997,205181983,4209,13229890,3401,5908392,88,2515409,311,7341945,4142,135314485,4265,2684471,63,36574,3480,4583290,582,2404177,209,375984
318,2401,50,149,4531618,30414,64,50085,149,862204,5787,19,55,65071,149,906213,149,705677,15,-49895,18,43746,149,4889297,114,356998,109,155973,12,232300,5,61553,103,3218494,114,60162,5,1296,95,113773,29,116948,7,13031
319,2402,268,690,21677136,31416,307,209285,690,4287824,6214,19.8,228,327112,690,4425121,690,3441464,70,34925,79,108690,690,22803609,566,1125242,527,644971,24,294909,47,973047,516,14957269,534,283306,5,1749,467,555083,96,360979,24,35144
320,2403,114,280,8238167,29422,141,78025,280,1421180,5076,17.3,108,174396,280,1605311,280,1044346,20,-25801,28,78097,280,8637460,206,399212,242,375192,15,158091,15,397086,168,4113018,209,106914,5,1992,148,188192,64,283408,7,10231
321,2404,276,591,17008016,28778,244,170284,591,3228742,5463,19,224,313241,591,3307701,591,2467790,59,171355,59,119273,591,17852950,468,844608,478,482119,24,120361,34,435582,434,11185327,448,222021,5,2131,360,464970,85,341738,7,13847
322,2405,87,316,14153231,44789,130,181432,316,3203918,10139,22.6,106,217082,316,3675065,316,2507565,37,-1186,33,56766,316,15190225,232,1036958,220,867921,17,508355,23,325342,207,6962516,274,203804,9,4702,178,299100,45,142206,16,33350
323,2406,125,411,16224664,39476,149,253975,411,3868449,9412,23.8,125,291999,411,4035114,411,2852920,59,-59302,39,102139,411,17290661,341,1065416,279,656075,16,190025,25,432146,320,9657266,348,228303,5,2049,293,411897,37,163765,23,37728
324,2408,59,211,8836612,41880,108,115229,211,2010404,9528,22.8,78,214231,211,2240099,211,1429242,23,190244,20,28551,211,10392313,159,1555320,161,476329,7,345926,6,55229,135,3672179,174,123361,5,1950,108,199198,29,119688,6,5375
325,2409,96,305,11346304,37201,93,141367,305,2602119,8532,22.9,75,107546,305,2704937,305,1668439,29,90476,32,87131,305,11873728,266,526724,220,413054,11,292374,14,172262,262,7369149,249,154980,5,4901,241,361708,58,254098,13,23989
326,2410,33,87,2456051,28230,33,40142,87,440920,5068,18,32,49917,87,474210,87,236303,9,-1316,9,27355,87,3320530,75,864829,65,104232,10,114504,6,77145,59,1601063,58,30395,0,0,52,92958,7,29974,5,4530
327,2415,40,102,3331876,32665,47,14698,102,703616,6898,21.1,45,59396,102,703385,102,603270,17,17984,12,2275,102,3470866,85,138920,75,59320,7,-87107,9,149583,85,2928758,83,44565,0,0,79,104069,8,19436,5,6886
328,2420,505,1472,48034934,32632,665,517702,1472,9947186,6758,20.7,632,750148,1472,10076485,1472,8413213,190,127393,193,681714,1472,50635980,1316,2596983,1142,1332687,82,79044,104,2022500,1195,37109423,1163,635115,21,11691,1117,1634395,128,504053,33,47667
329,2421,172,682,25236946,37004,346,401356,682,5872930,8611,23.3,312,393996,682,5858817,682,4758104,100,55756,96,426137,682,26315155,576,1071430,550,759756,21,235620,55,868589,551,19074164,555,348358,5,2386,465,694240,41,154553,15,19434
330,2422,700,1718,57821434,33656,724,783575,1718,12431656,7236,21.5,667,1086636,1718,12751919,1718,10378611,215,148114,240,779151,1718,60312301,1441,2485008,1299,1907715,83,267472,123,1950287,1379,43552863,1330,750908,18,13736,1185,1418554,154,630186,32,55392
331,2423,327,924,28881127,31257,353,484069,924,5982155,6474,20.7,394,532797,924,6094562,924,4788016,142,366632,68,367768,924,30219257,770,1337761,724,986223,44,247895,78,1437741,711,19581753,688,374941,5,3196,620,731947,121,467712,9,10795
332,2424,60,102,2625719,25742,33,15617,102,452544,4437,17.2,38,64423,102,461476,102,419858,10,-8688,12,35773,102,2738364,85,112644,81,56911,9,25567,8,108721,83,2043372,71,31124,5,826,68,65518,22,76939,5,3942
333,2425,217,539,17846091,33110,239,267956,539,3820714,7089,21.4,210,261455,539,3806099,539,2927810,75,237262,56,265162,539,18587504,456,740341,420,506579,22,-27338,46,564656,425,12934895,421,238408,13,8644,382,505122,56,248636,6,12271
334,2426,75,204,5728975,28083,62,47562,204,1062367,5208,18.5,66,45891,204,1081332,204,842509,13,-2740,11,18636,204,5958033,163,228539,148,142723,8,125246,12,97451,164,4270275,146,70599,0,0,131,130204,47,178697,5,1146
335,2427,244,413,13344216,32310,191,141273,413,2576020,6237,19.3,176,288704,413,2771485,413,2150370,50,71953,65,293069,413,13786677,335,442032,320,515255,9,29286,25,201706,303,8679223,324,169721,5,2710,238,258054,62,262280,9,15816
336,2428,3101,7128,231140024,32427,3036,3466517,7128,47067580,6603,20.4,3033,7296551,7126,48841373,7128,36523578,980,1617843,1051,6385515,7126,242659880,5979,11492905,5576,8404905,54,750287,539,10256890,5095,146851305,5464,2976913,61,39121,4356,5544637,936,3911259,106,166740
337,2429,1221,3319,103054077,31050,1203,674992,3319,20621091,6213,20,1286,1574675,3318,21047258,3319,17099059,366,-47274,356,1806949,3318,107302181,2816,4246000,2487,2518011,126,620010,217,3125299,2621,77529637,2534,1336370,26,15287,2288,2545290,449,1689810,36,56587
338,2430,3556,10494,342334912,32622,4282,3650980,10494,71802535,6842,21,4203,6274349,10494,72328219,10494,58397628,1379,1400397,1195,4029730,10494,357506138,8988,15143150,7888,8968842,125,-64595,742,13797720,8414,253224980,8211,4514201,98,58409,7202,8741256,1316,5108208,193,316462
339,2431,662,1328,40984509,30862,549,369228,1328,7983910,6012,19.5,585,906286,1328,8361991,1327,6636849,242,110190,185,760515,1328,43074395,1135,2088199,1030,1302394,18,126882,137,1886120,971,27754753,992,524532,8,4935,835,1090869,217,1005021,17,33705
340,2439,272,625,18200510,29121,245,133048,625,3470060,5552,19.1,205,434523,625,3567029,625,2744273,71,101981,64,204003,625,19228070,511,1026241,497,478101,14,117826,65,897422,465,13001177,461,232333,5,532,421,654890,87,345882,17,22882
341,2440,2357,6571,198884368,30267,2399,2041384,6571,39663987,6036,19.9,2240,3324312,6571,39781023,6571,33587621,892,302915,640,1820446,6571,208645320,5730,9713526,5042,4876466,199,-441549,517,8454070,5443,155016559,4950,2559480,55,36069,4793,6585532,1026,4514257,111,162412
342,2441,836,1873,56245051,30029,839,421516,1873,11344735,6057,20.2,705,697988,1873,11402115,1873,9850346,261,408854,211,818900,1873,58961661,1594,2709706,1495,1233764,71,-10288,155,2021939,1474,43679347,1360,722146,10,6590,1281,1763576,302,1127655,37,63110
343,2443,1366,2543,74983960,29486,1009,1177719,2543,14006980,5508,18.7,1017,2239417,2542,14901777,2543,11162567,280,265654,308,1443478,2542,78993357,2081,4000709,2027,3057854,50,236870,217,3435106,1793,47380489,1859,927916,17,12949,1510,1977336,386,1589168,28,37604
344,2444,5134,14461,499503943,34541,6132,7614375,14461,108947419,7534,21.8,6318,11616982,14458,110989133,14457,87943884,2176,1291493,2146,13382824,14458,525131267,12547,25584759,10890,16615043,67,159702,1181,22868020,11175,348840510,11413,6597103,148,87946,9785,14261110,1661,5986668,327,542402
345,2445,683,1707,56281746,32971,710,908150,1707,11861774,6949,21.1,722,949824,1706,12069112,1707,9712100,244,171609,239,900938,1706,58937258,1488,2652520,1296,1910166,8,-17298,155,2410534,1295,40206778,1317,744865,16,10323,1169,1567317,212,813640,46,66901
346,2446,1472,3840,121737386,31702,1565,1369016,3840,25484001,6636,20.9,1524,2152519,3840,25468915,3840,20141779,465,584846,421,1918667,3840,127561606,3220,5812956,2905,3045626,105,-68855,332,7838925,3040,88609111,2966,1597354,39,27813,2637,3375337,486,1818458,64,104185
347,2447,926,2009,59735294,29734,1041,721707,2009,11773832,5861,19.7,735,1154621,2009,12025193,2009,9673052,227,171693,216,614679,2009,62779630,1700,3040314,1661,1758937,69,145300,164,2544153,1568,43678514,1442,750226,16,9805,1353,1861096,356,1530529,35,57188
348,2448,1092,2335,69204424,29638,1198,563406,2335,13185544,5647,19.1,960,1396857,2335,13709335,2335,11174630,297,323427,288,1164374,2335,72340522,2013,3130963,1919,2013219,28,147987,210,3645278,1761,47821159,1703,866121,23,16920,1552,1999835,394,1672371,53,77240
349,2449,360,569,14784865,25984,302,164315,569,2659757,4674,18,181,178236,569,2746259,569,2241517,49,50327,54,135457,569,15478989,459,693769,495,428258,35,43736,40,690143,452,10747106,353,170783,5,2887,377,398603,138,625850,9,10871
350,2450,4763,14086,454459749,32263,6884,5376923,14086,95630985,6789,21,5325,7120211,14085,95875653,14086,79109567,1981,749557,1646,5381239,14085,475557641,12130,21021514,11075,11951589,157,-330340,1088,18166228,11536,339500448,10975,6000216,136,89275,9956,13119856,1910,7235051,402,618854
351,2452,1520,4427,134004081,30270,2138,957914,4427,26313959,5944,19.6,1628,1772546,4425,26478600,4427,23637958,540,-32579,471,902069,4427,139928269,3948,5903683,3482,2963345,15,-45468,302,3982613,3748,108402271,3377,1737317,44,26009,3376,3846074,699,2579908,96,145439
352,2453,476,1008,30670598,30427,651,652949,1008,6141535,6093,20,449,721722,1008,6366454,1008,4381237,135,320314,117,404290,1008,32344917,810,1669956,879,1297175,67,528583,89,1376076,712,18469817,741,392359,12,9254,598,769047,120,560389,19,30166
353,2454,1020,2307,71530392,31006,1245,1579082,2307,14909501,6463,20.8,901,1255274,2307,15061690,2307,11500686,367,227408,284,970436,2307,75304471,1965,3763136,1914,2682791,54,-205741,242,4340059,1841,50940976,1668,915628,14,6183,1573,2210877,367,1537243,62,94518
354,2455,484,939,29199990,31097,543,261312,939,5713267,6084,19.6,411,708116,939,5970359,939,4625037,148,49251,134,429482,939,30632173,831,1430366,788,909160,12,-50478,78,1445634,703,19875008,687,368615,7,6383,620,824904,121,502883,12,17819
355,2456,1630,4049,121399975,29983,1837,776731,4049,23599659,5829,19.4,1429,1790772,4048,23893258,4049,20144717,515,-44955,392,1409641,4048,126780276,3462,5353554,3197,2712367,43,122980,330,5096024,3274,91308560,3008,1552265,48,27106,2878,3366855,709,2865183,98,170145
356,2460,3275,9365,299339782,31964,3832,2121010,9365,62055261,6626,20.7,3820,4503581,9365,61613442,9365,54433111,1366,-376341,933,2597393,9365,311459702,8246,12103183,7013,5873767,200,-954838,637,10853652,7955,241618139,7312,3946236,124,72952,7036,7844407,1298,5116598,186,309537
357,2461,106,218,7127028,32693,110,54145,218,1491183,6840,20.9,103,111723,218,1501686,218,1268883,45,-38843,26,35863,218,7340734,178,213596,169,168119,5,-16420,13,270206,170,5242380,178,96945,5,1557,144,145025,19,94312,5,6594
358,2462,367,702,19556640,27858,258,84217,702,3585839,5108,18.3,276,412091,702,3677846,702,3128710,100,192010,71,291210,702,20352934,576,793530,546,430944,39,-217911,63,681187,538,14306171,504,244980,6,3185,444,468982,124,533586,10,16977
359,2463,829,2055,60417193,29400,869,500253,2055,11568539,5629,19.1,863,981988,2055,11871208,2055,9005699,289,-54372,241,718790,2055,63347856,1718,2928768,1675,1618477,62,32562,178,3490167,1561,42623778,1536,768013,25,19054,1411,1709979,311,1317938,30,41669
360,2464,909,2035,63808504,31356,912,917190,2035,12752715,6267,20,887,1687758,2035,13134401,2034,10046248,380,363425,343,2935412,2035,67816430,1690,4004413,1626,2171193,26,223858,209,3320413,1415,39433919,1541,824443,27,18135,1233,1818827,296,1151780,46,73480
361,2465,47,173,5338036,30856,70,24632,173,1069168,6180,20,76,105049,173,1046278,173,928057,32,-49719,27,46930,173,5542909,142,204115,127,76001,6,84962,10,161186,141,4390657,135,70447,0,0,128,140864,18,47559,5,613
362,2466,256,372,10356297,27840,148,103773,372,1807254,4858,17.5,140,335158,372,2007721,372,1326953,59,16252,39,148539,372,11116869,291,759537,310,431987,15,200188,33,397187,227,5580282,257,121867,5,1114,206,250067,84,378080,5,5128
363,2469,553,919,25380095,27617,378,266510,919,4707049,5122,18.5,339,445224,919,4838115,919,3734178,110,82486,83,225268,919,26505373,718,1123629,771,723761,74,471052,92,1461103,686,17652858,623,309744,9,6680,544,696800,186,719388,14,20144
364,2470,1618,4673,143575279,30724,1684,1892873,4673,28654906,6132,20,1691,1671184,4673,28549705,4672,24142231,640,-45395,459,810797,4673,149791169,4041,6198614,3404,3816450,217,367959,265,5279886,3965,116571426,3689,1893472,29,16182,3409,3912315,611,2262448,80,122081
365,2471,272,704,19214990,27294,238,70393,704,3532394,5018,18.4,260,180720,704,3561692,704,3071150,82,76723,50,76802,704,20070149,592,853195,525,348106,45,-100189,52,905626,583,15805486,494,233803,5,2597,500,590260,124,492604,7,8354
366,2472,251,660,19887588,30133,251,157522,660,3938642,5968,19.8,246,288757,660,3998657,660,3268519,79,136127,62,265404,660,20982411,566,1094021,501,491415,37,498525,45,590188,510,14637520,491,256371,8,6463,474,617373,93,300621,14,19271
367,2473,316,777,24429639,31441,292,206571,777,4951562,6373,20.3,325,550081,777,5072188,777,4079966,130,93651,92,472271,777,25615394,644,1182495,597,650109,11,99119,74,1256231,582,16902124,562,305846,9,5518,520,855846,113,515493,20,31778
368,2474,829,1998,58276605,29167,706,580222,1998,11283205,5647,19.4,699,704576,1998,11316981,1998,9409008,269,116940,205,404681,1998,60726559,1604,2445448,1534,1409607,132,-51586,153,2221075,1597,44857337,1468,745994,25,14382,1313,1554624,294,1165924,43,68339
369,2475,63,129,3792174,29397,46,39573,129,743565,5764,19.6,32,51749,129,740799,129,641825,9,51374,11,22062,129,4072272,102,279659,100,87079,8,-23389,6,161325,96,2813902,100,48686,5,592,84,106001,15,44752,5,5023
370,2476,104,253,6729881,26600,108,36009,253,1182009,4672,17.6,66,53524,253,1193553,253,986288,29,27374,29,50035,253,7066947,193,336960,206,135799,18,67249,14,146352,203,5247326,187,84280,5,548,156,172338,27,109036,8,6977
371,2477,1481,4327,143506586,33165,1997,1503016,4327,29847724,6898,20.8,1912,2711707,4327,30201130,4326,24665484,726,93555,619,2744702,4327,151146534,3719,7618467,3385,3869558,85,-304021,319,5041524,3420,106223265,3461,1902526,34,14875,2940,4377719,450,1703595,99,165009
372,2478,3092,9671,318147316,32897,3825,3899092,9671,68167139,7049,21.4,3698,6469836,9670,68381640,9669,54279229,1778,780827,1269,6827841,9670,335787106,8170,17578066,7331,8542829,109,337637,886,18272036,7391,220143876,7515,4193613,114,69338,6486,10052656,1259,4786387,277,450077
373,2479,600,1630,54044230,33156,676,1141122,1630,12172897,7468,22.5,681,1241380,1630,12068800,1630,9242731,352,201204,253,3144235,1630,57737522,1281,3684379,1287,1788530,55,-1013911,222,3247068,1177,35813295,1208,711210,21,13631,948,1515337,211,790412,57,99269
374,2480,5243,16202,507439790,31320,6277,3159882,16202,104877901,6473,20.7,6695,7569408,16200,104202613,16200,88963577,2515,597800,1611,5023205,16201,532774666,14053,25286971,12176,9591841,392,-1523862,1204,24151656,13601,400030528,12572,6691009,133,81469,11727,15830040,2396,9294844,577,836608
375,2481,1299,4204,139667044,33222,1490,2824917,4204,31674963,7534,22.7,1473,2911730,4204,31482550,4204,22713654,854,1492239,557,6177044,4204,147862878,3256,8175335,3173,4612968,39,137865,612,9535024,3091,84510505,3184,1860534,82,62412,2469,4328963,658,2664614,143,195051
376,2482,836,2111,63494788,30078,811,1052746,2111,12997935,6157,20.5,855,1656594,2111,13159104,2107,9927942,408,614760,247,2707207,2111,66905873,1660,3398650,1681,2056648,43,-255878,273,4291546,1494,40372004,1492,794874,28,17073,1247,1784378,363,1511168,55,79207
377,2483,1215,3141,93327038,29713,1104,840892,3141,18716632,5959,20.1,1211,2047396,3141,18960696,3140,15477180,504,524599,399,2829109,3141,98356393,2537,5030766,2430,2325837,46,27056,391,5807294,2336,64503848,2212,1168039,49,28998,1984,2991140,589,2292406,99,144863
378,2484,2144,6008,183868610,30604,2207,2081911,6008,37260143,6202,20.3,3306,3233955,6007,37551325,6008,30336543,802,1046255,708,3024530,6007,193601309,4986,9717362,4572,4906878,143,131999,514,8531611,4748,135609493,4521,2380520,55,35775,4216,6421756,846,3146334,118,174840
379,2485,1653,4152,129197677,31117,1375,2131821,4152,25993729,6261,20.1,1538,4428360,4151,26467620,4152,20421645,532,711340,514,2325846,4151,136031019,3533,6759139,3037,4360321,19,-63196,370,6399920,3082,86730001,3235,1663297,37,22445,2767,4212590,610,2217443,83,110510
380,2486,3433,9312,296317217,31821,3425,3080293,9312,60191894,6464,20.3,3437,5496809,9312,60959424,9312,50412247,1174,444568,1213,4351875,9312,311768979,8030,15410004,6792,7894000,49,19419,802,14584063,7237,218153448,7260,3862331,66,41684,6520,10059890,1108,3941044,168,242396
381,2487,1098,2876,94355266,32808,1032,1078969,2876,19971489,6944,21.2,1163,2145021,2874,20243393,2876,16404804,418,-182002,389,3661039,2874,99869754,2472,5492596,2115,2673547,25,-463286,268,5670718,2244,67059230,2253,1246699,22,11558,2010,3465113,407,1494862,77,128159
382,2488,324,1022,31228440,30556,299,190144,1022,6217881,6084,19.9,350,232869,1022,6232739,1022,5540139,157,-13373,102,393460,1022,32804362,883,1572182,713,642772,8,101676,109,1654944,833,24724970,779,409187,11,6730,749,1293894,181,609904,24,37270
383,2489,485,1131,34843457,30808,388,312030,1131,6839666,6047,19.6,486,626631,1131,7046713,1131,5815310,178,-75602,131,729992,1131,36837352,973,1990270,827,989303,13,87214,104,2179101,846,25084148,843,448502,8,5866,764,1313308,202,781560,25,37045
384,2490,79,240,7537189,31405,68,53860,240,1513533,6306,20.1,82,71817,240,1496781,240,1289937,39,-40424,20,370809,240,7891827,196,354312,161,143117,15,193753,24,383088,189,5710100,193,100968,5,1686,166,250712,29,108726,6,10066
385,2500,3437,13572,545581630,40199,5464,6379886,13572,133825276,9860,24.5,5996,9621186,13570,131656900,13572,117882100,2128,1194416,1690,7705250,13571,572246967,12228,26617125,9515,12383206,40,-650400,802,15922505,11892,451648423,11358,7555299,275,158307,10634,17519501,1484,5698626,852,1513981
386,2502,1044,3632,128048947,35256,1102,465042,3632,28290276,7789,22.1,1257,1397946,3630,28004594,3632,26981021,459,-201978,354,1193435,3630,133314150,3413,5258495,2548,2057622,6,7601,173,1806832,3337,115534254,2884,1736717,76,43451,3164,4179370,451,1667136,90,161629
387,2505,438,1750,65150401,37229,591,264903,1750,14811663,8464,22.7,665,648718,1750,14553718,1750,13910500,257,-153370,184,556860,1750,67727169,1656,2572115,1202,987029,5,19095,67,761063,1617,58910487,1473,904000,36,19499,1547,1997748,183,657791,35,63375
388,2506,674,2420,85080317,35157,686,289284,2420,18937428,7825,22.3,707,467138,2420,18641470,2420,18338072,189,-482984,212,574132,2420,88375885,2291,3295061,1657,1237783,7,-80488,110,1211960,2272,78439799,1924,1153946,32,18188,2175,2677601,296,1119329,46,74934
389,2508,597,3672,162488682,44251,1434,2134221,3672,42499391,11574,26.2,1448,1048563,3672,41325175,3671,37447108,548,-1631536,394,1630882,3672,168860550,3295,6331406,2417,3457188,20,-201196,278,5451731,3307,139036343,3213,2322988,80,51325,2888,4787728,154,463283,108,189232
390,2515,1035,4621,206889741,44772,2073,2056623,4621,54391037,11770,26.3,1995,2968551,4620,53207737,4621,46783493,956,-1285452,606,3856904,4620,217830305,4167,10911886,3294,4053466,16,-161040,375,7913931,4055,171381164,3982,2930524,147,96123,3613,6904725,335,1129185,177,318455
391,2516,531,2241,89112848,39765,916,466774,2241,21574108,9627,24.2,942,880269,2240,21077983,2241,20236488,321,-760302,273,1125278,2241,93001487,2047,3887233,1594,1312671,5,-87146,146,2234481,2016,79680045,1900,1244319,42,24991,1848,2930658,198,750494,74,137600
392,2517,1112,4745,193493479,40778,2010,1258174,4745,47164470,9940,24.4,2033,1868270,4745,46209692,4745,43617276,619,-1669824,579,2480754,4745,201862833,4381,8350263,3286,3240697,9,-194575,241,4352473,4301,171678133,4065,2723467,95,57785,3942,6102225,338,1182165,169,298717
393,2518,1728,6956,258831406,37210,2626,1679520,6956,59598059,8568,23,2755,2535813,6956,58478014,6956,55483332,947,-347025,799,2894236,6956,269568568,6419,10720877,4797,4426104,16,-172163,374,6260035,6244,227761198,5825,3593500,114,60237,5755,8123229,702,2679405,230,409579
394,2519,1757,6359,271411999,42682,2912,3770259,6359,68857110,10828,25.4,3017,4577672,6359,68336941,6358,58116825,1117,435312,874,4429330,6359,284717979,5779,13285640,4652,7345647,19,-70035,393,10586769,5462,213516479,5376,3805217,100,61615,4988,7950144,564,2047229,252,463790
395,2520,39,180,7213871,40077,75,29830,180,1773153,9851,24.6,73,70819,180,1731169,180,1569503,45,-20183,31,344112,180,7575224,155,361353,119,95078,0,0,14,421341,140,5850651,149,97505,5,1454,130,233837,10,32123,10,17804
396,2525,1161,4787,204581159,42737,2352,1786371,4787,51079501,10670,25,2422,2648058,4786,50542085,4786,46279899,768,-402841,732,2663040,4786,214293617,4443,9698319,3518,4444987,10,-7063,267,4461886,4255,173887166,4187,2910500,76,42507,3927,6316444,307,1044856,195,343373
397,2526,1498,6827,281297451,41204,3090,2142584,6827,69785546,10222,24.8,2922,2454178,6827,68468723,6827,64186241,981,-1602501,959,3006073,6827,293718838,6353,12372893,4978,5180402,23,-105056,348,5081317,6163,248611435,5820,3967913,102,56756,5747,9042705,479,1718859,197,358355
