,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
393,4854,690,2750,109527332,39814,815,1213297,2750,22602602,8216,21,1015,2739006,2750,23591628,2750,17987698,275,28856,265,2437307,2750,117535694,2380,6907012,2670,3855196,80,1260951,205,3154637,2235,75295547,2330,1501296,115,82468,2055,2309117,770,84575,400,1174082,40,87865
394,4855,90,330,12568795,37858,110,132421,330,2493381,7510,20,110,308036,330,2607445,330,1831663,35,69502,35,424588,330,13070405,265,413875,320,431089,10,-72814,30,345931,260,8565797,280,170494,15,9743,240,283045,100,7248,65,194942,5,2697
395,4856,95,325,12682797,39144,125,175328,325,2563405,7912,20,160,490362,325,2692737,325,1928169,40,-17282,50,324979,325,13558852,260,851521,315,493111,15,44304,10,199539,235,7503750,265,175554,10,4282,210,328092,90,7491,65,215214,5,6644
396,4858,140,610,24433599,40055,205,250244,610,5139673,8426,21,285,521571,610,5187064,610,4247176,55,-17729,95,730051,610,25827610,505,1374968,595,675906,15,42256,40,1020825,495,17686066,525,340227,25,15081,430,579016,185,16561,95,261829,5,5462
397,4859,75,315,11562448,36475,75,85684,315,2288564,7219,20,120,345378,315,2352955,315,1875819,25,1511,40,216145,315,12354083,275,777711,310,318984,5,20826,20,288557,265,8704103,255,155376,10,7508,245,261056,110,7206,60,149698,5,3918
398,4860,1395,4875,192105830,39414,1355,3155718,4875,40498144,8309,21,1830,4261812,4875,41293943,4875,32600235,520,238692,630,8692882,4875,203576976,4225,11339258,4730,6783725,95,-1312229,335,7239584,4105,140177758,4050,2609464,170,100671,3635,4592179,1705,214765,890,2749348,80,204366
399,4861,200,640,24494636,38393,175,153497,640,4963187,7779,20,235,611147,640,5013413,640,4367698,65,-77613,80,407467,640,25708679,565,1161583,615,580435,20,127540,35,994985,525,19471460,540,340869,35,21798,485,621155,290,34871,100,340380,15,33275
400,4865,685,2890,118920888,41135,750,1294425,2890,25055973,8667,21,1080,2405994,2890,25502831,2890,21104611,395,220602,350,2968476,2890,125140896,2610,6130167,2815,3535940,35,-189172,190,3750350,2435,92708343,2460,1632085,150,92679,2225,3507862,995,135398,195,799513,60,148893
401,4868,1640,8250,334439056,40543,1740,2961817,8250,70936485,8599,21,2625,4134896,8245,71211020,8250,62543244,890,-1169226,730,7458909,8250,350418022,7620,15888106,7940,8217644,80,-1081650,560,11850699,7430,284937509,6980,4548873,390,244403,6770,10498378,3375,500097,630,2295112,195,486031
402,4869,1310,6755,274979184,40720,1240,1457917,6755,58262015,8628,21,1890,2143751,6750,58372019,6755,52146498,575,-776446,545,6471401,6755,287016363,6265,11935702,6515,5713868,50,170347,435,10242112,6085,235799915,5760,3772722,365,219690,5650,8256792,2520,343811,410,1323027,155,355241
403,4870,6755,33895,1448693011,42742,7450,20217985,33895,329904359,9733,23,11150,23025688,33865,328917641,33890,273960121,4410,-3890800,3585,51139318,33880,1530480804,30850,80019416,32185,40865474,325,-3530513,2740,67388305,29735,1165915013,28415,19824234,1855,1160780,26895,50013731,12700,2971196,2660,10000046,995,2483472
404,4871,2600,4920,186934982,37979,1070,2339034,4920,35795094,7272,19,1435,3869082,4920,38956074,4920,28481942,550,8011,425,5249648,4920,196798253,4100,9520131,4780,8323692,160,-167855,365,7006366,3975,129800722,4145,2550724,250,169439,3085,4195939,1095,203719,1215,9592355,85,209227
405,4872,990,2365,95149989,40216,705,1587827,2365,20179205,8529,21,905,2403925,2365,21124404,2365,14850156,320,190740,345,5000504,2365,102315305,1980,6113165,2320,3946541,85,-64229,220,3959837,1770,62082718,1890,1281922,120,81674,1540,2420504,685,154641,245,975827,40,88065
406,4873,770,2865,105643129,36848,650,1577334,2865,21438620,7478,20,950,2421393,2865,21604146,2865,17131573,335,478131,320,3016426,2865,112088454,2500,6302469,2770,3346955,45,297129,320,5329338,2365,78438757,2395,1452130,105,69837,2120,3053641,865,180475,275,1203804,40,92693
407,4874,365,1725,96598407,55967,330,519245,1725,22777747,13197,24,595,677547,1725,23777531,1725,21678256,410,-616477,160,1390233,1725,99462273,1635,2804110,1670,3201798,35,-173640,90,1567601,1665,90317586,1670,1413139,265,168486,1560,2010598,415,104119,195,1666351,70,218450
408,4875,965,1945,78300713,40257,135,234585,1945,14347748,7377,18,305,386555,1945,16458389,1945,13425919,180,-397936,80,641382,1945,80316061,1705,2009892,1900,3587904,60,825511,75,1993472,1855,67025116,1785,1097460,170,113081,1405,1392259,360,91100,650,6111374,95,259080
409,4876,265,530,18936660,35797,20,16643,530,2990824,5654,16,45,49260,530,3639867,530,3014488,40,-81978,15,90222,530,19418537,470,481682,520,957899,5,1107,20,315301,520,15665614,480,261682,40,25591,345,375848,50,9767,285,2894403,30,88922
410,4877,395,2070,76145193,36821,340,1046996,2070,15632493,7559,21,495,1361237,2065,15786691,2070,12573822,265,-459137,170,2076470,2070,80798531,1800,4571399,1870,2323957,10,17038,255,4634861,1760,59110145,1700,1029314,100,65507,1585,2522725,440,105106,125,430783,30,59149
411,4878,1145,5605,228973282,40837,1135,2251686,5605,49902454,8900,22,1750,2880010,5600,49890806,5605,42438532,795,-1196890,525,5305989,5605,241145058,5110,11941320,5315,5715540,40,-646548,525,12135260,4865,189412984,4735,3157226,335,211053,4395,7374821,2155,385151,460,1700587,160,376926
412,4879,1365,6560,280990808,42840,1450,3913087,6560,63905521,9743,23,2235,5123120,6550,63941097,6560,53039362,1070,-1984511,730,9308928,6550,298983356,5860,17626211,6120,8201946,60,-254692,650,16925358,5545,222951825,5545,3898836,360,224197,4965,10270616,2385,705366,415,1406781,170,422725
413,4880,1455,4410,169792134,38484,1175,1390813,4410,34147007,7740,20,1670,3630784,4410,35610224,4410,28452557,525,298143,475,3776242,4410,179530056,3880,9328703,4320,5383610,95,-121708,270,6907097,3715,130014366,3670,2311698,180,115574,3265,4306100,1500,227670,450,1852867,80,187872
414,4881,405,1230,45411224,36980,250,543186,1230,9170901,7468,20,460,930673,1230,9439213,1230,7478444,140,38794,120,2203608,1230,48199743,1080,2655377,1190,1486487,15,-8112,165,2993050,980,32600741,995,611030,55,37832,860,1178114,390,97916,155,760642,25,76672
415,4882,320,1080,41865748,38693,355,321492,1080,8320330,7690,20,475,1325902,1080,8830172,1080,6742686,135,185889,165,1502533,1080,44769329,935,2771675,1055,1460170,25,-212108,95,1676882,840,29553095,905,567141,50,32697,735,942813,355,62378,90,309486,10,24877
416,4883,1025,3180,122453054,38507,860,1409874,3180,25313772,7960,21,1250,3289082,3180,25880425,3180,20115444,390,559858,395,4178418,3180,129623471,2785,6992739,3095,3799685,45,97284,260,6349878,2565,89006788,2590,1657141,130,85497,2260,3202804,1250,244012,370,1443138,75,181124
417,4884,235,675,27991531,41469,200,429002,675,5864343,8688,21,310,875970,675,6227153,675,4646171,95,-162453,115,2137989,675,30260011,585,2224148,655,1208602,20,97842,65,1604206,510,18777725,555,377147,30,24282,440,696944,225,73728,60,198162,15,35835
418,4885,640,1655,63091899,38122,430,709336,1655,12662058,7651,20,620,1319740,1655,13233697,1655,10735992,190,53053,195,2088807,1655,66664527,1425,3484926,1620,2230208,70,-201966,150,2115195,1345,46805777,1350,852574,80,56372,1185,1726540,605,108535,200,730553,25,52999
419,4886,150,270,9248040,34508,80,84490,270,1687047,6295,18,100,311052,270,1786390,270,1324299,30,48785,35,188774,270,9600359,200,307695,265,316127,25,84913,20,307487,195,6317214,215,121306,10,6185,160,224682,80,11881,55,204030,5,1949
420,4887,230,595,20118218,33699,85,131391,595,3766779,6310,19,205,349141,595,3928160,595,3354581,45,-26677,45,410577,595,20972043,515,853825,585,572830,5,-101796,70,983649,500,16398912,450,260807,20,12545,440,612061,215,26333,95,423094,5,8104
421,4888,345,710,24019729,33736,110,117281,710,4434421,6228,18,245,527146,710,4668879,710,3929623,75,51322,75,749418,710,25442985,630,1351790,690,695765,30,39584,55,830851,605,18993213,550,313319,30,23304,515,673775,165,27757,135,571579,20,40572
422,4890,165,405,17726524,43878,60,76291,405,3482109,8619,20,120,389777,405,3848737,405,3177227,55,-88070,30,215123,405,18655188,365,928607,390,730657,10,-54141,20,717250,380,15460279,385,253842,40,26497,315,339247,80,17395,85,565957,15,37756
423,4891,90,205,9390711,46033,35,18165,205,1883021,9230,20,65,118667,205,2110338,205,1575940,30,9447,15,229000,205,9647875,165,255333,200,400828,10,298415,20,298117,160,6840620,195,135410,20,12186,130,151514,60,4389,15,60117,5,3021
424,4895,590,955,37504680,39190,130,199493,955,6737780,7041,18,200,320715,955,7742855,955,6206576,90,-66292,75,661048,955,38968064,850,1463386,935,1796595,10,57364,80,1979306,855,29991450,875,523172,85,56866,710,880462,180,32786,270,2156305,30,85505
425,QLD other12,1835,5830,301875509,51789,1335,8263935,5830,82855193,14214,27,1815,6178152,5765,83125023,5825,63398022,1060,-2425932,725,34406187,5810,323748730,4755,20460607,3835,12517349,125,-903223,390,9844487,4490,198655868,4015,3646861,285,184867,3815,9680313,1845,1632581,345,1526753,190,524256
426,QLD Total,429220,1850535,81992776801,44308,465220,1329877793,1850535,19280135364,10419,24,668640,1396169816,1849240,19192394097,1850160,16030376153,242605,-646104873,212420,3183702056,1849920,86657707767,1633600,4580177652,1322255,2474798875,22465,-160033506,136475,3315933609,1577910,64307477813,1536075,1126694024,91800,57546340,1374050,2382402810,715375,204883731,145980,572688708,54325,139798934
