,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income or loss ,Mean taxable income5,Totalimputation credits6,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Comm of Aust benefits & payments ,,HECS assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,%,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
3,3000,1395,5150,295866627,57439,1390,9096803,5150,92233746,17906,0.31,1890,5273899,5140,90631818,5150,64572170,745,-886168,465,9035949,5145,312495597,4070,16833654,3225,11757883,55,-3092733,460,30012681,4325,197599364,3890,3944577,280,182333,3275,7460157,270,1069977,435,925434
4,3002,300,2450,191550473,78184,1095,11049775,2450,65065683,26557,0.34,1215,4787831,2445,64298901,2450,40093593,385,-183893,355,10695685,2445,206665824,2060,15178675,1665,13156150,50,-2145954,250,14189622,2010,113272046,2165,2721356,160,89125,1535,4361846,125,512686,280,617040
5,3003,235,1265,59347976,46878,335,834945,1265,15981800,12624,0.27,465,557496,1265,15466742,1265,13954372,160,-251600,100,721461,1265,62632985,1105,3285064,755,1231169,15,-426054,120,1933447,1170,51788228,1095,840601,75,45478,970,2173046,115,444562,160,320030
6,3004,500,3220,261827886,81364,1165,15609634,3220,91723254,28503,0.35,1450,4976852,3205,90206067,3215,66431386,535,107497,405,34380021,3215,275888649,2575,14158941,2060,17949626,55,-1050389,215,7423334,2620,146130861,2645,3622239,205,133898,1980,6074735,125,441127,270,581494
7,3006,525,3020,168010560,55596,870,3200878,3020,49738388,16459,0.3,1275,2943763,3020,48649269,3020,43222410,410,-1857847,315,7487516,3020,177922052,2570,9932343,1795,4588412,25,-587324,165,3647876,2755,138206992,2540,2275210,230,135674,2210,5838865,150,456022,335,718341
8,3008,165,1135,70595570,62309,365,1854359,1135,21961711,19384,0.31,450,927297,1135,21250545,1135,18630842,220,-1252738,130,2083536,1135,74693443,995,4191869,685,2213868,15,-226913,85,1089306,1040,58257576,1000,1003633,80,48995,865,2916961,45,174270,85,186356
9,3011,1750,6755,256452678,37976,1250,1368610,6755,58651423,8685,0.23,2085,2908471,6755,57203684,6755,55376020,870,-1976289,335,2262086,6755,269340875,6115,12888197,4095,3812753,20,-147625,510,7914913,6200,233524137,5470,3510908,400,241160,5600,9885549,690,2952309,565,1101436
10,3012,1760,8045,300023707,37284,1555,1000630,8045,66701250,8289,0.22,2495,2809255,8045,64785871,8045,64493049,1010,-2735904,420,2739626,8045,314427787,7365,14404058,4780,3632741,20,-115872,605,8124684,7335,277970884,6695,4141816,400,228408,6725,11472437,865,3632264,550,1039341
11,3013,1020,6035,260652090,43197,1485,1703861,6035,64496430,10689,0.25,2075,2450105,6035,62110364,6035,61298733,955,-2973862,430,2730950,6035,273256938,5510,12604861,3450,3415415,25,-197988,490,7278959,5550,240080725,5280,3700986,365,214868,4980,9833426,455,1821418,470,942055
12,3015,1215,6700,297533741,44415,1795,1755287,6700,75132436,11215,0.25,2390,2894370,6700,72679792,6700,69492730,1050,-3535222,540,5562463,6700,311378765,6095,13845029,3965,3945003,30,-644726,525,9149200,6025,265491580,5795,4182653,395,244502,5440,10656245,495,1882480,360,734236
13,3016,1380,7150,391003800,54671,2800,7169809,7150,111681446,15615,0.29,2995,5307818,7150,109600055,7150,94293880,1555,-5103825,825,10374672,7150,410751863,6330,19853697,4740,11097139,70,-2042539,535,14583018,6135,311456904,6290,5529799,375,241947,5350,12213109,310,1122678,285,586595
14,3018,1345,5520,230443522,41755,1600,2182922,5520,54707179,9913,0.24,2200,3642239,5515,53910213,5520,49257649,880,-1738501,445,3881157,5520,241575201,5035,11140114,3410,4906349,20,-503300,325,5971126,4760,194763877,4795,3232678,235,152593,4350,7909012,370,1372161,210,392801
15,3019,525,1825,61451111,33672,190,240224,1825,12755178,6989,0.21,400,309365,1825,12525221,1825,12101750,150,-457561,45,341104,1825,64137826,1665,2686706,1050,895992,0,0,120,1646478,1665,55872242,1455,824419,65,40160,1560,1915953,305,1380244,90,153975
16,3020,3150,12820,450723003,35155,1995,1584806,12820,95780014,7471,0.21,3785,5096716,12820,93871327,12820,91109236,1500,-2487402,550,3748886,12820,469288288,11710,18565255,7580,6291850,15,36978,755,11542353,11565,405736093,10475,6130621,515,301788,10750,14865561,1555,6651083,590,1033910
17,3021,4565,19200,663608671,34563,2685,1503872,19200,139673442,7275,0.21,5410,6636344,19195,136269259,19195,134212111,2105,-3568300,710,5189120,19200,692714772,17865,29113101,11230,7883683,30,-120601,1130,17605825,17600,609668687,15665,9045782,795,461712,16745,23972033,2610,10499687,855,1511080
18,3022,535,2350,83846839,35695,340,221257,2350,18218441,7756,0.22,640,655637,2350,17636248,2350,17574304,325,-861797,75,708549,2350,87465660,2150,3618800,1305,901878,5,-127831,160,2063758,2145,77935189,1940,1154615,115,70289,2010,3056286,285,1125929,120,213294
19,3023,2315,13215,502183275,37998,1890,990548,13215,112556122,8517,0.22,3430,3107553,13215,108823779,13210,108990971,1265,-3797408,535,4296811,13215,525064467,12340,22881434,6930,4931861,15,-83937,775,11255815,12280,473214336,11315,7020810,650,365696,11610,19229765,1100,4415559,670,1206792
20,3024,585,3375,130767613,38746,535,356926,3375,29697534,8799,0.23,835,610399,3375,28804149,3375,28705901,240,-921559,125,661166,3375,136840456,3185,6072841,1760,1446388,15,-224537,170,2706962,3175,123898759,2880,1819721,130,77914,3000,5140524,215,805212,125,247615
21,3025,1095,4425,165191511,37323,860,1000688,4425,36936077,8345,0.22,1535,2486127,4425,36084914,4425,33729215,710,367898,245,2118054,4425,172085046,3950,6893561,2580,2649509,10,-20313,275,4502457,3885,142093389,3630,2269214,255,157025,3560,5381305,460,1860664,190,357007
22,3026,20,150,7009670,47363,40,61860,150,1900455,12841,0.27,45,25715,150,1826851,150,1776194,20,31660,15,712384,150,7383882,120,374212,85,91575,0,0,10,185893,135,5556703,130,96220,10,5586,115,238700,10,28893,10,24229
23,3027,15,135,5433720,40550,35,66158,135,1247079,9307,0.23,50,33099,135,1221201,135,1171235,15,-29429,10,42475,135,5780095,125,346382,80,97342,0,0,5,33375,130,5106692,85,53829,5,1557,115,277329,5,25607,10,18220
24,3028,2410,12670,490647422,38725,2450,1555041,12670,111494232,8800,0.23,3725,3218023,12670,107808890,12665,107232231,1585,-4346547,665,3810799,12670,513153824,11885,22506367,7070,5335413,40,-430944,680,10256276,11795,460227847,10850,6851882,580,332089,11065,18444152,925,3454227,435,797718
25,3029,3665,20025,797276690,39812,4130,2648206,20025,185172389,9247,0.23,5770,4577853,20025,179359253,20025,176985603,2405,-8929142,1050,8948737,20025,834477756,18620,37202372,11240,8917599,40,-189076,1055,17044002,18655,743605410,17085,11080586,870,514676,17390,30560110,1250,4533666,730,1335126
26,3030,4240,23420,964154306,41166,4855,5412763,23420,229584689,9803,0.24,6745,7476030,23420,223016383,23415,212286120,2650,-5449021,1285,16945388,23420,1010642625,21580,46488410,13175,13488773,65,-205086,1330,22174688,21240,857600648,20125,13466088,1005,604966,19755,37181912,1460,5387926,895,1649144
27,3031,1225,7215,326696616,45286,2025,1942255,7215,84114386,11660,0.26,2715,2787506,7210,80986242,7215,80606097,990,-3630574,580,4380373,7215,343322073,6525,16627013,4340,3933865,40,-339071,540,8987287,6740,301732264,6295,4653063,485,259345,5950,12485056,725,2958871,810,1652106
28,3032,1710,9495,425655993,44825,2845,4214591,9495,108952569,11474,0.26,3650,5136954,9490,105655950,9495,99097020,1585,-4004729,740,8748732,9495,448765883,8630,23112858,5940,7429758,55,-654762,670,11397478,8580,375365266,8185,6018584,445,257316,7710,16377730,765,3096211,665,1309050
29,3033,1425,6600,263189673,39883,2120,2072935,6600,60507656,9169,0.23,2915,3971957,6595,60144060,6595,54126654,1110,-836656,500,3367949,6600,275676167,5950,12486834,4320,5650306,35,-400859,390,6667765,5710,221257212,5620,3661243,200,109010,5190,9057344,425,1601095,315,600286
30,3034,1205,5150,201823916,39174,1595,1553193,5150,46448971,9016,0.23,2245,3380074,5150,45727867,5150,41421480,1085,-365432,415,3467049,5150,211225434,4570,9401443,3360,3851289,15,-52359,315,6130077,4405,167839654,4355,2805397,205,112971,3985,7025649,360,1453130,270,515336
31,3036,725,3500,161299209,46059,1370,3210581,3500,41506007,11852,0.26,1575,2988916,3500,40883549,3500,32810443,700,-738511,390,4197818,3500,169713709,3015,8414669,2380,5042615,20,-422658,225,4937949,2850,121394714,3050,2288322,100,64465,2535,5232785,145,534681,135,261411
32,3037,2515,14355,552694341,38497,2305,1315607,14355,126321325,8799,0.23,3460,2362737,14355,121188829,14355,121216145,1525,-6389235,610,4368015,14355,579962060,13360,27267815,7690,4665419,30,-267862,870,14965495,13360,526206359,12215,7754317,580,334075,12660,23372007,970,3563691,595,1092918
33,3038,3010,15100,599530552,39707,3930,3568957,15100,141018970,9340,0.24,5140,5389331,15095,136588102,15095,129241934,2640,-9147251,865,6339016,15095,628149914,13725,28624042,9415,8262711,60,-591651,940,16405741,13590,540244247,12805,8421328,550,318955,12650,22820941,885,3179416,565,1018496
34,3039,1050,6340,304645019,48059,2225,3908633,6340,81207323,12811,0.27,2650,4900142,6340,78772003,6335,70516554,1085,-2821759,590,5979722,6340,320496387,5690,15851358,4040,6184280,40,-792709,445,10830095,5620,255758004,5605,4356838,295,172368,4995,10702641,365,1412005,400,796861
35,3040,2510,11815,583214116,49358,4710,10866397,11815,158330238,13400,0.27,5430,10309112,11805,155406208,11810,130926634,2005,-2478485,1285,19081143,11815,614283474,10550,31101835,7970,16772529,90,-3757609,790,19916702,9965,452864563,10245,8281253,365,215523,8745,17940657,610,2273232,620,1156821
36,3041,1220,5260,251408637,47787,2195,4809350,5260,66639510,12667,0.27,2420,4856909,5260,65556864,5260,56492637,970,-1292318,600,6249747,5260,263931750,4765,12563151,3730,7534801,45,-790101,335,7269891,4400,197650139,4560,3551079,180,113257,3990,8019447,245,923426,225,419742
37,3042,1480,6610,258753772,39140,1825,1630350,6610,59234366,8960,0.23,2680,4502489,6610,57960652,6605,53714006,935,-1565465,450,3457147,6610,271592199,5995,12845076,4155,4281293,15,-249269,450,7925830,5770,223702859,5655,3617098,230,132354,5290,9954480,445,1696073,305,552411
38,3043,1710,8270,315085346,38104,2060,2049341,8270,70265008,8497,0.22,3205,3270523,8270,69121979,8265,66112527,1045,-2487033,470,2216933,8270,330187405,7655,15103041,5025,5601291,20,-577666,475,7148481,7565,285716543,7005,4364447,270,158271,7040,11888589,610,2324116,335,640974
39,3044,2065,9495,387728720,40831,2775,3073948,9495,91345860,9619,0.24,3945,6217066,9495,89162982,9495,83588469,1645,-1476631,710,4456520,9495,406806347,8595,19084474,5965,6834483,30,-286081,635,9712052,8265,337605215,8135,5448557,370,207451,7505,14168636,595,2361938,445,843153
40,3046,2955,10705,399583404,37330,2540,2164030,10705,88612631,8278,0.22,3895,4987693,10705,86893494,10700,80594470,1370,-1065777,630,5030747,10705,418654444,9735,19072027,6650,6434991,20,-12995,775,12445706,9250,343901307,8895,5492816,395,255320,8535,13489379,895,3544150,410,771164
41,3047,1640,5345,180839651,33840,625,1635261,5345,37908839,7094,0.21,1210,1315227,5345,37265334,5345,34893593,420,-748548,190,899535,5345,188424701,4865,7585084,3185,3570651,10,-94296,350,5207093,4795,160118693,4115,2389896,180,104849,4470,6038385,815,3481791,160,284626
42,3048,1505,5475,178945830,32678,500,192224,5475,36244157,6619,0.2,920,572243,5475,35439060,5475,35154403,445,-1370072,115,635662,5475,186553014,5000,7607221,3240,1924014,5,-24198,425,5722911,4970,167066348,4195,2349845,155,92807,4745,6259061,825,3485308,170,286059
43,3049,695,4140,159501620,38527,920,641140,4140,36502536,8817,0.23,1415,1256812,4140,35479462,4140,33467258,505,-1717645,205,1069030,4140,167017418,3780,7515716,2510,2001128,10,-102373,240,4012392,3760,143823674,3485,2220808,110,72191,3475,5959319,270,1000634,135,254884
44,3050,20,70,4342663,62937,20,58866,70,1382273,20033,0.32,30,58563,70,1328325,70,1158347,20,-9571,10,372899,70,4595363,65,252699,45,74439,5,-2624,10,361417,65,3299676,60,63136,5,3043,60,210651,5,34207,10,15006
45,3051,890,3950,165525334,41905,1090,2347678,3950,41710045,10560,0.25,1585,2624928,3945,40799426,3950,36746358,470,-1050129,320,2439835,3945,175859697,3345,10365939,2590,3914388,25,366116,380,6008950,3530,140280800,3160,2270038,205,129643,2890,5811837,490,2080070,465,928677
46,3052,400,1805,100912676,55876,695,2380703,1805,30384600,16824,0.3,890,2130944,1805,30060960,1805,22959520,285,458814,215,3066247,1805,107631278,1520,6718775,1290,3566460,25,-510156,140,5607632,1575,71950747,1465,1421070,85,52463,1225,3322730,220,1014501,180,375877
47,3053,960,3780,178717398,47280,1115,3633044,3780,50025285,13234,0.28,1575,2636961,3770,48938737,3780,41065020,475,113893,330,7492969,3775,189784549,3090,11068626,2570,5208317,35,-813476,355,8980992,3305,135507780,2985,2448394,230,137248,2570,5797898,510,2291201,420,873573
48,3054,645,4295,224977685,52381,1545,3610442,4295,64455996,15007,0.29,1990,3640776,4290,63096441,4295,53914459,640,30294,430,6317301,4295,236068312,3670,11092123,2910,5703328,40,-110870,440,12126054,3775,174973762,3660,3196314,230,133345,3015,6605804,510,2301055,530,1082760
49,3055,1085,5405,218367504,40408,1420,1513567,5405,51835075,9592,0.24,2135,2574659,5405,50399974,5405,48489243,730,-720209,395,2487710,5405,229045465,4860,10678144,3395,3444004,30,-608007,435,6898018,4895,195761933,4615,3058150,295,165119,4300,8073102,525,2173402,450,845153
50,3056,1985,9830,395327399,40221,2280,2597170,9830,95578556,9724,0.24,3625,4188320,9825,92973393,9825,88379748,1300,-770024,620,5987315,9830,414043764,8635,18739072,6185,6016184,35,-331832,840,12564832,8990,348731289,8145,5501651,505,300652,7745,14457879,1270,5238722,1025,1985543
51,3057,630,3760,153680552,40872,975,690973,3760,37532421,9982,0.24,1510,1741324,3755,36154584,3760,35562802,525,-495224,265,1684887,3760,160983934,3325,7303307,2350,1684357,15,-183616,360,5935053,3445,138271224,3175,2155521,230,132631,2965,5750881,440,1781286,420,762400
52,3058,2900,12370,476889830,38555,2850,2400952,12370,110041914,8897,0.23,4410,6187087,12370,106939174,12370,102846549,1870,-941522,795,6037393,12370,499626916,11080,22737224,7680,6540043,55,-619616,955,13792892,10950,423910604,10260,6606719,570,324501,9885,17596975,1135,4649317,760,1425128
53,3059,960,4915,207654411,42241,1515,2861985,4915,51370967,10450,0.25,2105,2451301,4915,49791116,4910,42945820,925,-2339121,340,3382338,4915,217837947,4260,10183608,3160,4429681,30,-389607,305,5280110,4235,171971608,4190,2931649,175,106716,3790,7477807,215,814616,175,322251
54,3060,1215,3830,134194375,35047,705,758838,3830,28579499,7464,0.21,1315,2059108,3830,28184297,3830,26294783,610,143244,185,810715,3830,140320066,3425,6125654,2385,2319379,10,-35963,300,4073869,3280,117279230,3050,1807997,135,80866,3060,4755368,365,1521253,135,227318
55,3061,500,1760,58776094,33414,235,249898,1760,12217388,6946,0.21,480,600452,1760,12039032,1760,11164491,210,134195,60,437513,1760,61426113,1535,2650035,1145,906884,10,-94379,150,2254528,1535,51622584,1345,771685,55,34037,1420,2152292,255,1162322,65,128611
56,3062,15,100,4135106,41351,15,2135,100,1015272,10153,0.25,20,20920,100,968517,100,840210,10,19637,5,592,100,4432479,85,297373,50,21552,5,-6906,5,389793,90,3588418,85,58375,5,2661,80,183186,5,6686,5,3047
57,3063,50,290,14005911,48130,95,314014,290,3702304,12723,0.26,115,215773,290,3600537,290,3000247,50,-15552,25,176610,290,14707867,245,701978,180,426020,5,-155468,20,355441,240,11223925,260,201176,10,5185,200,494023,5,15880,10,22137
58,3064,2610,14265,532276885,37308,2005,1001193,14265,118411768,8300,0.22,3160,1891635,14265,113893306,14265,114199345,1205,-3804823,495,3008571,14265,556650203,13275,24401368,7540,4536032,25,-224741,895,13155406,13280,506401493,12010,7391467,495,294700,12580,20828006,1050,4086189,425,780271
59,3065,1040,4560,219805191,48182,1335,3476368,4560,60460883,13253,0.28,1785,2842602,4560,59129679,4560,52094570,630,-428569,415,5093806,4560,231703134,3945,11920356,2935,5493613,35,-338119,545,9645945,4055,177560111,3810,3069978,290,185814,3330,7289238,550,2320159,525,1065206
60,3066,485,2415,108260329,44828,595,1063060,2415,28231196,11690,0.26,795,1027389,2415,27223390,2415,26006107,300,-515492,150,2273712,2415,113674675,2090,5414390,1495,1729176,15,-444356,275,4411991,2215,95077564,2070,1531855,165,100991,1850,4287095,290,1234765,280,576763
61,3067,345,2165,102768227,47512,620,2341613,2165,27774810,12841,0.27,820,1133351,2165,26876427,2160,23062495,305,-1732670,185,3548636,2165,108070669,1870,5302611,1330,3033296,15,-68733,225,5067835,1930,82810811,1865,1457946,140,79955,1600,3256541,220,872232,250,501371
62,3068,1240,8440,435342306,51581,2970,5007767,8440,122573396,14523,0.28,3655,5473545,8430,119203593,8440,104683584,1280,-1659980,850,6522787,8435,458477182,7415,23597224,5445,8423484,70,-1209990,995,26844036,7550,360476388,7345,6234616,545,329287,6275,14407221,800,3306158,975,1966909
63,3070,1700,10075,440858862,43766,3065,3787459,10075,111368066,11056,0.25,4155,5590131,10070,107736882,10070,101104822,1685,-1384538,830,4992281,10070,461822151,9035,20964443,6355,7050661,45,-427036,1075,20056215,9020,384833654,8705,6257711,585,349120,7865,14897077,885,3670591,950,1797121
64,3071,1550,7410,286699409,38701,1780,1385045,7410,66449046,8970,0.23,2740,3807915,7410,64509335,7405,61945335,1105,374659,425,3131250,7410,299702941,6560,13003831,4635,3837106,15,-228015,650,9496412,6625,254337075,6125,3974880,385,215945,5820,9880350,745,3062253,585,1124230
65,3072,2745,11655,435546640,37367,2635,2292582,11655,97915936,8400,0.23,4125,5923362,11655,95105407,11650,90241267,1910,-529935,650,4642133,11655,454180433,10415,18634750,7125,6057046,30,-401590,945,15243884,10355,383602207,9710,6018897,515,289199,9315,14249446,1090,4469334,700,1301807
66,3073,4310,16980,613313712,36116,3700,2979738,16980,132915407,7827,0.22,6000,9068426,16980,130036293,16980,122016130,2595,432711,1005,6706182,16980,639405883,15265,26092195,10345,9201577,35,-175687,1200,18829887,14855,530547275,14060,8407067,635,362739,13515,20338263,1555,6268608,735,1377416
67,3074,1960,8435,286362303,33949,1265,805315,8435,59829875,7093,0.21,2800,3367359,8435,58313785,8430,56402250,1260,-424519,325,2255754,8435,297939240,7730,11584725,5015,3451505,20,-207689,530,7998597,7670,260514393,6790,3882325,315,181580,7155,9377754,900,3642403,320,575525
68,3075,1820,7460,253315832,33947,1190,556528,7460,52667844,7058,0.21,2460,2804104,7460,51380597,7460,49927493,1040,79856,330,3697357,7460,263897268,6830,10581517,4465,2978933,10,-56542,410,6524027,6760,228910139,6065,3433914,255,166432,6335,8589246,755,3081411,285,503677
69,3076,1625,8530,306154319,35887,1455,850330,8530,66339371,7776,0.22,2295,2372270,8530,64097055,8530,63026839,890,-2109906,315,1806893,8530,319235355,7915,13080982,4945,3165089,25,-5720,460,7434245,7900,284666528,7125,4220024,295,171766,7380,11071275,685,2498168,250,450155
70,3078,865,4975,231789950,46600,1670,3457786,4975,61093495,12283,0.26,2095,2847114,4970,59323758,4975,52869327,790,-1314481,440,2983688,4970,243012652,4410,11222953,3200,5269439,40,-797817,485,9683663,4405,194168787,4325,3306887,230,132065,3805,7584382,350,1465541,410,791382
71,3079,1500,7675,431509545,56208,3430,11036346,7675,126167209,16434,0.29,3685,9036105,7670,124500225,7675,99479036,1430,-521285,1000,18773221,7675,456554815,6655,25102070,5475,15911388,95,-2243084,600,20528982,6275,307493209,6690,6151820,275,175014,5275,12239241,400,1593562,430,865661
72,3081,1155,4280,158342925,36987,865,1349278,4280,35112364,8202,0.22,1350,1826701,4280,34393262,4280,32538879,425,-553786,250,1269936,4280,165175151,3865,6838789,2575,2973610,10,-87926,325,4965247,3820,138501396,3565,2170653,160,91952,3415,5335908,455,1886573,265,500499
73,3082,2845,14760,556021357,37666,3185,1766530,14760,125695732,8515,0.23,4595,3905570,14760,121438204,14760,119436566,2020,-4738288,760,5722346,14760,579929672,13565,23908987,8810,5867447,45,-271389,875,14875243,13580,513195874,12370,7723048,460,279350,12610,19513354,985,3490853,565,1017289
74,3083,2715,11730,442196688,37704,3100,3112245,11730,98962265,8438,0.22,4460,4996853,11725,96814151,11725,91765770,1650,-2501885,780,5586462,11725,461536910,10640,19340336,7380,7626835,40,-652203,730,11300502,10555,392013553,9870,6135319,415,245375,9570,15206127,825,3141668,555,1069240
75,3084,2645,11735,558407511,47589,5065,10804339,11735,146635758,12497,0.26,5700,12744326,11730,144920285,11730,120903217,1940,-648835,1435,11855026,11735,589770618,10420,31404977,8325,17478460,100,-2270540,855,20567181,9690,428891107,10115,7845126,380,219780,8305,16425401,565,2202744,585,1135186
76,3085,1275,5785,240455282,41572,1845,1970863,5785,56416834,9754,0.24,2505,3529739,5780,55904356,5785,52247671,785,-1362622,465,2646802,5785,251132589,5365,10677907,3685,4959098,25,-314730,335,5503425,5150,210184829,4810,3185736,185,109800,4650,7649547,305,1125773,270,530153
77,3086,60,135,4844883,36156,20,37051,135,1152198,8598,0.24,40,33555,135,1119319,135,1111267,5,-10703,10,26179,135,5133518,120,288635,90,75249,0,0,5,23047,130,4455407,95,64452,5,2914,105,259076,30,145399,10,19906
78,3087,910,4145,161253002,38884,1250,934342,4145,36614648,8829,0.23,1665,1933771,4145,35834731,4145,34163669,430,-633070,280,1153509,4145,168170104,3800,6917487,2645,2580432,15,-87701,285,5016254,3675,141481093,3525,2230105,145,74876,3305,4956796,260,999182,190,374081
79,3088,2870,13905,573980173,41273,4595,4719140,13905,136935734,9847,0.24,5575,6108225,13905,134625563,13905,124917666,1755,-4129783,1165,6615556,13905,599704895,12455,25727279,9220,11084522,55,-470809,910,16402572,12360,497058202,11855,8016081,370,216641,10880,18675737,780,2922297,640,1177526
80,3089,995,5440,240072018,44123,1705,3027371,5440,60949749,11202,0.25,1920,1938571,5440,59476533,5440,54150477,655,-2221835,400,7842160,5440,251372385,4820,11300320,3520,5230817,30,-762925,430,7776607,4845,202726656,4670,3394283,145,87480,4285,8182510,230,830416,180,317100
81,3090,145,875,44025328,50200,350,896472,875,12224179,13939,0.28,360,671283,875,11939610,875,9689350,150,-100376,100,930643,875,45895216,730,1869890,620,1276831,20,-276738,65,665477,735,31736104,770,632336,25,13562,590,1096876,35,152639,25,45978
82,3091,150,800,38093065,47736,290,929903,800,10323584,12937,0.27,330,739143,795,10193420,800,7641108,130,-30527,65,951966,795,39627479,650,1534403,560,1369462,10,-518565,60,1325153,635,26602653,670,536657,15,14463,530,1001306,30,114577,15,29627
83,3093,430,1965,108096890,55067,850,3285737,1965,31092745,15839,0.29,875,1658121,1960,30879367,1965,22007281,325,-380389,250,2369278,1965,114099281,1680,6002399,1400,4679713,20,-303148,165,3013285,1660,74456591,1720,1536773,40,25938,1355,2939657,90,316057,75,139868
84,3094,895,4450,180286832,40523,1480,1562729,4450,41895069,9417,0.23,1755,1908963,4450,41286931,4450,38252015,530,-1197008,380,2965149,4450,188733962,4000,8447017,2930,3669700,15,-448553,340,5829523,3915,153978675,3805,2522876,105,57908,3435,5726960,230,811552,220,409901
85,3095,2875,15385,738940775,48033,6125,11565543,15385,197479648,12837,0.27,6130,8118321,15380,194264253,15380,170785982,2235,-6995797,1510,15806358,15385,774303224,13535,35392231,10765,19653441,130,-1660074,1115,23517775,13540,606719156,13250,10498211,405,267592,11580,23548655,665,2253002,580,1076730
86,3096,180,990,41585476,42048,340,415594,990,10047814,10160,0.24,350,320274,990,9766844,990,8830613,120,-449335,75,383420,990,43568544,865,1983079,645,771283,5,-73425,95,2116952,885,35458346,865,589652,30,19822,755,1448895,35,135058,25,56744
87,3097,165,705,40175057,57148,285,1009758,705,12283824,17473,0.31,315,944706,705,12072123,705,9458375,110,-83264,80,2218574,705,42858589,590,2683456,515,1403124,15,-309049,75,1453883,550,27638362,585,571808,15,9692,450,892484,35,147017,25,43861
88,3099,605,2565,109950655,42849,780,1805697,2565,27383090,10672,0.25,925,1259044,2565,26799834,2565,23100469,335,-637082,205,3392096,2565,117362661,2200,7413584,1680,2892003,30,-342726,220,5389082,2210,89651421,2190,1548200,100,59452,1915,3407521,125,402196,95,169362
89,3101,2335,12245,878959840,71793,6160,35931364,12245,289447469,23642,0.33,6420,25067118,12230,285972553,12235,194103586,2300,1579245,1840,54025408,12235,936462592,10390,57525740,9075,45511683,185,-6126326,1135,64006818,9370,504618545,10615,12542450,365,214119,7455,19120329,575,2194229,740,1544150
90,3102,675,3205,183127350,57102,1530,5237359,3205,53840445,16788,0.29,1640,4647451,3200,52968721,3205,41606938,645,945779,445,6699674,3205,192791467,2780,9675384,2330,7127557,35,-377271,275,7080853,2520,128015500,2815,2610737,95,58465,2095,5060062,130,474010,190,392476
91,3103,1775,7780,497553930,63961,4185,20696841,7780,154234877,19827,0.31,4335,18667103,7770,154066770,7775,106360514,1490,934677,1355,20581327,7775,528245839,6660,30725802,6000,27839159,105,-1792550,595,21776971,5755,301332812,6640,7005594,185,114855,4575,10758862,335,1234007,375,731049
92,3104,2490,10070,553247253,54929,5285,18291903,10070,158379054,15725,0.29,5525,18643923,10065,158311478,10065,117854780,2095,3221917,1555,19303467,10065,583813910,8665,30866339,7720,26363325,100,-3100806,785,19063442,7460,363416082,8490,7709261,245,156598,6085,13139341,380,1262875,450,902976
93,3105,1335,5170,227560644,44033,2130,3438570,5170,56862423,11003,0.25,2490,5100603,5160,56556287,5165,47467019,1090,1454453,635,7069014,5165,238655612,4440,11146480,3690,6537762,20,-373918,370,7276767,4135,172071432,4380,3174966,170,93894,3585,7029706,280,1113007,295,590355
94,3106,1965,8885,490858671,55246,4165,17590949,8885,143491025,16150,0.29,4375,11247812,8880,142334771,8880,106346127,1700,-266876,1220,21783378,8885,520085274,7455,29235549,6625,23708654,105,-3620503,625,16286676,7130,328180555,7565,6918881,240,146926,5785,12898471,380,1453152,405,778652
95,3107,1660,6495,285783295,43994,2895,5003303,6495,70686100,10881,0.25,3290,7327094,6490,70782490,6495,59268995,1150,897208,820,6677612,6490,302397164,5735,16617143,4730,9374923,35,-474817,485,8710264,5260,218268328,5535,3994169,205,118797,4510,8882364,325,1248529,365,718606
96,3108,2510,9285,414944661,44685,4050,10445010,9285,104828107,11289,0.25,4760,12603411,9280,104833259,9275,82686852,1855,2738297,1190,9994783,9280,437190055,8080,22259505,6770,16538245,60,-929886,695,14012341,7220,296045305,7805,5726055,300,174359,6100,11815693,480,1810428,515,990882
