,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
392,4868,2425,8555,412421758,48203,1730,4493421,8555,75093735,8777,18,3850,6584073,8555,79007667,8555,68146646,950,-3162493,235,1920511,8555,433915814,8065,21284050,7680,12535465,50,108674,580,14777093,7820,367227745,7820,5707821,150,137080,7325,14450491,3755,793212,505,1565523,270,802376
393,4869,1990,7225,348061637,48168,1190,2730728,7225,63049613,8725,18,2960,4085485,7220,65987904,7225,58158100,700,-2378883,240,3362589,7225,365659734,6840,17515625,6515,9246830,30,-194917,465,10572626,6655,315460230,6625,4863537,135,122848,6285,12867260,2980,620992,410,1170738,200,535702
394,4870,10530,33235,1699749868,51140,6990,28480671,33235,335106033,10082,20,15295,33724397,33205,347324474,33230,294303495,4515,-13414495,1290,22284308,33230,1798646716,31040,98119427,28815,50541905,240,-2370254,2520,70849819,29855,1441899412,30060,23637500,765,686431,27675,60002831,13525,3451477,2055,6570094,1230,3762397
395,4871,2780,4245,195503010,46066,825,3005669,4245,32740028,7714,17,1810,5620204,4240,36730432,4245,28061152,480,-656362,160,2804159,4245,206081409,3770,10565790,3630,8195709,130,164239,325,7421248,3610,151925487,3965,2758936,115,108472,3005,4946218,1260,275158,630,4317245,105,340568
396,4872,1040,1640,77430116,47242,460,1771989,1640,13798626,8419,18,890,3196178,1635,15097285,1640,11294125,225,81929,85,1610866,1640,83465210,1410,5112009,1300,3215971,70,-206097,145,3194859,1290,55570153,1505,1095257,25,22005,1160,2072337,475,129962,115,391271,25,72059
397,4873,1055,2650,116786402,44104,565,1575062,2650,19378037,7318,17,1175,3156579,2645,21193097,2645,16548538,300,57641,80,1215602,2650,123363076,2415,6515065,2265,4232445,35,323190,280,6431574,2280,94133312,2425,1636914,45,41484,2090,3847617,830,172518,220,841744,55,145015
398,4874,375,1775,118157915,66530,345,811648,1775,25165169,14170,21,825,890514,1775,26639879,1775,24203766,440,-1959843,70,917400,1775,122120775,1715,3960260,1620,3529117,20,-9377,80,1297323,1715,112744833,1745,1732119,115,93231,1635,2438572,515,120276,80,316611,90,352134
399,4875,970,1915,94135657,49157,125,497347,1915,15581320,8136,17,530,704218,1915,18291939,1915,15027390,205,-715416,20,389042,1915,96957452,1745,2795485,1795,4344596,45,878654,75,1895711,1825,83701919,1855,1353727,85,85040,1525,2090772,485,126073,515,4664844,115,385900
400,4876,275,545,23883132,43903,20,30851,545,3387541,6227,14,130,74708,545,4259705,545,3260637,40,-283520,5,228600,545,24489577,490,605855,520,1234259,5,-91961,20,899009,530,21068332,520,335425,20,18500,420,452449,70,17078,220,1807817,25,81838
401,4877,830,2220,92784719,41814,380,1601404,2220,15182523,6842,16,860,2435713,2220,16448435,2220,12708582,280,-1110553,70,2123740,2220,98519645,1980,5670020,1905,3409271,15,204514,250,5270996,1900,73394140,1970,1274799,30,29760,1740,3242470,565,137015,125,369255,40,127517
402,4878,1630,5410,267834878,49489,1030,2914449,5410,50737251,9375,19,2410,4677896,5410,53178273,5410,46007261,705,-2521352,200,3338310,5410,283000231,5020,14840528,4745,7305742,40,-97410,470,13251774,4830,227818105,5005,3787774,140,121767,4470,9872744,2360,447632,390,1249630,195,572799
403,4879,2250,7120,365024408,51253,1485,4637828,7120,71500264,10039,20,3405,8119759,7115,74331421,7120,63984924,1175,-6290860,300,4598093,7120,385901088,6545,20810004,6085,10428193,45,-247876,650,19284736,6235,308791119,6580,5167255,155,126437,5690,13674333,3040,830395,410,1250265,255,731864
404,4880,1930,4400,202870884,46086,1100,2086885,4400,35459319,8055,17,2285,6138856,4400,38036216,4400,31478663,530,-183053,190,1626006,4400,214781553,3990,11777579,3750,6609446,75,-76382,300,7817533,3790,164188921,4020,2846645,75,70712,3500,5432443,1560,333964,320,1116247,105,283177
405,4881,720,1465,65441044,44700,260,696608,1465,11090855,7576,17,680,1688829,1465,12140341,1465,9847231,200,-535519,60,662223,1465,69387052,1345,3836072,1275,2274050,10,-43196,175,3242703,1230,54702606,1330,915566,40,36596,1130,2414295,550,128910,120,479801,45,122001
406,4882,505,1075,50358527,46932,340,674212,1075,8862187,8259,18,640,1697266,1075,9583903,1075,7643505,150,28665,60,1052169,1075,53207169,945,2812764,895,1619396,20,-25675,85,1479357,875,37984514,975,705598,10,9470,790,1193579,380,60952,55,143967,15,30228
407,4883,1445,2940,138274735,47048,745,1782498,2940,24850266,8455,18,1545,5137968,2940,26529340,2940,21566099,375,-185906,165,4826201,2940,146390256,2690,7979511,2500,4491078,35,-283524,245,7598385,2495,107329464,2675,1933803,60,60155,2295,3602877,1200,343153,205,645237,70,237873
408,4884,395,715,34962350,48762,200,967661,715,6433734,8973,18,430,1652761,715,6924749,715,5163759,125,-170266,45,1232319,715,37647903,635,2405679,580,1311623,20,-375774,75,1560979,555,24913658,655,491579,15,12082,500,880536,260,81737,55,166648,20,73884
409,4885,825,1495,72365060,48340,370,1243108,1495,13164002,8794,18,800,2099345,1495,14221423,1495,11368167,195,-115809,105,4028766,1495,77408976,1340,4828687,1275,2775834,45,-182408,120,2317514,1250,55582444,1350,1008920,40,38443,1150,2021871,625,159561,105,332419,30,87121
410,4886,180,270,12851698,47954,80,423189,270,2345511,8752,18,155,454133,270,2507768,270,1725051,30,127926,55,3348831,270,15455608,245,2593869,225,665427,10,-66759,20,296686,210,8508191,245,182678,5,6826,180,338573,95,12872,10,37579,5,4751
411,4887,335,600,25949925,43178,80,114329,600,4009415,6671,15,310,581008,600,4691014,600,3618458,60,-3006,20,276526,600,26965255,545,1017584,540,1048473,5,-36149,65,1352898,525,21571062,550,357557,10,7134,480,702850,245,51488,70,229197,5,12367
412,4888,470,740,33874424,45900,115,364831,740,5841372,7915,17,360,680346,740,6428089,740,5318797,75,-282675,40,1419422,740,35865937,665,1975160,640,1151340,15,31465,65,1439602,630,27508284,650,465257,15,12108,585,1094711,215,37934,85,296049,15,46867
413,4890,130,450,22031873,49178,50,109407,450,3689457,8235,17,160,277760,450,4237855,450,3496027,55,-133454,10,228613,450,22893374,410,859813,410,901290,10,-48553,20,875495,420,18943059,435,317079,20,16385,360,531907,105,16018,75,409004,25,83486
414,4891,90,225,11437683,51290,45,70655,225,1970185,8835,17,110,211702,225,2263801,225,1809305,35,-117409,10,28929,225,11837711,190,397040,190,461034,10,304518,25,539503,180,8944596,220,168686,10,7030,155,244984,50,7449,15,43421,5,21448
415,4895,765,1095,50711794,46270,150,372674,1095,7811144,7127,15,405,778331,1095,9510957,1095,7236785,135,-395756,35,401502,1095,53159899,1000,2385157,960,2344145,15,252628,95,1944156,970,42622843,1050,720254,35,36515,835,1589065,320,65782,175,1030520,35,136903
416,QLD other12,6970,18390,1111475031,60445.672775723295,4135,23267396,18390,266543818,14495.530672177507,23.98108914423288,8650,22744999,18305,268187030,18380,238183238,2955,-11394256,925,106073605,18370,1206474471,16100,93482402,13245,29262794,215,-576102,1370,48052274,15735,837256138,15560,14899917,400,339227,13485,32313469,6565,34578150,1035,3711600,915,3065128
417,QLD Total,633470,1854070,100356754225,54128,427065,1828874314,1854070,21094519812,11377,21,897555,1971732039,1852840,21450234445,1853325,18590924033,255510,-1188595625,83320,1920593491,1853560,105945139104,1686185,5515005886,1462590,2853474339,17695,-99729604,131235,3794280962,1638955,83488597848,1676105,1406536352,39870,34707730,1466050,3120748469,757265,287910409,106240,348874052,70365,222036814
